time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
811;-8.9368840200;-4.0194364800;1.0389954600;-0.0149113800;0.0216811200;-0.0136445400;0.5410420000;0.5295610000;0.2054170000
812;-8.9984828400;-4.2002631000;1.0221287400;0.0405501000;0.0220993200;-0.0200950200;0.5419130000;0.5288630000;0.2062840000
813;-8.9672025000;-4.0115437200;1.0159812000;0.0653707800;0.0009373800;-0.0181009200;0.5418550000;0.5311520000;0.2053000000
814;-8.9826330600;-4.0492980000;1.0384548600;-0.0131314800;0.0218932800;0.0049551600;0.5408890000;0.5304350000;0.2026470000
815;-8.9830431000;-4.1399862000;1.0378612200;0.0063362400;0.0308254200;-0.0006405600;0.5404460000;0.5298560000;0.2045630000
816;-8.9375317200;-4.1630259600;1.0380570600;0.0821079600;0.0320657400;-0.0061200000;0.5406760000;0.5298760000;0.2037450000
817;-8.9677961400;-4.1100298200;1.0762305600;0.0525473400;0.0369178800;-0.0005997600;0.5409450000;0.5324010000;0.2037380000
818;-9.0136084200;-4.1249881200;1.1290686000;0.0016717800;0.0309916800;0.0086547000;0.5406740000;0.5305410000;0.2037400000
819;-8.9528286600;-4.1255379000;1.1447490600;0.0092126400;0.0360151800;-0.0248390400;0.5384890000;0.5312230000;0.2039230000
820;-8.9223439200;-4.1256623400;1.1145325800;0.0571465200;0.0285824400;-0.0079947600;0.5405810000;0.5316510000;0.2020740000
821;-8.9521095600;-3.9743310600;1.1305139400;-0.0019859400;0.0383285400;0.0067687200;0.5408400000;0.5319220000;0.2018070000
822;-8.9982268200;-4.1023186200;1.0988847600;-0.0187374000;0.0146992200;0.0105590400;0.5408090000;0.5316040000;0.2037380000
823;-8.9603695200;-4.0953683400;1.1753347800;0.0597709800;-0.0034986000;-0.0134364600;0.5407000000;0.5333870000;0.2017900000
824;-8.9675788800;-4.0496621400;1.0994600400;-0.0169513800;-0.0111394200;-0.0079274400;0.5394780000;0.5332600000;0.2020180000
825;-8.9528592600;-4.1405931000;1.1294276400;0.0117177600;0.0071430600;0.0069156000;0.5398460000;0.5327460000;0.2012090000
826;-8.9375490600;-4.1255409600;1.1144173200;0.0331591800;0.0286507800;-0.0154713600;0.5396630000;0.5323050000;0.2028590000
827;-8.9221899000;-4.0954030200;1.1071182000;0.0386274000;0.0139882800;-0.0153989400;0.5410530000;0.5327480000;0.2007060000
828;-8.9220012000;-4.0575865200;1.0997538000;0.0284202600;0.0049164000;-0.0153724200;0.5396320000;0.5331850000;0.1998190000
829;-9.0130219200;-4.0115080200;1.0993631400;-0.0094839600;0.0182916600;0.0105570000;0.5397260000;0.5325410000;0.1990000000
830;-9.0131994000;-4.0342999200;1.1296612200;-0.0131202600;0.0404307600;0.0234804000;0.5388390000;0.5325140000;0.2003430000
831;-8.9981309400;-4.0646520600;1.1295775800;0.0144676800;0.0202000800;0.0291862800;0.5399560000;0.5314290000;0.2006720000
832;-8.9376928800;-4.1407756800;1.1447643600;0.0405042000;0.0361814400;0.0049714800;0.5399300000;0.5329040000;0.2002460000
833;-8.9528959800;-4.1406532800;1.1446501200;0.0155499000;0.0233855400;-0.0080325000;0.5404730000;0.5325030000;0.2001330000
834;-9.0439105800;-4.1095677600;1.1137155600;-0.0074735400;0.0400441800;-0.0025622400;0.5405670000;0.5312590000;0.2018000000
835;-9.0900145800;-4.1850151200;1.1737690800;0.0460978800;0.0368811600;-0.0062026200;0.5407690000;0.5334200000;0.2005520000
836;-8.9986460400;-4.1705148000;1.1441085000;0.0164934000;0.0102938400;-0.0293749800;0.5402900000;0.5326600000;0.1992970000
837;-8.8996448400;-4.1410215000;1.1298285000;0.0514957200;-0.0081997800;-0.0283070400;0.5398310000;0.5334860000;0.1984460000
838;-8.9753247600;-4.0648356600;1.1297499600;-0.0592956600;-0.0029692200;-0.0359274600;0.5389010000;0.5326830000;0.1989660000
839;-9.0134799000;-4.1172810000;1.0910603400;0.0276481200;0.0137037000;-0.0414691200;0.5390180000;0.5344860000;0.2011630000
840;-8.9293360200;-3.9820718400;1.1306363400;0.0349778400;0.0361651200;0.0003182400;0.5394710000;0.5334640000;0.1993960000
841;-8.9373940200;-4.0952806200;1.1070039600;-0.0667273800;0.0241923600;0.0104590800;0.5377130000;0.5345340000;0.1998690000
842;-8.9222388600;-4.1104878000;1.0994080200;0.0349237800;0.0177633000;-0.0079784400;0.5386420000;0.5356030000;0.1993470000
843;-8.9375592600;-4.1030489400;1.1602347000;0.0219524400;0.0142555200;-0.0042605400;0.5375750000;0.5346680000;0.1998630000
844;-8.9606683800;-4.1783790000;1.1443461600;0.0183355200;0.0344760000;0.0030844800;0.5386130000;0.5348190000;0.1988000000
845;-8.9152498200;-4.2465813000;1.0985767200;0.0275206200;0.0029937000;-0.0228123000;0.5374520000;0.5356610000;0.1976450000
846;-8.9378458800;-4.2160476000;1.0681562400;0.0681921000;0.0063311400;-0.0246340200;0.5358940000;0.5360990000;0.1967520000
847;-8.9224132800;-4.1407777200;1.1144336400;0.0849578400;0.0317719800;-0.0293668200;0.5391280000;0.5375570000;0.1957680000
848;-8.9677216800;-4.0648968600;1.1298070800;0.0812521800;0.0392608200;-0.0173124600;0.5364690000;0.5389400000;0.1948240000
849;-8.9831277600;-4.1176155600;1.1141235600;0.0238975800;0.0213547200;-0.0182478000;0.5357830000;0.5384150000;0.1948000000
850;-8.9222715000;-4.0805293800;1.1681091000;0.0775169400;0.0431429400;-0.0033762000;0.5355350000;0.5403330000;0.1928460000
851;-8.9601879600;-4.0800734400;1.1297652600;0.0109527600;0.0475177200;0.0179050800;0.5355060000;0.5399490000;0.1922960000
852;-8.9532570600;-4.1712441000;1.2357891600;0.0589549800;0.0389079000;0.0124266600;0.5371030000;0.5389580000;0.1938840000
853;-8.9378795400;-4.1410765800;1.2208788000;0.0591406200;0.0540926400;-0.0155427600;0.5364840000;0.5396640000;0.1926130000
854;-8.9677971600;-4.0650172200;1.1602520400;-0.0186313200;0.0496648200;0.0262282800;0.5351270000;0.5419310000;0.1929550000
855;-8.9837591400;-4.2161618400;1.1895954000;0.0164067000;0.0254581800;0.0114903000;0.5365840000;0.5386830000;0.1944160000
856;-8.9679307800;-4.1027439600;1.1447827200;0.0423983400;0.0267107400;-0.0191729400;0.5365690000;0.5384250000;0.1941420000
857;-8.9982676200;-4.0948807800;1.1293807200;-0.0409020000;-0.0000408000;-0.0108028200;0.5358180000;0.5401930000;0.1929960000
858;-8.9534416800;-4.2615702000;1.1438596200;0.0552350400;0.0213710400;-0.0005314200;0.5349960000;0.5388710000;0.1929730000
859;-8.9523564000;-4.0497539400;1.0919630400;0.0072634200;0.0363762600;0.0030651000;0.5365770000;0.5388870000;0.1917950000
860;-8.9606724600;-4.1708809800;1.1596186200;-0.0426972000;0.0239700000;0.0058374600;0.5352870000;0.5385940000;0.1932620000
861;-8.9985522000;-4.1703648600;1.1060523000;0.0072287400;0.0160364400;-0.0135996600;0.5364070000;0.5395020000;0.1937140000
862;-8.9609703000;-4.2163760400;1.1973790200;-0.0029161800;0.0086088000;-0.0303215400;0.5351320000;0.5390690000;0.1954580000
863;-8.9844507000;-4.3448175000;1.2344244000;0.0155570400;-0.0259182000;-0.0748037400;0.5355130000;0.5397450000;0.1949170000
864;-8.8778056200;-4.3228222200;1.1897055600;0.0682288200;-0.0300563400;-0.0849364200;0.5339100000;0.5429980000;0.1933120000
865;-8.8769365800;-4.1713746600;1.1145795000;-0.0102326400;-0.0008608800;-0.0600494400;0.5317270000;0.5436140000;0.1910140000
866;-8.9237352000;-4.3679796600;1.2347334600;0.0424411800;-0.0087567000;-0.0776260800;0.5309380000;0.5450020000;0.1891800000
867;-8.9534314800;-4.2015340200;1.2508147800;0.0414660600;-0.0216056400;-0.0822211800;0.5280000000;0.5479850000;0.1882130000
868;-8.9081220600;-4.2774138600;1.2354413400;0.0071950800;-0.0359193000;-0.0766224000;0.5290660000;0.5493180000;0.1876940000
869;-8.8472433600;-4.2477951000;1.2665421600;0.0117993600;-0.0359029800;-0.0747486600;0.5269040000;0.5503220000;0.1858080000
870;-8.8779994200;-4.3081291200;1.2963639000;0.0478706400;-0.0195819600;-0.0654717600;0.5266920000;0.5534190000;0.1845360000
871;-8.8789133400;-4.4446428600;1.4172573600;0.0053346000;-0.0433173600;-0.0877546800;0.5246730000;0.5553490000;0.1827860000
872;-8.9101845000;-4.6108406400;1.4616100200;0.0717355800;-0.0861940800;-0.1153936200;0.5235980000;0.5584740000;0.1807890000
873;-8.7886994400;-4.6120615800;1.5234169200;0.0661653600;-0.1251019800;-0.1617312000;0.5214020000;0.5618220000;0.1758510000
874;-8.7584462400;-4.6425667200;1.5310597800;0.0551167200;-0.1418779200;-0.1933002000;0.5179620000;0.5651880000;0.1707240000
875;-8.7126033600;-4.6125532200;1.4935441800;0.0420739800;-0.1683673200;-0.1987806600;0.5148850000;0.5693040000;0.1672620000
876;-8.6285257800;-4.5374730600;1.4489987400;0.0717060000;-0.1297582800;-0.1672687800;0.5124050000;0.5734580000;0.1621680000
877;-8.5756275600;-4.5834271200;1.4947722600;-0.0038760000;-0.0888654600;-0.1582407600;0.5103910000;0.5768480000;0.1605460000
878;-8.6047383600;-4.3860285600;1.3283766000;0.0489304200;-0.0386100600;-0.1286179200;0.5086600000;0.5793000000;0.1590790000
879;-8.6233166400;-4.8864976800;1.7816860200;0.0759063600;-0.0078662400;-0.1473247200;0.5033570000;0.5821250000;0.1549850000
880;-8.6236705800;-4.9320825000;1.8422801400;0.1087167000;-0.0958708200;-0.1487619000;0.5028320000;0.5853770000;0.1530100000
881;-8.5174335000;-4.9632598200;1.8657187200;0.0374003400;-0.1477164000;-0.1690915200;0.4992900000;0.5895240000;0.1485630000
882;-8.8506838200;-6.0362080200;2.4727645800;0.0425452200;-0.1691160000;-0.3402057000;0.4948080000;0.5943360000;0.1444870000
883;-8.9807685000;-6.0665407800;2.7608278800;0.1199081400;-0.4701690000;-0.6783448800;0.4856090000;0.6055370000;0.1371420000
884;-8.7013191000;-6.4993951200;2.7144617400;0.3118752000;-0.7256361600;-0.9644110200;0.4700190000;0.6233610000;0.1184610000
885;-8.1640147200;-6.8152809600;3.1427393400;0.2624398800;-0.8584850400;-1.0308303600;0.4469440000;0.6434950000;0.0958770000
886;-8.2110469200;-6.9522404400;3.4687966200;0.4005417600;-0.8499119400;-1.1478876000;0.4218650000;0.6619620000;0.0717090000
887;-8.0622534000;-7.4388518400;3.9006299400;0.3481800600;-0.9779097000;-1.4004202200;0.3947180000;0.6826480000;0.0499230000
888;-7.5239351400;-7.4229969600;4.5289785000;0.3923491200;-1.2776795400;-1.5329539200;0.3559160000;0.7062450000;0.0232350000
889;-6.4877110200;-7.0299440400;4.3262647200;0.2994291600;-1.3513000800;-1.4954454600;0.3133020000;0.7276740000;-0.0055210000
890;-5.6920722600;-7.5357018600;4.4660200200;0.3902224200;-1.2858120000;-1.4890255800;0.2694130000;0.7448140000;-0.0326420000
891;-5.2724922000;-7.2066070200;4.4865658800;0.5511243600;-1.2094078800;-1.4416404600;0.2236560000;0.7582940000;-0.0614650000
892;-4.6738164600;-7.1694729000;5.3438626200;0.4953079200;-1.1956817400;-1.3561124400;0.1820440000;0.7696520000;-0.0822480000
893;-3.8191227600;-6.6984430200;4.9043140200;0.2560689600;-1.2316918200;-1.1664291600;0.1408840000;0.7771320000;-0.1024330000
894;-3.1659086400;-6.7271346000;5.0993747400;-0.0155743800;-1.1560608600;-1.0647321000;0.1028460000;0.7819980000;-0.1107530000
895;-2.5364941800;-7.0048245000;5.2393534200;0.2415003000;-0.9811726800;-0.9180999600;0.0647530000;0.7848330000;-0.1226460000
896;-2.3167647600;-6.9627617400;5.6218809600;0.5350042800;-0.8792787600;-0.7376415600;0.0364770000;0.7860680000;-0.1381300000
897;-2.0408323200;-6.6012207000;5.3751368400;-0.0265128600;-0.7770859800;-0.6327682200;0.0123880000;0.7866890000;-0.1422740000
898;-1.4778535200;-7.7652498000;6.1710693600;0.1510375200;-0.7604028600;-0.6837223200;-0.0122130000;0.7868320000;-0.1432640000
899;-1.0269339600;-7.3373710200;5.9945899800;0.7934080200;-0.8076808800;-0.6053802000;-0.0371860000;0.7827110000;-0.1587150000
900;-0.0702137400;-6.2692943400;5.3541809400;0.1467892200;-0.7015998600;-0.4652107800;-0.0578820000;0.7782020000;-0.1761970000
901;-0.1932043200;-7.4831810400;6.7687506000;0.0457021200;-0.5066472600;-0.3815524200;-0.0734820000;0.7778770000;-0.1730990000
902;0.2982255600;-7.0665997800;5.5496955600;0.3092476800;-0.6084055200;-0.3183981000;-0.0906060000;0.7745870000;-0.1778990000
903;0.6616097400;-6.9444364200;6.4057611600;-0.0339048000;-0.4301003400;-0.2414329800;-0.1014790000;0.7754490000;-0.1811000000
904;0.2924697000;-7.6085308800;6.9010180800;0.0661021200;-0.3824347200;-0.2489881200;-0.1112340000;0.7732290000;-0.1789940000
905;0.8897582400;-7.2162307200;5.8729019400;0.3207991800;-0.4612766400;-0.2631396000;-0.1196360000;0.7686140000;-0.1823320000
906;1.4982994200;-6.8754191400;6.3668838600;0.0078795000;-0.3222496200;-0.1654766400;-0.1280160000;0.7675770000;-0.1851430000
907;1.4711245800;-6.6449011800;5.4699917400;-0.0853444200;-0.1906267800;0.0124154400;-0.1357210000;0.7673340000;-0.1831070000
908;1.3942349400;-6.8407493400;5.4605230800;-0.0126551400;-0.0649750200;0.0138210000;-0.1350770000;0.7694080000;-0.1813030000
909;1.1149946400;-7.2676275000;6.9399198600;0.0083283000;0.1378856400;0.0669262800;-0.1338460000;0.7684660000;-0.1813850000
910;0.5513722200;-7.6474367400;6.6591526200;0.1043419200;0.1150764000;0.0689407800;-0.1283350000;0.7691950000;-0.1808930000
911;0.7324813800;-7.7485962600;7.0252316400;0.3832323600;0.0073440000;-0.0632145000;-0.1276400000;0.7676580000;-0.1882990000
912;1.2673724400;-7.1782846800;6.9721029000;0.1630470000;-0.0401359800;-0.0464967000;-0.1295320000;0.7656730000;-0.1978740000
913;1.2829376400;-7.2303444600;6.7283065800;0.0356877600;-0.0209875200;-0.0439681200;-0.1331030000;0.7647810000;-0.1980110000
914;1.3741225800;-7.2236430600;6.7594890000;0.2721666000;-0.0431194800;-0.0751678800;-0.1347240000;0.7634580000;-0.2026170000
915;1.2680691000;-7.1021386200;6.8279799600;0.0448504200;-0.0487141800;-0.0642967200;-0.1366790000;0.7613700000;-0.2083330000
916;1.2617461200;-6.9049542600;6.6693679200;-0.0694222200;-0.0023113200;-0.0702310800;-0.1396270000;0.7614990000;-0.2070740000
917;1.2836128800;-6.9816745800;6.9126114000;0.0329980200;0.0093982800;-0.0329266200;-0.1404210000;0.7612260000;-0.2065520000
918;1.2614788800;-6.9353941200;6.7224507600;0.0468282000;0.0233580000;-0.0022766400;-0.1414340000;0.7603320000;-0.2075510000
919;1.1766199800;-7.0642497000;6.9873794400;-0.0742243800;0.0289639200;0.0096216600;-0.1401460000;0.7609570000;-0.2065390000
920;1.1915425800;-7.1473521600;6.9488938200;0.0327950400;-0.0001540200;0.0080304600;-0.1400870000;0.7619920000;-0.2054410000
921;1.2679681200;-7.0872945600;6.8965821000;-0.0126051600;-0.0160956000;0.0229285800;-0.1395600000;0.7617310000;-0.2058320000
922;1.2986772600;-7.0870579200;6.7750287000;-0.0411692400;-0.0030957000;0.0246942000;-0.1394940000;0.7627610000;-0.2045960000
923;1.2140784600;-7.2530078400;6.8646489600;0.0496301400;0.0064882200;-0.0338385000;-0.1403200000;0.7633030000;-0.2046330000
924;1.2674265000;-7.1331813000;7.0332906600;0.0263914800;0.0033966000;-0.0068676600;-0.1408820000;0.7622520000;-0.2049240000
925;1.2376853400;-7.1168582400;6.7895953200;-0.0161119200;-0.0148246800;-0.0198787800;-0.1405430000;0.7604880000;-0.2037940000
926;1.3287988800;-7.1177731800;6.8359512600;0.0301399800;-0.0042126000;-0.0254326800;-0.1413980000;0.7605130000;-0.2043800000
927;1.3972051800;-7.1708652000;6.7447836600;-0.0233743200;0.0062087400;-0.0255479400;-0.1421190000;0.7619990000;-0.2049710000
928;1.3442212800;-7.1025405000;6.7752735000;0.0329123400;0.0032140200;-0.0142973400;-0.1432150000;0.7605480000;-0.2050050000
929;1.3448047200;-6.9815623800;6.7608405000;0.0135700800;0.0161731200;-0.0125154000;-0.1423930000;0.7617360000;-0.2049800000
930;1.2301179600;-7.0267106400;6.9423586800;-0.0372942600;0.0269178000;0.0124766400;-0.1423490000;0.7623790000;-0.2041560000
931;1.1613709800;-7.1317216800;6.8802610800;0.0355317000;-0.0065606400;0.0108477000;-0.1431500000;0.7619780000;-0.2037720000
932;1.3129715400;-7.1486628600;7.0335354600;-0.0178877400;0.0156009000;-0.0069757800;-0.1412660000;0.7630400000;-0.2043930000
933;1.3590582000;-7.1182597200;6.8970717000;0.0172155600;0.0004947000;-0.0236048400;-0.1431140000;0.7626240000;-0.2030860000
934;1.4663775000;-7.0126509600;6.7311136200;0.0374870400;-0.0078132000;-0.0179509800;-0.1429210000;0.7622630000;-0.2045920000
935;1.4359549800;-6.9824181600;6.7919729400;-0.0150154200;0.0403858800;0.0040953000;-0.1424290000;0.7606910000;-0.2056640000
936;1.3514133000;-7.1482773000;6.8587594800;0.0430389000;0.0125439600;0.0042819600;-0.1427350000;0.7615070000;-0.2062330000
937;1.3130970000;-7.1784713400;6.9267781800;0.0079876200;0.0237649800;0.0041830200;-0.1425520000;0.7610840000;-0.2053960000
938;1.2370998600;-7.1478101400;6.9720712800;0.0300889800;0.0266087400;0.0246605400;-0.1422740000;0.7597500000;-0.2053750000
939;1.2832660800;-7.0872670200;6.8586391200;0.0226674600;0.0054049800;0.0080008800;-0.1409630000;0.7612290000;-0.2064360000
940;1.2905223600;-7.1103914400;6.9574965000;-0.0235222200;0.0057273000;0.0060792000;-0.1399230000;0.7608480000;-0.2074940000
941;1.2673857000;-7.2082726800;6.9110140800;0.0208253400;-0.0066891600;-0.0096277800;-0.1413140000;0.7611370000;-0.2078280000
942;1.3748651400;-7.0423870200;6.7911202200;0.0041748600;-0.0101898000;-0.0068319600;-0.1411320000;0.7615120000;-0.2069960000
943;1.3142149200;-6.9966135000;6.8061815400;0.0189587400;-0.0028815000;0.0015249000;-0.1413900000;0.7611080000;-0.2067280000
944;1.2835343400;-7.0568271600;6.8055573000;-0.0115198800;0.0168402000;0.0265098000;-0.1409460000;0.7600230000;-0.2061510000
945;1.2520581600;-7.1858398200;7.0023846600;-0.0197431200;0.0212180400;0.0041514000;-0.1402000000;0.7607840000;-0.2050230000
946;1.2828438000;-7.1479672200;6.9191353200;0.0410988600;-0.0020247000;0.0080580000;-0.1407950000;0.7610790000;-0.2058770000
947;1.3589398800;-7.1484588600;6.8892625800;0.0172818600;0.0160803000;-0.0199522200;-0.1401550000;0.7617600000;-0.2066830000
948;1.3438632600;-7.1406283200;6.8511400800;0.0256825800;0.0194514000;-0.0367016400;-0.1412500000;0.7599090000;-0.2067140000
949;1.3139599200;-7.0120287600;6.8821970400;0.0348768600;0.0176592600;-0.0292383000;-0.1418180000;0.7611200000;-0.2070210000
950;1.3593988800;-7.0426858800;6.8975653800;0.0005324400;0.0054468000;-0.0031824000;-0.1430230000;0.7607860000;-0.2089970000
951;1.2831916200;-7.0873873800;6.8890851000;-0.0067728000;0.0126459600;-0.0143952600;-0.1416620000;0.7602460000;-0.2092140000
952;1.3134121800;-7.0879341000;6.9654280200;0.0209018400;-0.0078835800;-0.0337987200;-0.1424570000;0.7605060000;-0.2086970000
953;1.4431582200;-7.0131303600;6.8983926000;0.0005263200;-0.0112608000;-0.0244963200;-0.1439990000;0.7599390000;-0.2068240000
954;1.3139629800;-7.0195257600;6.8669245800;0.0153550800;0.0051948600;-0.0133977000;-0.1443380000;0.7614370000;-0.2079520000
955;1.3516907400;-7.0577992200;6.9126318000;0.0448963200;-0.0116861400;-0.0318852000;-0.1468380000;0.7598830000;-0.2085930000
956;1.4207131200;-6.9823559400;6.8070811800;-0.0124144200;-0.0074103000;-0.0143014200;-0.1462490000;0.7591920000;-0.2078740000
957;1.3439897400;-7.0879075800;6.8971543200;0.0107763000;0.0143922000;-0.0125113200;-0.1469210000;0.7590590000;-0.2076250000
958;1.3438959000;-7.0880585400;6.9352115400;0.0217178400;-0.0131008800;-0.0123777000;-0.1466090000;0.7593030000;-0.2069250000
959;1.3218690000;-6.9440743200;6.8826988800;0.0115596600;-0.0018819000;0.0024449400;-0.1466770000;0.7593370000;-0.2081680000
960;1.4364456000;-6.9066036000;6.7315767000;0.0300420600;0.0072919800;0.0154621800;-0.1484570000;0.7594870000;-0.2081030000
961;1.5279273600;-6.8919227400;6.6562476600;-0.0197227200;0.0481776600;0.0394128000;-0.1466570000;0.7605240000;-0.2077630000
962;1.4509479600;-7.0128896400;6.8223363000;0.0468078000;0.0578360400;0.0431755800;-0.1447220000;0.7587680000;-0.2075340000
963;1.4361141000;-6.9596558400;6.7692871200;0.0440986800;0.0734532600;0.0486846000;-0.1439420000;0.7591150000;-0.2108140000
964;1.5280773000;-6.8916820200;6.5953567200;-0.0417282000;0.1119450000;0.0818968200;-0.1396110000;0.7616910000;-0.2092800000
965;1.6063378200;-6.6186035400;6.1866916800;-0.0121186200;0.1515995400;0.1301448600;-0.1340370000;0.7616580000;-0.2101590000
966;1.7450374200;-6.3391204800;5.9459859600;-0.0655625400;0.3170578200;0.3144925200;-0.1267290000;0.7644890000;-0.2093350000
967;1.5627511800;-6.3298833600;5.8913812800;0.0256285200;0.6209739600;0.5411967000;-0.1112460000;0.7652690000;-0.2095450000
968;1.1199753000;-5.5667713800;4.9415175000;0.1204773000;0.9417925200;0.8245516800;-0.0852760000;0.7662470000;-0.2160920000
969;0.3813647400;-4.6201644600;4.0591104000;-0.3827917200;1.3228920600;1.0668108600;-0.0470710000;0.7704730000;-0.2144490000
970;-0.6794709600;-5.2485171000;4.5645775200;-0.2160268200;1.6025240400;1.3029316800;0.0050650000;0.7740500000;-0.2038310000
971;-2.0608447200;-5.2488118800;3.6254676000;-0.1525654800;1.9234313400;1.5963591600;0.0633830000;0.7727080000;-0.1956870000
972;-3.9142143000;-7.0640436600;5.8070130000;0.3682087800;2.2931323800;1.6204087200;0.1234820000;0.7669620000;-0.1877140000
973;-5.1938073600;-5.8824838200;5.8506639000;1.0326663600;2.5100700600;1.5942487800;0.1887330000;0.7487700000;-0.1987460000
974;-6.9095779200;-4.4121507600;4.4771002800;-0.6773687400;2.5652734800;1.5301264800;0.2518560000;0.7334150000;-0.1809300000
975;-8.5163767800;-6.1490118600;5.4583698600;-1.5456651600;2.6213337000;1.5973475400;0.3149520000;0.7215780000;-0.1108860000
976;-9.3023071800;-5.9025237600;3.9773349600;-1.4657910000;2.3256469200;1.8683860200;0.3704470000;0.6988760000;-0.0347250000
977;-10.2548913000;-6.6638517600;3.4932317400;-1.1452580400;2.1340389000;1.8890512200;0.4175910000;0.6742610000;0.0316010000
978;-10.3244838600;-6.8902621800;3.5521255200;-0.9198737400;1.9623249600;1.6686904200;0.4579200000;0.6392620000;0.0908340000
979;-9.7600219800;-6.6216451800;3.2841297000;-0.2322795000;1.5448756800;1.2798562200;0.4843310000;0.6106230000;0.1365020000
980;-9.5834691600;-6.4102440600;2.9823739200;0.1195011600;0.9752454600;0.8269915200;0.5005430000;0.5835170000;0.1587220000
981;-9.2256909000;-6.4723773600;2.6802132000;0.0204703800;0.4498434600;0.4384459800;0.5109170000;0.5705350000;0.1724700000
982;-9.1313194800;-6.0479135400;2.1813148800;0.0594109200;0.1621840800;0.2778877800;0.5163430000;0.5675830000;0.1762950000
983;-8.9328591000;-5.8381403400;2.2450771200;-0.0450544200;0.0256081200;0.1165013400;0.5202620000;0.5627190000;0.1775910000
984;-8.9613915600;-5.4672540600;2.1635444400;0.0733084200;-0.0593283000;-0.0252898800;0.5218950000;0.5629740000;0.1773790000
985;-8.8826006400;-5.0807862600;1.7480086800;0.2619870000;-0.0976588800;-0.1262525400;0.5156530000;0.5638060000;0.1685740000
986;-8.8041422400;-4.4997830400;1.8284999400;0.0937808400;-0.1036452600;-0.1189860600;0.5152850000;0.5695740000;0.1620360000
987;-8.8635062400;-4.4369377800;1.3489183800;-0.0198543000;-0.1296868800;-0.1339280400;0.5148070000;0.5718710000;0.1608970000
988;-8.8017432000;-4.2483428400;1.3125543600;0.1685529600;-0.1401969600;-0.1391963400;0.5138730000;0.5747290000;0.1539450000
989;-8.8165434000;-4.0224934200;1.5650982000;-0.0891286200;-0.1023029400;-0.1099315200;0.5123230000;0.5788200000;0.1508200000
990;-8.8313344200;-4.2317790600;1.0079680800;-0.0106039200;-0.1260301800;-0.1236974400;0.5080920000;0.5793850000;0.1511970000
991;-8.6636454000;-4.0073392800;1.2466633800;0.0826006200;-0.0724863000;-0.0409815600;0.5089140000;0.5816390000;0.1462500000
992;-8.7946827600;-4.2942907800;1.4493200400;-0.0242882400;-0.0094268400;-0.0302521800;0.5066620000;0.5815570000;0.1451950000
993;-8.8628350800;-4.3458283200;1.2429516000;0.0272758200;-0.0519802200;-0.0355939200;0.5071840000;0.5839580000;0.1447850000
994;-8.7267711600;-4.4156993400;1.4338221600;0.0123960600;-0.0664275000;-0.0355357800;0.5080840000;0.5849090000;0.1437110000
995;-8.6971921800;-4.5298159200;1.5627042600;0.0431817000;0.0104254200;-0.0172176000;0.5064520000;0.5843210000;0.1414440000
996;-8.7580933200;-4.5519682800;1.5544871400;0.0605676000;-0.0374911200;-0.0355990200;0.5056140000;0.5842720000;0.1386530000
997;-8.7585686400;-4.6202552400;1.6225446000;0.0031660800;-0.0961594800;-0.0800771400;0.5060540000;0.5857820000;0.1367290000
998;-8.6831457600;-4.7493729600;1.6298886000;0.0548290800;-0.1241799000;-0.0994173600;0.5047050000;0.5887770000;0.1347230000
999;-8.5770596400;-4.7357784000;1.7982396000;0.1150070400;-0.0730126200;-0.0744232800;0.5046860000;0.5918460000;0.1294600000
1000;-8.6076912600;-4.7809072800;1.8053265600;-0.0428522400;-0.0573546000;-0.0793621200;0.5016240000;0.5927640000;0.1261590000
1001;-8.6542909800;-4.9621867800;1.8722997600;0.1236107400;-0.0573168600;-0.1284455400;0.4998760000;0.5964220000;0.1244080000
1002;-8.6237725800;-4.7896966200;2.1476752800;0.2195121600;-0.0983902200;-0.1485874800;0.4963920000;0.5987460000;0.1184600000
1003;-8.7154491600;-4.8722136000;2.1768901200;0.0347514000;-0.1416729000;-0.2007574200;0.4926140000;0.6030770000;0.1122100000
1004;-8.8234008600;-5.1138832200;2.3495700000;0.2342164800;-0.2749206000;-0.3599253600;0.4884190000;0.6095420000;0.1059270000
1005;-8.7377014800;-5.9562849000;3.0526345800;0.4619753400;-0.5374155600;-0.6133688400;0.4773500000;0.6202770000;0.0869280000
1006;-8.6928959400;-5.9954620800;3.3115187400;0.5067054000;-0.7089020400;-0.7065132000;0.4625660000;0.6341150000;0.0627940000
1007;-8.6966107800;-6.6541566600;3.6116761800;0.3998053200;-0.9061027200;-1.0323338400;0.4452300000;0.6484850000;0.0396560000
1008;-8.4726932400;-7.1053098000;4.4781794400;0.3233400000;-1.1784304800;-1.2265857000;0.4178570000;0.6694840000;0.0112400000
1009;-7.9728871200;-7.3075288800;4.9069119600;0.1560946800;-1.4435988600;-1.3372465200;0.3828320000;0.6909460000;-0.0166590000
1010;-7.3195659000;-7.4485867200;4.8500551200;0.1742272200;-1.5949648200;-1.4500003800;0.3402540000;0.7134880000;-0.0472130000
1011;-6.6144235800;-7.5773076600;5.3873880600;0.4920051600;-1.6456047600;-1.5422920200;0.2928390000;0.7313110000;-0.0786170000
1012;-6.0426972600;-7.1442370800;5.5619977800;0.4734075000;-1.6673572800;-1.5533121000;0.2491250000;0.7461060000;-0.1076440000
