time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z;quat_w;quat_x;quat_y;quat_z
486;-2.2000000000;0.7400000000;-9.5000000000;-1.3750000000;-5.0000000000;-0.8125000000;13.0625000000;-15.0000000000;30.7500000000;0.0346680000;0.9757080000;0.1764530000;-0.1251220000
487;-2.0900000000;-0.4100000000;-9.4000000000;-10.0000000000;1.7500000000;-5.0000000000;13.0625000000;-14.5625000000;31.0625000000;0.0380250000;0.9754030000;0.1779170000;-0.1246950000
488;-2.3800000000;0.8400000000;-9.3900000000;9.9375000000;1.4375000000;-0.3125000000;13.7500000000;-15.0000000000;31.1875000000;0.0351560000;0.9754640000;0.1779170000;-0.1248170000
489;-2.1200000000;0.5100000000;-9.0800000000;1.0000000000;-2.4375000000;-0.3750000000;13.5000000000;-15.0000000000;31.0625000000;0.0347900000;0.9754030000;0.1779170000;-0.1255490000
490;-2.1600000000;0.1200000000;-9.2000000000;-1.4375000000;1.5625000000;-1.2500000000;12.7500000000;-14.5625000000;30.7500000000;0.0350340000;0.9755860000;0.1773680000;-0.1249390000
491;-2.2900000000;0.6600000000;-9.5000000000;9.3750000000;-0.6250000000;-0.6875000000;12.7500000000;-14.5625000000;30.7500000000;0.0326540000;0.9755860000;0.1776730000;-0.1248780000
492;-2.6700000000;-0.2100000000;-9.5200000000;-4.1875000000;-3.5625000000;-0.9375000000;13.5000000000;-15.0000000000;31.3750000000;0.0326540000;0.9755250000;0.1774290000;-0.1255490000
493;-1.9500000000;0.7800000000;-9.6200000000;7.6875000000;-1.6250000000;-0.9375000000;13.5000000000;-14.1875000000;31.0625000000;0.0316160000;0.9752810000;0.1779790000;-0.1270140000
494;-2.5100000000;-0.1700000000;-9.3900000000;-3.6875000000;3.8125000000;1.9375000000;13.7500000000;-14.5625000000;30.2500000000;0.0323490000;0.9754030000;0.1776730000;-0.1262210000
495;-2.2600000000;0.6900000000;-9.3300000000;3.1875000000;-0.0625000000;0.8125000000;13.0625000000;-14.5625000000;32.2500000000;0.0310060000;0.9758300000;0.1758420000;-0.1261600000
496;-2.4200000000;-0.4100000000;-9.1600000000;0.1875000000;-2.9375000000;-2.1875000000;13.0625000000;-14.5625000000;32.2500000000;0.0317380000;0.9756470000;0.1764530000;-0.1264650000
497;-2.1900000000;0.8100000000;-9.5300000000;5.9375000000;0.3125000000;1.2500000000;14.1875000000;-15.0000000000;30.6875000000;0.0293580000;0.9755860000;0.1765140000;-0.1275630000
498;-2.4100000000;0.0500000000;-9.4100000000;-0.8750000000;0.2500000000;-2.4375000000;13.7500000000;-13.8750000000;31.3750000000;0.0296630000;0.9755860000;0.1768190000;-0.1270140000
499;-2.0900000000;0.6700000000;-9.2400000000;0.4375000000;-0.4375000000;0.3125000000;13.0625000000;-14.5625000000;31.0625000000;0.0288700000;0.9755250000;0.1767580000;-0.1275020000
500;-2.5700000000;-0.4200000000;-9.5800000000;-3.3750000000;3.5000000000;-1.5625000000;13.5000000000;-14.1875000000;30.6875000000;0.0302730000;0.9755860000;0.1770020000;-0.1263430000
501;-2.1400000000;0.7900000000;-9.1800000000;6.8125000000;-1.8750000000;-1.4375000000;13.5000000000;-14.1875000000;30.6875000000;0.0278930000;0.9755250000;0.1771850000;-0.1269530000
502;-2.2900000000;-0.0300000000;-9.4300000000;-2.9375000000;0.0625000000;-0.2500000000;13.0625000000;-14.5625000000;31.8750000000;0.0291750000;0.9756470000;0.1768800000;-0.1264650000
503;-2.3000000000;-0.0500000000;-9.1000000000;0.9375000000;0.6875000000;-0.6250000000;13.5000000000;-14.1875000000;30.6875000000;0.0288090000;0.9756470000;0.1768800000;-0.1265870000
504;-2.1500000000;-0.4100000000;-9.1900000000;-0.7500000000;-2.3750000000;-7.1250000000;13.0625000000;-15.0000000000;31.8750000000;0.0286870000;0.9755860000;0.1767580000;-0.1270750000
505;-2.4400000000;0.5100000000;-9.4800000000;-1.9375000000;-0.5000000000;-2.5000000000;13.7500000000;-14.1875000000;31.0625000000;0.0272220000;0.9752200000;0.1781620000;-0.1282350000
506;-2.4900000000;-0.3200000000;-9.5900000000;-3.2500000000;-4.3750000000;-5.4375000000;13.7500000000;-14.1875000000;31.0625000000;0.0294800000;0.9747920000;0.1798710000;-0.1286620000
507;-2.1700000000;0.8200000000;-9.7000000000;4.8125000000;-2.9375000000;-0.0625000000;13.7500000000;-15.0000000000;31.0625000000;0.0270390000;0.9744870000;0.1800540000;-0.1310420000
508;-2.3700000000;0.0900000000;-8.9900000000;3.0625000000;3.7500000000;-2.1250000000;13.7500000000;-14.5625000000;31.5000000000;0.0273440000;0.9744870000;0.1807250000;-0.1303100000
509;-2.5500000000;0.6200000000;-9.3700000000;1.5625000000;-1.5000000000;1.3125000000;14.1875000000;-13.8750000000;30.2500000000;0.0256350000;0.9745480000;0.1807860000;-0.1301880000
510;-2.1800000000;-0.1700000000;-9.2500000000;-1.0000000000;-2.1250000000;-2.2500000000;14.1875000000;-13.5000000000;30.6875000000;0.0267330000;0.9743650000;0.1810910000;-0.1309200000
511;-2.4600000000;0.7400000000;-9.4500000000;5.3750000000;0.3125000000;1.5000000000;14.1875000000;-13.5000000000;30.6875000000;0.0249630000;0.9743040000;0.1813960000;-0.1312870000
512;-2.3700000000;-0.5900000000;-9.0800000000;-4.7500000000;-1.5625000000;-1.3750000000;14.5625000000;-14.1875000000;31.3750000000;0.0269170000;0.9742430000;0.1816410000;-0.1311040000
513;-2.4700000000;0.2000000000;-8.4700000000;5.4375000000;-3.4375000000;-3.3750000000;14.1875000000;-15.0000000000;31.5000000000;0.0255740000;0.9739380000;0.1823120000;-0.1323850000
514;-2.6000000000;0.0000000000;-9.0000000000;-15.2500000000;-7.1875000000;-4.1250000000;14.5625000000;-13.5000000000;30.2500000000;0.0278930000;0.9734500000;0.1833500000;-0.1340330000
515;-2.4800000000;0.3400000000;-8.4200000000;-11.9375000000;-13.0625000000;-8.3125000000;13.7500000000;-14.1875000000;30.2500000000;0.0325930000;0.9722900000;0.1862180000;-0.1373290000
516;-2.9300000000;0.5400000000;-8.6100000000;-21.8125000000;-23.7500000000;-3.8125000000;13.7500000000;-14.1875000000;30.2500000000;0.0387570000;0.9709470000;0.1879270000;-0.1430660000
517;-2.9400000000;0.1200000000;-7.8200000000;-30.7500000000;-26.5000000000;-6.4375000000;15.0000000000;-14.5625000000;29.8750000000;0.0498660000;0.9688720000;0.1906740000;-0.1497800000
518;-2.9500000000;1.6000000000;-8.0200000000;-30.4375000000;-43.1875000000;-1.3750000000;15.2500000000;-15.0000000000;29.5000000000;0.0607300000;0.9661870000;0.1929320000;-0.1600950000
519;-3.6600000000;0.2600000000;-7.6700000000;-57.1875000000;-46.0000000000;-4.6875000000;16.7500000000;-15.0000000000;28.7500000000;0.0806270000;0.9619140000;0.1972050000;-0.1713870000
520;-4.1500000000;-0.5700000000;-7.8700000000;-41.8125000000;-58.1250000000;-23.7500000000;17.1875000000;-16.5000000000;27.5625000000;0.0980220000;0.9558720000;0.2046510000;-0.1867680000
521;-4.2700000000;1.9200000000;-5.6300000000;-55.3750000000;-59.5000000000;-18.2500000000;17.1875000000;-16.5000000000;27.5625000000;0.1109010000;0.9493410000;0.2097780000;-0.2059940000
522;-6.3300000000;-2.6800000000;-6.9300000000;-35.5000000000;-84.6875000000;-50.5625000000;20.0625000000;-17.1875000000;25.5625000000;0.1342160000;0.9381710000;0.2259520000;-0.2254030000
523;-4.3900000000;5.3600000000;-7.5700000000;-7.4375000000;-100.4375000000;-25.8750000000;22.0000000000;-16.7500000000;24.0625000000;0.1379390000;0.9261470000;0.2363280000;-0.2596440000
524;-7.0300000000;0.3000000000;-7.4200000000;-118.5000000000;-82.0625000000;-26.3125000000;23.5000000000;-17.1875000000;20.3750000000;0.1729740000;0.9108280000;0.2500000000;-0.2792360000
525;-6.6000000000;1.0600000000;-6.9900000000;-61.1875000000;-98.0625000000;-47.5625000000;23.5000000000;-17.1875000000;20.3750000000;0.2009280000;0.8923950000;0.2659910000;-0.3042600000
526;-7.7500000000;5.0500000000;-5.9400000000;-14.0000000000;-91.8750000000;-20.5000000000;26.1875000000;-18.7500000000;17.5000000000;0.2105710000;0.8789670000;0.2689210000;-0.3327640000
527;-8.1800000000;-0.9400000000;-6.3100000000;-103.9375000000;-86.0000000000;-45.2500000000;28.3750000000;-18.0000000000;15.0000000000;0.2424930000;0.8572390000;0.2870480000;-0.3519290000
528;-7.6100000000;4.3900000000;-5.1800000000;28.7500000000;-92.0625000000;-40.9375000000;30.8750000000;-18.0000000000;11.5000000000;0.2451780000;0.8414920000;0.2937620000;-0.3814700000
529;-8.6200000000;3.3300000000;-4.9400000000;-55.8125000000;-91.0625000000;-24.2500000000;31.6875000000;-17.3750000000;9.5625000000;0.2550660000;0.8289180000;0.2968140000;-0.3997190000
530;-8.8900000000;1.9000000000;-3.9600000000;-49.8125000000;-97.1250000000;-22.9375000000;31.6875000000;-17.3750000000;9.5625000000;0.2797240000;0.8071900000;0.3040160000;-0.4216310000
531;-10.4400000000;3.2000000000;-4.7100000000;-29.5000000000;-92.0000000000;-16.2500000000;33.5625000000;-16.6875000000;6.0625000000;0.2999880000;0.7824710000;0.3072510000;-0.4509280000
532;-9.3500000000;0.5800000000;-3.2900000000;-23.6250000000;-84.0000000000;-27.7500000000;33.1875000000;-15.5625000000;3.2500000000;0.3129880000;0.7631230000;0.3109740000;-0.4722290000
533;-8.9500000000;3.2700000000;-3.1000000000;39.0625000000;-87.3125000000;-27.2500000000;33.8750000000;-14.7500000000;1.0000000000;0.3101200000;0.7492680000;0.3055420000;-0.4990230000
534;-11.1700000000;2.4600000000;-3.8700000000;3.5625000000;-46.7500000000;-23.9375000000;34.5625000000;-14.0625000000;-1.3750000000;0.3098140000;0.7402340000;0.3060910000;-0.5122070000
535;-9.5500000000;2.1900000000;-4.5900000000;-7.1875000000;-82.6875000000;-15.8750000000;34.5625000000;-14.0625000000;-1.3750000000;0.3143310000;0.7266240000;0.3044430000;-0.5296020000
536;-8.6500000000;1.3700000000;-3.9500000000;11.9375000000;-52.1250000000;-7.0000000000;34.2500000000;-14.0625000000;-2.3750000000;0.3186040000;0.7114260000;0.2980350000;-0.5509030000
537;-9.4600000000;0.9900000000;-3.2200000000;26.3125000000;-35.3125000000;5.3125000000;34.1875000000;-13.2500000000;-4.8750000000;0.3173220000;0.7075200000;0.2890630000;-0.5614010000
538;-9.3700000000;1.5400000000;-3.3700000000;15.2500000000;-48.3125000000;3.0625000000;33.5625000000;-13.0000000000;-5.6875000000;0.3184200000;0.7008670000;0.2803340000;-0.5734250000
539;-8.7400000000;1.1900000000;-3.0800000000;-8.4375000000;-31.8750000000;1.5000000000;33.5000000000;-13.0000000000;-7.1875000000;0.3227540000;0.6944580000;0.2786250000;-0.5795900000
540;-9.5000000000;0.3600000000;-2.9100000000;-1.4375000000;-11.6250000000;5.9375000000;33.5000000000;-13.0000000000;-7.1875000000;0.3270260000;0.6908570000;0.2775270000;-0.5819700000
541;-8.9000000000;0.7600000000;-2.1700000000;15.1875000000;-0.0625000000;1.1875000000;34.5000000000;-13.6875000000;-7.6875000000;0.3251340000;0.6917110000;0.2731320000;-0.5841670000
542;-9.4400000000;1.3900000000;-1.9100000000;12.7500000000;19.4375000000;-2.6250000000;34.0625000000;-13.6875000000;-8.0625000000;0.3200070000;0.6964110000;0.2729490000;-0.5814820000
543;-9.6100000000;0.9200000000;-1.4700000000;9.5625000000;17.0625000000;-7.1875000000;33.5000000000;-13.0000000000;-8.0625000000;0.3169560000;0.6989750000;0.2755130000;-0.5787960000
544;-9.3400000000;1.3700000000;-1.0900000000;14.9375000000;18.1250000000;-5.6250000000;34.5000000000;-14.0625000000;-6.5000000000;0.3107300000;0.7032470000;0.2755740000;-0.5770260000
545;-9.5700000000;1.1800000000;-0.8300000000;9.5000000000;19.9375000000;-7.0000000000;34.5000000000;-14.0625000000;-6.5000000000;0.3048710000;0.7075200000;0.2769170000;-0.5742800000
546;-9.5400000000;1.5100000000;-1.0100000000;9.5625000000;12.6875000000;-3.5625000000;34.0625000000;-12.5625000000;-7.1875000000;0.3023070000;0.7094730000;0.2782590000;-0.5725710000
547;-9.5900000000;1.3800000000;-1.2500000000;0.5000000000;10.5625000000;-6.0000000000;34.5000000000;-13.2500000000;-5.6875000000;0.2998050000;0.7111820000;0.2799070000;-0.5709230000
548;-9.6800000000;1.2200000000;-1.1700000000;5.4375000000;5.9375000000;-1.8125000000;34.0625000000;-12.5625000000;-5.2500000000;0.2995610000;0.7116090000;0.2804570000;-0.5702510000
549;-9.2700000000;1.2500000000;-1.0700000000;5.8125000000;-0.8125000000;0.5625000000;34.0625000000;-13.0000000000;-4.8750000000;0.2986450000;0.7115480000;0.2786250000;-0.5717160000
550;-9.7600000000;1.1700000000;-1.4000000000;-1.7500000000;-1.1875000000;0.6875000000;34.0625000000;-13.0000000000;-4.8750000000;0.2984620000;0.7117920000;0.2777100000;-0.5719600000
551;-9.3900000000;0.8300000000;-1.4400000000;-5.4375000000;-10.4375000000;-3.1250000000;34.5000000000;-13.2500000000;-3.6875000000;0.2991940000;0.7100220000;0.2775270000;-0.5739140000
552;-9.3000000000;1.2300000000;-1.5500000000;-0.1875000000;-6.5000000000;-1.0000000000;34.5000000000;-12.5625000000;-4.5000000000;0.3001100000;0.7079470000;0.2774050000;-0.5759890000
553;-9.4900000000;1.0200000000;-1.8400000000;-5.2500000000;-6.3750000000;1.1875000000;34.0625000000;-12.5625000000;-5.6875000000;0.3021850000;0.7062990000;0.2781980000;-0.5765990000
554;-9.3600000000;0.7900000000;-1.9600000000;-2.0000000000;-3.6875000000;-2.8125000000;34.8750000000;-12.1875000000;-5.2500000000;0.3034670000;0.7046510000;0.2794190000;-0.5773320000
555;-9.4400000000;1.0000000000;-1.8800000000;4.4375000000;-1.0000000000;-1.9375000000;34.8750000000;-12.1875000000;-5.2500000000;0.3018800000;0.7047120000;0.2802730000;-0.5776370000
556;-9.3800000000;1.0400000000;-1.7300000000;-0.2500000000;-2.1875000000;-2.5625000000;34.0625000000;-13.0000000000;-4.8750000000;0.3007200000;0.7045900000;0.2799680000;-0.5786130000
557;-9.4100000000;1.0000000000;-1.6400000000;-3.3750000000;-0.6875000000;-2.4375000000;34.0625000000;-13.2500000000;-6.8750000000;0.3010250000;0.7041020000;0.2808840000;-0.5785520000
558;-9.4900000000;0.9800000000;-1.5900000000;4.1250000000;2.3750000000;-2.2500000000;34.5000000000;-12.5625000000;-6.5000000000;0.3005370000;0.7039790000;0.2820430000;-0.5783690000
559;-9.3600000000;0.9500000000;-1.4400000000;0.9375000000;3.5625000000;-2.5625000000;34.0625000000;-12.1875000000;-4.8750000000;0.2993160000;0.7045900000;0.2823490000;-0.5781250000
560;-9.6500000000;0.9400000000;-1.5600000000;2.1250000000;2.8750000000;-2.4375000000;34.0625000000;-12.1875000000;-4.8750000000;0.2981570000;0.7053220000;0.2832030000;-0.5774540000
561;-9.3500000000;1.2400000000;-1.5500000000;-3.0000000000;0.3750000000;-3.4375000000;34.5000000000;-13.0000000000;-5.3750000000;0.2974850000;0.7051390000;0.2835080000;-0.5778810000
562;-9.4200000000;1.1600000000;-1.4400000000;-0.1250000000;2.1250000000;2.4375000000;34.8750000000;-12.5625000000;-4.8750000000;0.2974240000;0.7054440000;0.2836910000;-0.5773930000
563;-9.4400000000;1.0400000000;-1.5300000000;-5.0625000000;1.9375000000;1.6875000000;34.5000000000;-12.1875000000;-5.2500000000;0.2985230000;0.7058110000;0.2839970000;-0.5762330000
564;-9.5000000000;0.7700000000;-1.5000000000;0.4375000000;0.5625000000;-0.1875000000;34.5000000000;-12.1875000000;-4.8750000000;0.2988890000;0.7057500000;0.2849730000;-0.5756840000
565;-9.4400000000;1.0800000000;-1.4500000000;2.7500000000;-2.1875000000;0.5000000000;34.5000000000;-12.1875000000;-4.8750000000;0.2978520000;0.7059940000;0.2843020000;-0.5762330000
566;-9.4200000000;0.6100000000;-1.4300000000;-0.5000000000;0.0000000000;0.1250000000;34.0625000000;-11.5000000000;-6.0625000000;0.2991330000;0.7051390000;0.2858890000;-0.5758060000
567;-9.4500000000;1.2100000000;-1.4500000000;-3.7500000000;0.6250000000;-2.5000000000;33.7500000000;-11.8750000000;-5.5625000000;0.2998050000;0.7048340000;0.2864990000;-0.5755000000
568;-9.4600000000;0.7700000000;-1.4700000000;1.8125000000;0.5000000000;-2.3125000000;34.0625000000;-12.5625000000;-5.2500000000;0.2997440000;0.7045290000;0.2872920000;-0.5755620000
569;-9.3600000000;1.0600000000;-1.5300000000;3.6875000000;-0.2500000000;-0.0625000000;35.2500000000;-12.1875000000;-5.2500000000;0.2988890000;0.7048950000;0.2868040000;-0.5758670000
570;-9.4300000000;1.2500000000;-1.6100000000;0.3750000000;-1.8750000000;-0.6250000000;35.2500000000;-12.1875000000;-5.2500000000;0.2989500000;0.7047120000;0.2866210000;-0.5760500000
571;-9.4000000000;1.2000000000;-1.8800000000;-5.0000000000;1.2500000000;-1.1875000000;34.8750000000;-12.5625000000;-5.6875000000;0.2998660000;0.7046510000;0.2874760000;-0.5751950000
572;-9.4900000000;1.5000000000;-2.5500000000;1.8750000000;-1.5000000000;0.0625000000;34.0625000000;-12.1875000000;-5.6875000000;0.2999270000;0.7048340000;0.2877200000;-0.5748900000
573;-8.8800000000;1.8900000000;-2.8100000000;-9.0625000000;11.9375000000;2.9375000000;33.7500000000;-11.5000000000;-6.0625000000;0.3019410000;0.7057500000;0.2903440000;-0.5713500000
574;-9.3600000000;1.6300000000;-3.6500000000;-15.7500000000;23.5625000000;9.4375000000;33.7500000000;-12.5625000000;-4.5000000000;0.3046880000;0.7097780000;0.2928470000;-0.5635990000
575;-9.0600000000;1.4600000000;-3.6600000000;-7.3750000000;41.5625000000;20.1250000000;33.7500000000;-12.5625000000;-4.5000000000;0.3065800000;0.7171630000;0.2936400000;-0.5526730000
576;-9.2100000000;1.2800000000;-3.8900000000;-6.7500000000;58.0000000000;20.1875000000;35.2500000000;-12.5625000000;-5.1875000000;0.3050540000;0.7322390000;0.2968140000;-0.5316770000
577;-9.5000000000;1.6400000000;-4.4600000000;3.6250000000;60.2500000000;21.7500000000;34.5000000000;-13.2500000000;-3.6875000000;0.3023070000;0.7452390000;0.2972410000;-0.5146480000
578;-9.2100000000;2.3200000000;-5.0600000000;4.7500000000;63.3125000000;23.3750000000;34.0625000000;-14.0625000000;-2.1875000000;0.2984620000;0.7591550000;0.2965090000;-0.4967040000
579;-9.4900000000;1.2200000000;-4.6000000000;12.5625000000;91.1250000000;29.3125000000;34.0625000000;-14.0625000000;-2.1875000000;0.2916260000;0.7771000000;0.2963260000;-0.4724730000
580;-9.5100000000;2.8400000000;-4.4400000000;43.0000000000;89.2500000000;32.8125000000;34.0625000000;-15.1875000000;-0.1875000000;0.2769780000;0.7982790000;0.2899780000;-0.4494020000
581;-9.0600000000;1.9700000000;-4.5200000000;22.9375000000;107.6875000000;23.8750000000;33.0625000000;-15.8750000000;3.5000000000;0.2630000000;0.8189700000;0.2877200000;-0.4210820000
582;-9.5000000000;1.4500000000;-4.7400000000;25.3125000000;94.5625000000;20.7500000000;33.0625000000;-16.6875000000;5.3750000000;0.2497560000;0.8364260000;0.2866820000;-0.3947140000
583;-8.1200000000;1.9500000000;-5.4900000000;9.9375000000;92.3125000000;24.9375000000;31.1875000000;-17.7500000000;9.2500000000;0.2415160000;0.8489380000;0.2841190000;-0.3745730000
584;-7.9200000000;0.9300000000;-5.4800000000;16.3750000000;92.8125000000;26.5000000000;31.1875000000;-17.7500000000;9.2500000000;0.2329710000;0.8632200000;0.2828980000;-0.3471070000
585;-7.6100000000;1.3700000000;-5.7400000000;23.0625000000;88.0000000000;22.3125000000;30.5000000000;-17.7500000000;11.5625000000;0.2167970000;0.8806760000;0.2796630000;-0.3150020000
586;-6.9100000000;0.9500000000;-5.9800000000;23.7500000000;81.0000000000;16.7500000000;28.5625000000;-17.7500000000;13.5625000000;0.2038570000;0.8923950000;0.2777100000;-0.2915040000
587;-6.4900000000;1.2600000000;-7.3600000000;30.0000000000;76.1875000000;4.3125000000;27.5000000000;-17.7500000000;14.8750000000;0.1884160000;0.9022220000;0.2785030000;-0.2700810000
588;-5.4600000000;1.8000000000;-7.6400000000;43.3125000000;74.8750000000;7.5000000000;25.8750000000;-18.5000000000;18.7500000000;0.1735230000;0.9097900000;0.2773440000;-0.2554320000
589;-5.4400000000;1.2900000000;-7.7900000000;35.8125000000;73.5000000000;3.6250000000;25.8750000000;-18.5000000000;18.7500000000;0.1561890000;0.9182740000;0.2767940000;-0.2361450000
590;-4.9400000000;1.7400000000;-7.5300000000;36.8750000000;70.7500000000;6.3750000000;25.0000000000;-17.3750000000;21.5625000000;0.1334230000;0.9281010000;0.2752690000;-0.2122190000
591;-4.8700000000;1.6200000000;-7.6900000000;24.6250000000;60.6875000000;16.6875000000;23.7500000000;-17.0000000000;22.6875000000;0.1206670000;0.9348140000;0.2714840000;-0.1946410000
592;-4.3600000000;0.8400000000;-8.4500000000;-6.4375000000;53.1250000000;27.8125000000;22.2500000000;-15.8750000000;25.5625000000;0.1173100000;0.9404300000;0.2653200000;-0.1771850000
