time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
800;-4.0286368800;-6.8719103400;-6.0230479800;-0.0049541400;0.0172451400;-0.0076948800;0.2383660000;0.7672180000;0.1586350000
801;-4.0818268200;-6.8414337600;-5.9775825000;-0.0096155400;0.0211242000;0.0071624400;0.2393630000;0.7682520000;0.1593570000
802;-4.0891912200;-6.7884712800;-5.9772948600;0.0042850200;0.0171564000;-0.0095451600;0.2408370000;0.7677220000;0.1587310000
803;-4.0968198000;-6.8109612600;-6.0079448400;0.0079417200;0.0116830800;-0.0057976800;0.2392270000;0.7677220000;0.1593550000
804;-4.0738779600;-6.7809161400;-6.0075756000;0.0059619000;0.0028468200;0.0165668400;0.2402020000;0.7682350000;0.1596660000
805;-4.0664319600;-6.8487522600;-6.0688541400;-0.0132253200;0.0301777200;-0.0003243600;0.2387060000;0.7685110000;0.1598790000
806;-4.0970860200;-6.8864137200;-6.0388845000;0.0125082600;0.0081151200;0.0044533200;0.2406470000;0.7670190000;0.1602440000
807;-4.0818513000;-6.8714819400;-6.0234488400;0.0228143400;0.0280092000;-0.0077091600;0.2400350000;0.7681190000;0.1591090000
808;-4.1198279400;-6.8636187600;-6.0236854800;0.0301461000;0.0197808600;-0.0030161400;0.2407820000;0.7684140000;0.1577590000
809;-4.0741197000;-6.8263204200;-5.9926489200;0.0190791000;0.0188689800;-0.0104621400;0.2405070000;0.7689490000;0.1577440000
810;-4.1199432000;-6.8563023000;-5.9627455800;-0.0021124200;0.0355623000;-0.0031263000;0.2396550000;0.7679090000;0.1571670000
811;-4.0973910000;-6.9169137600;-5.9705802000;0.0043441800;0.0355541400;-0.0003264000;0.2400650000;0.7685700000;0.1571790000
812;-4.1125675800;-6.8942401800;-5.9401005600;0.0319443600;0.0069064200;-0.0094676400;0.2388450000;0.7685760000;0.1574050000
813;-4.0970146200;-6.7962681600;-5.9012875200;0.0245595600;0.0208794000;0.0053509200;0.2391960000;0.7687340000;0.1563160000
814;-4.0817829600;-6.7738393800;-5.8705794000;-0.0012841800;0.0302848200;0.0108599400;0.2399000000;0.7673900000;0.1566300000
815;-4.1125288200;-6.8566644000;-5.8865750400;-0.0050439000;0.0193728600;0.0146166000;0.2397160000;0.7682120000;0.1557900000
816;-4.1125767600;-6.9167617800;-5.9783056800;0.0061516200;0.0300981600;0.0034190400;0.2405550000;0.7681950000;0.1560990000
817;-4.0971982200;-6.8865942600;-5.9932160400;-0.0094880400;0.0318586800;-0.0105610800;0.2404340000;0.7677900000;0.1563730000
818;-4.0971798600;-6.8865646800;-6.0008272800;-0.0048521400;0.0438518400;0.0005559000;0.2412710000;0.7683050000;0.1566780000
819;-4.0666981800;-6.8416765200;-5.9470233000;0.0042982800;0.0319851600;0.0052764600;0.2412890000;0.7672340000;0.1569620000
820;-4.0893309600;-6.8112030000;-5.9622202800;-0.0178357200;0.0171462000;-0.0225981000;0.2404630000;0.7683070000;0.1569210000
821;-4.0818390600;-6.8564573400;-6.0005161800;-0.0141372000;0.0310630800;-0.0040504200;0.2410570000;0.7684110000;0.1577700000
822;-4.0742115000;-6.8714829600;-6.0386142000;-0.0020991600;0.0373942200;-0.0022011600;0.2413340000;0.7673440000;0.1577890000
823;-4.0970931600;-6.8714197200;-6.0083406000;0.0015861000;0.0346045200;-0.0040463400;0.2412850000;0.7683640000;0.1594330000
824;-4.0969636200;-6.8261959800;-5.9775988200;-0.0160650000;0.0285508200;0.0127020600;0.2407530000;0.7671660000;0.1596960000
825;-4.0820695800;-6.8868370200;-5.9626568400;-0.0085965600;0.0300940800;-0.0058986600;0.2416550000;0.7667860000;0.1586330000
826;-4.0666828800;-6.8341489200;-5.9393620800;0.0392557200;0.0006130200;0.0017380800;0.2400430000;0.7675840000;0.1592510000
827;-4.0665737400;-6.8264713800;-5.9697580800;-0.0131671800;0.0383346600;-0.0077979000;0.2400200000;0.7678610000;0.1588350000
828;-4.0516368600;-6.8570336400;-5.9165620200;-0.0049633200;0.0135374400;-0.0132600000;0.2398070000;0.7675680000;0.1599300000
829;-4.0588798800;-6.7813690200;-5.9237367000;-0.0012178800;0.0207774000;-0.0170054400;0.2403020000;0.7681200000;0.1589820000
830;-4.0664625600;-6.7812782400;-5.9314050600;-0.0124072800;0.0156274200;0.0034659600;0.2393170000;0.7678100000;0.1610110000
831;-4.0815922200;-6.7810354800;-5.9619652800;0.0207345600;-0.0046787400;0.0073174800;0.2398130000;0.7679630000;0.1600650000
832;-4.0662310200;-6.7959111600;-6.0532858800;-0.0086516400;0.0247135800;0.0034282200;0.2421630000;0.7676630000;0.1604370000
833;-4.0663493400;-6.8261103000;-6.0610939800;-0.0011526000;0.0410315400;-0.0031446600;0.2406530000;0.7676800000;0.1603770000
834;-4.0815595800;-6.8109928800;-6.0306643200;0.0225868800;0.0073888800;0.0240087600;0.2400330000;0.7655970000;0.1589900000
835;-4.0510473000;-6.7510515600;-5.9615389200;-0.0013402800;0.0230530200;0.0183345000;0.2415690000;0.7674260000;0.1595890000
836;-4.0053941400;-6.6763273800;-5.8389196200;-0.0032425800;0.0139321800;0.0155907000;0.2427010000;0.7662020000;0.1601940000
837;-3.9897085800;-6.4130878200;-5.5478442600;0.0362814000;0.0012403200;0.0389721600;0.2421410000;0.7672760000;0.1600260000
838;-4.0648744200;-6.1485120600;-5.4096832200;0.0034068000;-0.0581073600;0.0968602200;0.2456150000;0.7664870000;0.1583810000
839;-4.2631124400;-6.3504251400;-5.5495099200;-0.0181590600;-0.0773282400;0.1619994600;0.2492590000;0.7637540000;0.1597870000
840;-4.2633062400;-6.4182602400;-5.5956231000;-0.0285600000;-0.1099080600;0.1835173800;0.2563110000;0.7626560000;0.1584250000
841;-4.4154647400;-6.4097187600;-5.5358276400;-0.0306357000;-0.1612201800;0.1753502400;0.2624950000;0.7604600000;0.1586890000
842;-4.4751459600;-5.9347445400;-5.1221605200;0.0086730600;-0.2094865800;0.2035379400;0.2688620000;0.7584390000;0.1573070000
843;-4.7020337400;-5.3008033200;-4.4347070400;0.1268461800;-0.3345416400;0.2730876600;0.2784210000;0.7561020000;0.1516470000
844;-4.8459180000;-5.0361571800;-4.1752792200;0.1292248200;-0.4771121400;0.4188201600;0.2893150000;0.7521770000;0.1402680000
845;-5.2179354600;-4.7397768000;-3.8336475600;-0.0899742000;-0.5618384400;0.6086329800;0.3073190000;0.7454610000;0.1360810000
846;-5.6915796000;-5.3849135400;-4.0926204600;-0.1702125000;-0.6757255200;0.6833571600;0.3285600000;0.7384730000;0.1309240000
847;-6.1236913800;-5.4019873200;-4.6288263000;-0.1435293000;-0.8314111800;0.7677254400;0.3534610000;0.7252260000;0.1248580000
848;-6.5272064400;-5.7223203600;-4.9841076000;-0.2248671600;-0.8232063000;0.8084499600;0.3780710000;0.7129190000;0.1184980000
849;-7.0434355800;-5.6419810800;-5.1397330800;-0.1771087200;-0.8654230800;0.8346904800;0.4061940000;0.6984760000;0.1111930000
850;-7.3007050800;-5.4804120600;-5.3385372000;-0.3378770400;-0.8948419200;0.8141079000;0.4306080000;0.6854030000;0.1037290000
851;-7.5512619600;-5.2153008000;-4.9809639600;-0.4298494200;-0.8249719200;0.7913496600;0.4546020000;0.6717410000;0.0985940000
852;-8.1199711200;-4.8932704800;-4.9907947200;-0.3947134800;-0.8616684600;0.7394163600;0.4763030000;0.6568230000;0.0915850000
853;-8.1341991000;-4.7715385800;-5.1651790200;-0.6363627000;-0.7867963800;0.7462044600;0.4979070000;0.6396270000;0.0902370000
854;-8.6205167400;-4.5872072400;-4.9240948800;-0.5954250000;-0.7547000400;0.7088775600;0.5196990000;0.6226020000;0.0923380000
855;-8.5964977800;-4.4053840800;-5.0825753400;-0.5892805200;-0.7111848000;0.6138196800;0.5370460000;0.6085740000;0.0934130000
856;-8.8549525200;-4.1932016400;-4.7025712800;-0.5113433400;-0.6674298600;0.5718681000;0.5536520000;0.5929890000;0.0884080000
857;-9.0457863600;-4.3729858200;-4.7204110800;-0.4977253200;-0.8523732000;0.6349816200;0.5704140000;0.5768640000;0.0787310000
858;-9.0585598200;-3.6937300800;-4.4572929000;-0.3680221200;-0.8518499400;0.5254173000;0.5865800000;0.5616980000;0.0681960000
859;-9.2550454800;-3.2100960600;-4.0446070200;-0.4649435400;-0.5992357200;0.3456025200;0.5953860000;0.5512330000;0.0635290000
860;-9.2631626400;-3.2333683800;-3.8773627200;-0.3195088800;-0.5403001200;0.3120618600;0.6037650000;0.5413800000;0.0560870000
861;-9.3473707800;-3.1811188800;-3.5427476400;-0.0791152800;-0.4758718200;0.3288582000;0.6134700000;0.5330630000;0.0453800000
862;-9.3764438400;-2.9011329600;-3.5715942600;-0.0250206000;-0.4036252200;0.2886273600;0.6197080000;0.5230740000;0.0338580000
863;-9.4821127800;-2.7565061400;-3.6171250200;-0.0315965400;-0.3468142800;0.1544147400;0.6268910000;0.5195230000;0.0248060000
864;-9.3444739800;-2.4562191600;-3.3857778000;-0.1042225800;-0.2731284600;0.1493769600;0.6286240000;0.5152840000;0.0137490000
865;-9.3983697600;-2.4418810200;-3.0816260400;-0.0542487000;-0.2738434800;0.1159627800;0.6323380000;0.5135140000;0.0089520000
866;-9.6328769400;-2.1830335800;-3.0817209000;-0.0546628200;-0.1621636800;0.1303509000;0.6359370000;0.5091460000;0.0019660000
867;-9.4828471800;-2.5025985600;-2.8466996400;-0.0932035200;-0.0976752000;0.1411935000;0.6382880000;0.5051950000;-0.0002520000
868;-9.5283871200;-2.2920420000;-2.4879258600;0.0085119000;-0.0820804200;0.1226723400;0.6411800000;0.5023040000;-0.0025940000
869;-9.4841782800;-2.5872646800;-2.4590639400;0.1475277000;-0.0380919000;0.0631339200;0.6420370000;0.5020140000;-0.0069650000
870;-9.4839528600;-2.5043754000;-2.3976293400;0.2438840400;-0.0220870800;0.0073868400;0.6429080000;0.5025140000;-0.0110660000
871;-9.5130422400;-2.1869034600;-2.3501157000;0.1791905400;-0.0317719800;-0.0000928200;0.6435270000;0.5004180000;-0.0173620000
872;-9.5121905400;-1.9979709000;-2.3488804800;0.0076092000;0.0039790200;-0.0153581400;0.6431330000;0.4998170000;-0.0195780000
873;-9.5503660800;-2.0054332200;-2.2959363600;-0.0866694000;0.0048286800;-0.0006089400;0.6438900000;0.5017650000;-0.0181840000
874;-9.5276976000;-1.9908329400;-2.2119414000;-0.0212894400;-0.0135507000;0.0256101600;0.6434650000;0.5009800000;-0.0184710000
875;-9.4670535000;-2.0216124600;-2.1964578000;0.0112169400;0.0191046000;0.0217984200;0.6444370000;0.4996360000;-0.0182840000
876;-9.4977106200;-2.0967905400;-2.2352382000;0.0001254600;-0.0031008000;-0.0032436000;0.6455980000;0.4983970000;-0.0171270000
877;-9.5127352200;-2.0363596200;-2.1969004800;-0.0016972800;-0.0050388000;-0.0134691000;0.6454160000;0.4980220000;-0.0179580000
878;-9.5129137200;-2.0966681400;-2.2353524400;0.0170003400;0.0535908000;0.0067666800;0.6450320000;0.4994740000;-0.0174330000
879;-9.5283861000;-2.1269856000;-2.1823848600;0.0613315800;0.0216831600;-0.0339670200;0.6449430000;0.4987220000;-0.0190840000
880;-9.4822933200;-2.0290472400;-2.1966220200;0.0445944000;0.0147359400;-0.0153479400;0.6446830000;0.4987170000;-0.0188190000
881;-9.4894506600;-1.9757542800;-2.2800580200;0.0261568800;0.0231193200;-0.0116892000;0.6436520000;0.4998260000;-0.0201080000
882;-9.4671228600;-2.0367268200;-2.1965567400;0.0741580800;0.0126571800;-0.0190179000;0.6432400000;0.4995640000;-0.0201220000
883;-9.4972587600;-1.9760235600;-2.1963904800;0.0390568200;0.0249838800;-0.0033058200;0.6445020000;0.4989410000;-0.0221330000
884;-9.4973138400;-1.9761143400;-2.1735567600;-0.0090525000;0.0079060200;-0.0070186200;0.6437970000;0.4996870000;-0.0199630000
885;-9.4365024600;-2.0066225400;-2.2265753400;0.0565243200;0.0102765000;-0.0004243200;0.6422850000;0.5008340000;-0.0225120000
886;-9.5201394000;-1.9759603200;-2.1661168800;0.0398493600;0.0003080400;-0.0022705200;0.6436690000;0.4993530000;-0.0223070000
887;-9.5204056200;-2.0514127800;-2.1970565400;0.0149827800;0.0225542400;0.0087597600;0.6448120000;0.4999830000;-0.0214400000
888;-9.4828645200;-2.0899881600;-2.0752359000;0.0407469600;0.0171176400;0.0237068400;0.6445090000;0.4988040000;-0.0219940000
889;-9.4976983800;-2.0817659400;-2.2123055400;0.0464028600;0.0204367200;0.0032313600;0.6430540000;0.4984620000;-0.0235650000
890;-9.5277894000;-2.0359965000;-2.2579056600;0.0058864200;0.0333101400;-0.0117657000;0.6430570000;0.4972660000;-0.0235560000
891;-9.4671463200;-2.0667760200;-2.2424230800;0.0280520400;0.0517680600;0.0123766800;0.6441370000;0.4987240000;-0.0237990000
892;-9.4369390200;-2.1198619200;-2.2577618400;0.0244565400;0.0496087200;-0.0155254200;0.6439530000;0.4986810000;-0.0221530000
893;-9.5212909800;-2.2479035400;-2.1983407200;0.0937737000;0.0527013600;-0.0210364800;0.6450210000;0.4988170000;-0.0226620000
894;-9.4981247400;-2.2174963200;-2.2893084000;0.1574604600;0.0580135200;0.0013545600;0.6435890000;0.4981980000;-0.0238170000
895;-9.3914307000;-2.2629454800;-2.4790865400;0.0321422400;0.1211260200;0.0083578800;0.6451610000;0.4982170000;-0.0251320000
896;-9.5144702400;-2.5943363400;-2.5202333400;-0.0856759200;0.1540312200;-0.0524320800;0.6443490000;0.4984850000;-0.0199320000
897;-9.6520090800;-2.9094663600;-2.8201816800;-0.0813694800;0.1650156000;-0.1827370800;0.6418090000;0.5006690000;-0.0161930000
898;-9.6364030800;-2.9689629600;-3.0944709000;-0.0494465400;0.2123854200;-0.2452294200;0.6382390000;0.5055540000;-0.0086590000
899;-9.6825866400;-3.2396046600;-3.3629899800;0.0785634600;0.2943403800;-0.2658915600;0.6320860000;0.5127130000;-0.0006940000
900;-9.6150493800;-3.5716840200;-3.6158224800;-0.0213282000;0.4188834000;-0.3000615600;0.6253680000;0.5188880000;0.0094600000
901;-9.5317796400;-3.8280110400;-3.9441604800;-0.1113758400;0.5655104400;-0.4598914800;0.6169350000;0.5276370000;0.0233820000
902;-9.5005564200;-3.8044408800;-4.2330142800;0.0430378800;0.6278079600;-0.6469278600;0.6044590000;0.5416390000;0.0412360000
903;-9.3850730400;-3.6154634400;-4.4744839800;0.1788743400;0.7389186000;-0.7476732600;0.5891110000;0.5589890000;0.0542680000
904;-9.2556564600;-3.6012089400;-4.5190794000;0.1266095400;0.9227154600;-0.8471263200;0.5658870000;0.5795700000;0.0737080000
905;-8.9825116800;-3.8368473000;-4.7316678000;0.1270420200;0.9343536600;-0.9383235000;0.5437010000;0.6010330000;0.0896030000
906;-8.8158232800;-3.8465944200;-4.5173403000;0.3834067800;0.9302553000;-0.8402607000;0.5198170000;0.6218100000;0.1019910000
907;-8.5584752400;-4.1430808800;-4.6010445600;0.5272859400;0.8984292600;-0.8222393400;0.4982570000;0.6389160000;0.1066470000
908;-8.3303920200;-4.0623601200;-4.4541686400;0.4755087000;0.8896593000;-0.8287551000;0.4732400000;0.6576020000;0.1082610000
909;-7.9220054400;-4.5042312600;-4.3930512600;0.3109765800;0.9433011000;-0.7352302800;0.4501590000;0.6712760000;0.1175650000
910;-7.6640729400;-4.6797406200;-4.4911885200;0.2018029200;0.9279715200;-0.7092488400;0.4261860000;0.6851260000;0.1255920000
911;-7.2846706800;-4.8264819000;-4.4664310800;0.1401877800;0.8562492000;-0.6392248200;0.4060540000;0.6966110000;0.1361320000
912;-6.8893390800;-5.0021901600;-4.7918784000;0.1374286800;0.8349454800;-0.6632968200;0.3847090000;0.7088290000;0.1445520000
913;-6.5779708200;-5.0877406200;-4.8129077400;0.0715356600;0.8020861800;-0.6287994000;0.3633640000;0.7170620000;0.1528640000
914;-6.2053617600;-5.0755669200;-4.8252273000;0.0892489800;0.7245957600;-0.5372431800;0.3429060000;0.7250570000;0.1598350000
915;-5.9321455800;-5.1385315200;-4.7474472000;0.0329868000;0.6311352000;-0.4475892600;0.3254030000;0.7316560000;0.1681750000
916;-5.5440437400;-4.9759659600;-4.5988250400;-0.0655513200;0.5744252400;-0.3711545400;0.3097200000;0.7394790000;0.1747890000
917;-5.3396908200;-5.1741397200;-4.5909526800;0.0058650000;0.4933332000;-0.3139509000;0.2969550000;0.7426050000;0.1819670000
918;-5.1422708400;-5.2361302200;-4.6050817200;0.0102408000;0.3429056400;-0.2100251400;0.2880030000;0.7457030000;0.1887470000
919;-4.8532324200;-5.3807519400;-4.9311328800;0.0632869200;0.2635098600;-0.1686661800;0.2811100000;0.7447320000;0.1879270000
920;-4.7465526600;-5.6437966800;-5.5181337000;0.0387457200;0.2004748800;-0.0968133000;0.2769400000;0.7473270000;0.1869140000
921;-4.7174530800;-5.9837586000;-5.6114647200;-0.0559725000;0.1498512600;-0.0297595200;0.2721740000;0.7490190000;0.1900160000
922;-4.8239278200;-6.0504961800;-5.7192695400;-0.0369719400;0.0980648400;0.0104733600;0.2703710000;0.7490470000;0.1946260000
923;-4.6723078800;-6.2774757600;-5.9631699000;0.0322014000;0.0756840000;0.0162465600;0.2699650000;0.7497120000;0.1947430000
924;-4.6494639600;-6.2776002000;-5.9782210200;0.0044808600;0.0759145200;0.0190005600;0.2749990000;0.7470230000;0.1940010000
925;-4.7179783800;-6.3147149400;-6.0094289400;-0.0174777000;0.0790795800;-0.0294229200;0.2741120000;0.7475270000;0.1953390000
926;-4.6720182000;-6.1719751200;-5.8863649200;0.0515253000;0.0274380000;-0.0300247200;0.2706690000;0.7486330000;0.1950550000
927;-4.7017410000;-6.0280806600;-5.9008774800;0.0541946400;0.0333274800;0.0034425000;0.2697900000;0.7496000000;0.1940480000
928;-4.6715816400;-6.1412639400;-6.0079489200;0.0345749400;0.0137802000;0.0388446600;0.2704020000;0.7490980000;0.1926990000
929;-4.6413508800;-6.2468298600;-6.1301928600;-0.0068605200;0.0183039000;0.0145798800;0.2724470000;0.7490830000;0.1925060000
930;-4.7097765600;-6.2312840400;-6.1001640600;0.0051367200;0.0191729400;0.0183079800;0.2737990000;0.7482810000;0.1921530000
931;-4.7327367600;-6.3063723600;-6.1769435400;0.0316689600;0.0124205400;0.0788307000;0.2748450000;0.7481620000;0.1912310000
932;-4.7020990200;-6.2312248800;-6.1305519000;0.0086883600;0.0345086400;0.0759206400;0.2768410000;0.7457130000;0.1925690000
933;-4.7179243200;-6.3521397600;-6.1010116800;-0.0059853600;0.0454134600;0.0628258800;0.2790960000;0.7464560000;0.1937560000
934;-4.7784001200;-6.2760773400;-6.1009759800;0.0022695000;0.0250879200;0.0517578600;0.2799790000;0.7446260000;0.1922900000
935;-4.7856890400;-6.2229945000;-6.1311322800;0.0061098000;0.0403818000;0.0349543800;0.2807560000;0.7451710000;0.1914900000
936;-4.8240706200;-6.3133155000;-6.1472340000;0.0318087000;0.0249532800;0.0592344600;0.2825810000;0.7442020000;0.1922600000
937;-4.8237574800;-6.2602938600;-6.1773342000;0.0162312600;0.0395178600;0.0461284800;0.2844270000;0.7443510000;0.1909550000
938;-4.8394083600;-6.3509188200;-6.1628185800;0.0412610400;0.0353256600;0.0182692200;0.2848980000;0.7452470000;0.1920690000
939;-4.8392533200;-6.3206595000;-6.1702319400;0.0395892600;0.0421861800;-0.0180407400;0.2847190000;0.7434100000;0.1912490000
940;-4.8391411200;-6.3204789600;-6.2159004000;0.0211384800;0.0515416200;-0.0106651200;0.2843830000;0.7441080000;0.1901290000
941;-4.8236616000;-6.2226283200;-6.1466413800;0.0082150800;0.0692518800;0.0069217200;0.2857620000;0.7446200000;0.1903180000
942;-4.8393604200;-6.2908214400;-6.0710869200;-0.0010108200;0.0534653400;-0.0181407000;0.2859380000;0.7442010000;0.1910170000
943;-4.7936215800;-6.3209971200;-6.1775004600;0.0165066600;0.0553339800;-0.0041707800;0.2837220000;0.7458290000;0.1906410000
944;-4.7780645400;-6.2305221000;-6.1539588600;0.0359743800;0.0530981400;-0.0264547200;0.2810400000;0.7445000000;0.1916440000
945;-4.7547616200;-6.1248735600;-6.1607061600;0.0368872800;0.0642844800;-0.0097522200;0.2814970000;0.7450710000;0.1900060000
946;-4.7017838400;-6.1406876400;-6.0919030800;0.0025714200;0.0612642600;0.0190576800;0.2819090000;0.7451990000;0.1900210000
947;-4.7324470800;-6.2008717200;-6.1001375400;-0.0139464600;0.0656655600;-0.0023847600;0.2820280000;0.7456700000;0.1922270000
948;-4.7174041200;-6.2162584200;-6.0620660400;0.0200358600;0.0335386200;0.0052438200;0.2817140000;0.7466230000;0.1915180000
949;-4.7477450400;-6.2008992600;-6.0621955800;0.0246360600;0.0391394400;0.0173165400;0.2811160000;0.7446610000;0.1905440000
950;-4.7251234800;-6.2463973800;-6.0699312600;0.0412753200;0.0334090800;0.0071318400;0.2827230000;0.7459910000;0.1899110000
951;-4.6942807200;-6.1709184000;-6.1072653000;0.0079968000;0.0225766800;-0.0003039600;0.2820690000;0.7449200000;0.1904430000
952;-4.7174469600;-6.2463372000;-6.1003201200;0.0079978200;0.0281499600;0.0071094000;0.2835660000;0.7443790000;0.1902320000
953;-4.6871998800;-6.2618473200;-6.0621333600;0.0300869400;0.0133854600;0.0072063000;0.2834250000;0.7459760000;0.1902140000
954;-4.7557061400;-6.2764414800;-6.0551361600;0.0189424200;0.0117973200;0.0211446000;0.2841610000;0.7446830000;0.1886000000
955;-4.7786082000;-6.3139234200;-6.0860003400;-0.0012474600;0.0375329400;0.0219320400;0.2840980000;0.7451780000;0.1899720000
956;-4.7939510400;-6.3815453400;-6.1550614800;0.0097461000;0.0173206200;0.0220289400;0.2846660000;0.7434360000;0.1902830000
957;-4.7708766000;-6.3512901000;-6.2079709200;0.0264129000;0.0170788800;0.0127520400;0.2864980000;0.7431940000;0.1887050000
958;-4.8086788200;-6.3131370000;-6.2232331800;0.0062250600;0.0316455000;-0.0022246200;0.2863550000;0.7458550000;0.1886800000
959;-4.8088563000;-6.3359289000;-6.1929361200;0.0166045800;0.0512876400;-0.0339231600;0.2843430000;0.7449240000;0.1894320000
960;-4.7477052600;-6.2458516800;-6.1614395400;0.0377349000;0.0329307000;-0.0300838800;0.2847070000;0.7460060000;0.1886130000
961;-4.7781339000;-6.2006238600;-6.0700363200;0.0025765200;0.0296299800;-0.0226756200;0.2836410000;0.7452060000;0.1891270000
962;-4.7323920000;-6.1557683400;-6.0389508000;-0.0131845200;0.0252837600;-0.0152296200;0.2826180000;0.7459110000;0.1879790000
963;-4.7250112800;-6.2462158200;-6.1156007400;-0.0049296600;0.0328766400;0.0126510600;0.2832270000;0.7458750000;0.1891050000
964;-4.7249021400;-6.2385382800;-6.1459957200;-0.0030059400;0.0372616200;-0.0003886200;0.2834640000;0.7452920000;0.1909100000
965;-4.7327469600;-6.2838813600;-6.1311271800;0.0043594800;0.0168351000;-0.0207570000;0.2833570000;0.7461430000;0.1889710000
966;-4.6947774600;-6.2767505400;-6.1003456200;0.0458877600;0.0315475800;0.0071471400;0.2834860000;0.7464110000;0.1888360000
967;-4.7251102200;-6.2763853800;-6.1310200800;0.0200032200;0.0150664200;-0.0077040600;0.2846310000;0.7457110000;0.1897140000
968;-4.7177509200;-6.3218508600;-6.1160373000;-0.0094758000;0.0326695800;-0.0059598600;0.2834650000;0.7456250000;0.1884280000
969;-4.7178121200;-6.3519592200;-6.1466801400;0.0062954400;0.0388436400;-0.0143391600;0.2837330000;0.7450940000;0.1883050000
970;-4.7329611600;-6.3067334400;-6.0856066200;0.0394944000;0.0285569400;-0.0151786200;0.2827990000;0.7464190000;0.1888090000
971;-4.7174092200;-6.2462770200;-6.1155426000;0.0228021000;0.0168116400;-0.0132875400;0.2818030000;0.7449860000;0.1880900000
972;-4.7021612400;-6.2613342600;-6.1611957600;0.0044155800;0.0389680800;-0.0059659800;0.2819670000;0.7466980000;0.1886350000
973;-4.6872294600;-6.3219151200;-6.1614762600;-0.0065749200;0.0424524000;-0.0255306000;0.2832420000;0.7460000000;0.1893800000
974;-4.7176071000;-6.3066151200;-6.1463833200;0.0007894800;0.0461978400;-0.0143769000;0.2812390000;0.7450000000;0.1877920000
975;-4.7024366400;-6.3142947000;-6.1463180400;0.0211058400;0.0386386200;-0.0226868400;0.2810080000;0.7457780000;0.1886040000
976;-4.6871917200;-6.3218539200;-6.1766987400;0.0007833600;0.0536652600;-0.0023143800;0.2806200000;0.7452390000;0.1890050000
977;-4.6567029000;-6.2919607800;-6.1534376400;-0.0066432600;0.0352450800;-0.0180540000;0.2817300000;0.7469480000;0.1893130000
978;-4.6564101600;-6.1939561200;-6.0919051200;0.0211639800;0.0495913800;-0.0264455400;0.2803730000;0.7462910000;0.1895390000
979;-4.6714306800;-6.1035076200;-6.0000908400;-0.0141423000;0.0402777600;0.0107589600;0.2788380000;0.7471170000;0.1890580000
980;-4.6562449200;-6.1036606200;-5.9923643400;-0.0087189600;0.0285518400;0.0257029800;0.2795560000;0.7459640000;0.1921250000
981;-4.6714653600;-6.0660522000;-5.9161183200;0.0059272200;0.0140046000;0.0388099800;0.2816630000;0.7458520000;0.1905580000
982;-4.6713674400;-6.0358826400;-5.9006979600;0.0057069000;-0.0075735000;0.0668100000;0.2819380000;0.7455830000;0.1905710000
983;-4.7017705800;-6.0056202600;-5.8474498800;-0.0074602800;-0.0401727000;0.0836757000;0.2846770000;0.7454230000;0.1905440000
984;-4.7016798000;-5.9979723000;-5.8702346400;0.0127540800;-0.0548270400;0.0930688800;0.2886880000;0.7429070000;0.1886570000
985;-4.7927586600;-5.9894991600;-5.9165406000;0.0070012800;-0.0875547600;0.1071448800;0.2917400000;0.7431910000;0.1868500000
986;-4.8538005600;-6.0718988400;-5.9784321600;0.0457429200;-0.0857789400;0.1267146000;0.2962630000;0.7400900000;0.1867780000
987;-4.8834254400;-5.8978358400;-5.9775253800;0.0511734000;-0.0901027200;0.1490689200;0.3003170000;0.7390140000;0.1857090000
988;-4.9742788800;-5.8064734200;-5.9623967400;0.0268861800;-0.1076385600;0.1956166200;0.3053010000;0.7389400000;0.1816400000
989;-5.0660707200;-5.8816729200;-5.8722420000;-0.0009802200;-0.1115920800;0.2290736400;0.3131050000;0.7361430000;0.1789430000
990;-5.1576167400;-5.8364369400;-5.6595148800;0.0394352400;-0.1409068800;0.2441370000;0.3212610000;0.7323730000;0.1776460000
991;-5.2637181600;-5.6474901000;-5.4459636000;0.0503676000;-0.1665598800;0.2433322200;0.3279680000;0.7290560000;0.1749090000
992;-5.3846687400;-5.2927922400;-5.0716011600;0.0433245000;-0.2260258800;0.3021913200;0.3370770000;0.7260110000;0.1710270000
993;-5.6197216200;-4.9447927200;-4.6829250600;-0.0154978800;-0.2868301200;0.3730670400;0.3496760000;0.7221700000;0.1657760000
994;-5.9167711200;-4.7257416000;-4.0519826400;-0.0287691000;-0.4286131800;0.4964421600;0.3629990000;0.7147170000;0.1611310000
995;-6.2193388200;-4.6383255600;-4.5180216600;-0.1077823800;-0.5128192800;0.5320054800;0.3799490000;0.7059340000;0.1551260000
996;-6.4845704400;-4.3422297600;-4.3202038800;-0.3285889200;-0.6327009000;0.6177885000;0.3991760000;0.6979490000;0.1532020000
997;-6.9177175200;-4.2259212000;-4.1857219800;-0.3553486200;-0.7281361800;0.7241724600;0.4204670000;0.6842280000;0.1512650000
998;-7.4507858400;-4.5082092600;-4.3438342200;-0.3348853800;-0.8539807200;0.7749082800;0.4462410000;0.6694860000;0.1460710000
999;-7.6698747000;-4.3091603400;-4.5421048800;-0.5153611200;-0.9147615000;0.7925767200;0.4697990000;0.6526530000;0.1403910000
1000;-8.2867013400;-4.6660165200;-4.7850658200;-0.3988506000;-0.9373840800;0.7490339400;0.4947810000;0.6336540000;0.1356100000
