time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
802;3.7537994142;-3.3577624639;8.5974664537;0.0268279760;0.0016967653;-0.0202540165;-0.5259550000;-0.0165040000;-0.5904340000
803;3.7828061244;-3.2774340034;8.5804736098;0.0398332317;0.0084814193;-0.0401035309;-0.5252570000;-0.0159900000;-0.5901360000
804;3.7216042466;-3.2351414467;8.6272867485;0.0574300396;0.0206138396;-0.0150618437;-0.5263150000;-0.0190390000;-0.5896070000
805;3.7041408338;-3.3338244753;8.3810427122;0.0827892169;0.0085400644;-0.0184388085;-0.5267740000;-0.0208630000;-0.5905730000
806;3.7821993022;-3.1892328203;8.5583241256;-0.0013946159;-0.0035444438;-0.0231960192;-0.5269270000;-0.0213180000;-0.5883790000
807;3.8453440515;-3.2474084314;8.3775751496;0.0092983020;-0.0035638309;-0.0238437760;-0.5270480000;-0.0218540000;-0.5881060000
808;3.8260833672;-3.2894323020;8.3486687622;0.0472045592;-0.0020927964;-0.0273907456;-0.5280180000;-0.0230280000;-0.5884100000
809;3.6350565691;-3.2162468693;8.6352205345;0.1312754567;-0.0008522777;-0.0239397657;-0.5286590000;-0.0256890000;-0.5877300000
810;3.8298355422;-2.9850110940;8.5228529760;-0.0013847341;-0.0162089319;-0.0482119650;-0.5289820000;-0.0282430000;-0.5862150000
811;3.9355015540;-3.0871341160;8.2511851527;0.0129932564;-0.0019978854;-0.0388014857;-0.5301890000;-0.0295650000;-0.5858420000
812;3.8954243433;-3.0863902331;8.2908674956;0.0787436441;0.0288342506;-0.0040418412;-0.5305670000;-0.0307680000;-0.5852990000
813;3.8454224289;-2.8803856557;8.4991926485;0.0554434405;0.0261453017;-0.0113767666;-0.5303790000;-0.0334420000;-0.5844480000
814;3.7745041168;-2.9679553822;8.6386082691;0.0113408560;0.0233294173;-0.0059800702;-0.5307280000;-0.0331360000;-0.5858370000
815;3.8372018054;-3.0038061407;8.3668356516;0.0399649313;0.0126702972;0.0189504903;-0.5296480000;-0.0331410000;-0.5860690000
816;3.8233816161;-3.1361643151;8.4227610946;0.0583534467;0.0347728013;0.0212687802;-0.5302020000;-0.0337930000;-0.5862230000
817;3.8237473995;-2.9901224589;8.5262777586;0.0408277846;0.0110518536;0.0247413639;-0.5301500000;-0.0336870000;-0.5852610000
818;3.7637375859;-3.1500675007;8.6034784569;0.0486542006;0.0108845704;0.0106870932;-0.5323810000;-0.0363560000;-0.5836840000
819;3.8017934901;-3.0085145999;8.4157819577;0.0422434687;0.0325821012;-0.0041141289;-0.5313030000;-0.0354330000;-0.5839220000
820;3.7296517101;-3.1332715189;8.3426910494;-0.0012483749;0.0211224944;-0.0367116059;-0.5308190000;-0.0371280000;-0.5851250000
821;3.8393945675;-3.1090215937;8.3495107223;0.0770394054;0.0177883862;-0.0220322984;-0.5310550000;-0.0371440000;-0.5844480000
822;3.8966926768;-2.9574024701;8.4351785625;0.0656179589;0.0264926848;-0.0279346182;-0.5295140000;-0.0398250000;-0.5838180000
823;3.7757312003;-2.9969902711;8.6132967960;0.0042383234;0.0343586927;-0.0242964785;-0.5303010000;-0.0408250000;-0.5857640000
824;3.7568684314;-2.9947306005;8.5391257321;0.0606036471;0.0253521443;-0.0277497582;-0.5315870000;-0.0408510000;-0.5843050000
825;3.9261103594;-2.7667365872;8.5891907294;0.0279445066;0.0090433262;-0.0166250247;-0.5312020000;-0.0430930000;-0.5848230000
826;3.8739348103;-2.9122283244;8.6227767036;-0.0004752785;0.0239333035;-0.0022737600;-0.5311940000;-0.0430960000;-0.5846850000
827;3.8128421564;-2.8559014331;8.6178692885;0.0474728205;-0.0000225906;-0.0093271473;-0.5300600000;-0.0440550000;-0.5839460000
828;3.9278902562;-2.8578248874;8.6113440404;0.0478251839;-0.0051355736;0.0136081296;-0.5317410000;-0.0443490000;-0.5822270000
829;3.8735113710;-2.9006033196;8.5853566120;0.0021686651;0.0094416277;-0.0003499937;-0.5337450000;-0.0453420000;-0.5839470000
830;3.7746078243;-3.0182476006;8.6391618430;0.0258833138;-0.0015635888;-0.0002840153;-0.5324360000;-0.0464530000;-0.5825140000
831;3.8482392843;-2.8866570041;8.6390447000;0.0295705933;-0.0175610621;-0.0065828125;-0.5325420000;-0.0465990000;-0.5819680000
832;3.8989102857;-2.9354161286;8.5325980901;-0.0085353781;0.0093324312;0.0014321336;-0.5341280000;-0.0484620000;-0.5810570000
833;3.8520401852;-2.9016574216;8.5476903318;0.0149164716;0.0180923428;-0.0129755615;-0.5341990000;-0.0468390000;-0.5823070000
834;3.8628970172;-2.7529948153;8.3766687123;0.0039577160;-0.0015316958;-0.0132406592;-0.5343050000;-0.0472500000;-0.5817590000
835;3.8976332376;-2.7663449996;8.3936119365;-0.0014868454;-0.0014221682;-0.0040329026;-0.5361820000;-0.0481740000;-0.5811410000
836;3.9750115790;-2.8758378187;8.6039598181;0.0101962260;-0.0049943882;-0.0057516233;-0.5337880000;-0.0481020000;-0.5798110000
837;3.8808437834;-2.8865665184;8.4662555496;0.0446066784;0.0018630107;-0.0076613296;-0.5357100000;-0.0486060000;-0.5800210000
838;3.9340592406;-2.7106344685;8.3628045039;0.0112555912;0.0203493232;0.0059517395;-0.5359570000;-0.0506020000;-0.5796050000
839;3.8950046452;-2.7697937417;8.3390423471;-0.0112511610;0.0397014064;-0.0013998828;-0.5353350000;-0.0495200000;-0.5806860000
840;3.9807503026;-2.8667038210;8.2812420824;-0.0102591989;0.0642556170;0.0066057854;-0.5341050000;-0.0490030000;-0.5806400000
841;3.7358955044;-2.7648691801;8.2904234187;0.0078454037;0.0731761129;0.0103443153;-0.5328030000;-0.0489850000;-0.5818240000
842;3.9069060097;-2.7523078902;8.4118683939;-0.0378614746;0.0893670275;0.0093315376;-0.5309510000;-0.0473860000;-0.5828600000
843;3.9036737956;-2.7804220265;8.4439553603;-0.0450014063;0.1316538520;0.0352963318;-0.5291560000;-0.0465530000;-0.5849900000
844;3.7971369488;-2.8392194663;8.2434226477;-0.0330367617;0.1927737932;0.0523519349;-0.5269870000;-0.0427940000;-0.5876760000
845;3.9608679094;-2.6919915078;8.3152993364;-0.1040567923;0.2612181151;0.0775858790;-0.5221860000;-0.0391450000;-0.5921780000
846;3.4304917645;-2.9671422311;8.2481855538;-0.0285514828;0.3169513245;0.0967240468;-0.5163250000;-0.0362850000;-0.5973180000
847;3.5868265809;-2.7357598695;7.8635151688;-0.0454702780;0.4080465445;0.1271388745;-0.5071990000;-0.0337820000;-0.6052070000
848;3.6440531372;-2.7948108372;7.5304790251;-0.1919206952;0.5844287963;0.1519693446;-0.4956690000;-0.0246590000;-0.6138720000
849;3.1452648184;-2.8045123387;7.2447361476;-0.2763792636;0.8265765550;0.2234840911;-0.4771490000;-0.0175350000;-0.6296550000
850;2.6900666296;-2.8487192727;7.2379639064;-0.5406084293;1.0904521973;0.2876456814;-0.4521280000;-0.0023770000;-0.6461980000
851;2.0777670941;-3.2443589840;7.6267981078;-0.4610984125;1.3285376539;0.3987531139;-0.4219000000;0.0188100000;-0.6672430000
852;0.9580731960;-3.1827337865;7.9915825463;-0.3895633853;1.5189668457;0.5270021059;-0.3810480000;0.0360660000;-0.6889330000
853;0.1192860170;-3.6919646313;8.5716839624;-0.3935034124;1.5256724458;0.5615789118;-0.3365670000;0.0558940000;-0.7091230000
854;-0.1026986148;-3.7181664670;8.7504656143;-0.3442108447;1.5642247521;0.6136529905;-0.2867740000;0.0768670000;-0.7295210000
855;-0.5993082588;-4.0373409149;8.4659298874;-0.5016471762;1.6084602242;0.6580735675;-0.2388070000;0.0960930000;-0.7433910000
856;-1.2498100762;-4.2967736211;8.1645985593;-0.6700363212;1.7970758608;0.7245829493;-0.1888140000;0.1168310000;-0.7551310000
857;-3.0259760337;-5.2758797583;8.6537373991;0.2132291684;1.5884502273;0.7559049771;-0.1358170000;0.1295320000;-0.7646330000
858;-2.8837791438;-3.9319358318;8.7146174535;-0.2459726445;1.4494356247;0.6308056412;-0.0850920000;0.1297250000;-0.7711160000
859;-3.2408296454;-5.0346394352;8.5692840257;-0.4802465368;1.5146096036;0.6137125052;-0.0345720000;0.1517200000;-0.7706270000
860;-4.2983313975;-4.9592650498;8.2955222875;0.2166175506;1.3711750962;0.6252472562;0.0132290000;0.1517680000;-0.7706360000
861;-4.3706968079;-4.0073920452;8.0211661795;-0.3803905872;1.3698144944;0.5612581906;0.0552030000;0.1521170000;-0.7697820000
862;-5.0336797870;-4.4091506310;7.4377790080;-0.7605196414;1.3989234504;0.5585797879;0.1014720000;0.1709840000;-0.7596950000
863;-5.5931211025;-4.8868277395;7.3974648506;-0.4173384614;1.2273392586;0.5712925251;0.1427620000;0.1859610000;-0.7508760000
864;-5.7668067089;-4.6874966906;7.3213940958;-0.4023432419;1.1181526803;0.5177621186;0.1831040000;0.1910170000;-0.7372180000
865;-6.1572579502;-4.7954165791;7.1866539593;-0.4475205149;1.0446252787;0.4621157146;0.2173940000;0.1991980000;-0.7242380000
866;-6.4408840133;-4.8251277627;6.6615082345;-0.4162987063;0.8814822133;0.4411180957;0.2469100000;0.2090150000;-0.7161270000
867;-6.6073799790;-4.9299268325;6.3633230683;-0.3407599012;0.7122615654;0.3757469455;0.2727400000;0.2162850000;-0.7055370000
868;-6.8660522081;-4.7603456630;5.9162261562;-0.2589145022;0.6259169491;0.3229055636;0.2929200000;0.2205940000;-0.6959760000
869;-7.1280660598;-4.4790483243;5.8438885745;-0.1534044792;0.5553649090;0.3055510677;0.3097930000;0.2205170000;-0.6845930000
870;-7.1814937629;-4.4100147784;5.6461462109;-0.1043319159;0.4733807889;0.2876456502;0.3242430000;0.2205800000;-0.6775630000
871;-7.1659215626;-4.4351545078;5.5281658298;-0.1586120073;0.3893728777;0.2391288310;0.3411620000;0.2226660000;-0.6727830000
872;-7.2873676966;-4.8290706446;5.5304516312;-0.0961464738;0.3200597806;0.1770521935;0.3509140000;0.2226710000;-0.6667650000
873;-7.6191199243;-5.4483647812;6.4447621469;0.1607892124;0.0540415315;0.0294418908;0.3567440000;0.2199200000;-0.6651390000
874;-7.2091018650;-4.6932999063;5.8333873586;0.1054358355;-0.0277520631;-0.0551027891;0.3523170000;0.2173450000;-0.6662580000
875;-7.2791726327;-3.9364613562;4.8543642388;0.0962864000;-0.0132508663;-0.0319978746;0.3508300000;0.2129200000;-0.6686190000
876;-7.2879019930;-3.7916668338;4.4373421280;-0.1499651231;0.0741502999;-0.0163988877;0.3546010000;0.2162820000;-0.6669830000
877;-7.0826212208;-4.0617295074;4.9568213616;-0.0589940066;0.0971872557;0.0307030876;0.3549720000;0.2196710000;-0.6650710000
878;-7.1894950258;-4.2847246370;5.2843188236;-0.0536571509;0.0599055762;0.0142943629;0.3559730000;0.2208300000;-0.6642160000
879;-7.4425867727;-4.4424521415;5.1154697728;0.0506694542;0.0098307833;0.0093455223;0.3568180000;0.2204120000;-0.6637670000
880;-7.3644375168;-4.3215653228;4.9639714534;0.0193446725;0.0142678769;-0.0034393952;0.3570550000;0.2198980000;-0.6644400000
881;-7.3327391733;-4.3054744881;4.9696938770;0.0518903447;0.0423928212;-0.0106491198;0.3574610000;0.2185720000;-0.6645510000
882;-7.3120266220;-4.1296807696;4.8870012157;0.0382709171;0.0269523750;0.0002064258;0.3571520000;0.2176670000;-0.6652440000
883;-7.3853727223;-4.2067379950;4.9775567996;-0.0198846642;0.0434139626;0.0036800639;0.3574230000;0.2188560000;-0.6652410000
884;-7.4158746364;-4.3908625284;5.0230368655;0.0178136219;0.0445845063;0.0075324969;0.3584370000;0.2172290000;-0.6642280000
885;-7.1601437320;-4.3039838760;5.0161398705;0.0251821463;0.0344752035;0.0057184326;0.3594390000;0.2175930000;-0.6633670000
886;-7.3431513080;-4.2127253531;4.8931610340;-0.0068746420;0.0038013664;-0.0070775128;0.3601240000;0.2173210000;-0.6633380000
887;-7.4379636897;-4.2299578610;4.8635265936;-0.0146059160;0.0415656989;0.0055122788;0.3600950000;0.2170710000;-0.6638860000
888;-7.3221544118;-4.1523045470;5.0270694275;0.0113449087;0.0266695311;0.0038139300;0.3595580000;0.2189240000;-0.6636460000
889;-7.2872748025;-4.3244382541;5.0141791292;0.0012870149;0.0109790776;-0.0053301367;0.3598340000;0.2179940000;-0.6636290000
890;-7.2464093147;-4.2551714293;4.9976910250;0.0450517748;0.0043124998;-0.0071031673;0.3577530000;0.2171040000;-0.6642550000
891;-7.4257934669;-4.0970595334;4.8644466060;-0.0140492374;0.0127864231;-0.0071523306;0.3587260000;0.2172190000;-0.6639420000
892;-7.1690915766;-4.1921210080;4.8999574944;-0.0030895842;0.0196665603;-0.0106969985;0.3590450000;0.2169280000;-0.6631030000
893;-7.4131333103;-4.1747986047;5.0818582382;0.0305334779;0.0115473236;-0.0107274459;0.3603700000;0.2164050000;-0.6638700000
894;-7.2987657888;-4.2560945754;4.9812004487;0.0103599679;0.0018720573;-0.0178503703;0.3573740000;0.2161670000;-0.6637140000
895;-7.3312790211;-4.1526673283;5.0197855663;0.0083769362;-0.0034040384;-0.0134520023;0.3578580000;0.2180450000;-0.6648060000
896;-7.3108148284;-4.2438630354;4.8991317717;-0.0059726870;0.0074810951;-0.0108022226;0.3567560000;0.2177960000;-0.6649860000
897;-7.3408522733;-4.2597326194;4.8684706930;-0.0291125122;0.0132199123;-0.0090384326;0.3573480000;0.2177680000;-0.6641380000
898;-7.5905572849;-4.3183200886;5.3102601949;-0.0895266306;0.0136507876;-0.0053911124;0.3560890000;0.2201770000;-0.6646180000
899;-7.2584238151;-4.9692118694;5.5206771860;-0.0201880341;-0.0321974346;-0.0626036186;0.3553440000;0.2230600000;-0.6631590000
900;-7.4053480422;-4.9509465277;5.6037432937;0.0468029574;-0.1981312614;-0.2185819230;0.3502630000;0.2245150000;-0.6661180000
901;-7.4602591988;-5.4095397665;6.2923650115;-0.0449457281;-0.5042167263;-0.4095976749;0.3403560000;0.2289530000;-0.6698410000
902;-7.2371196263;-5.5082564391;6.4982289699;0.2506999119;-0.7506733440;-0.5765284610;0.3188250000;0.2332520000;-0.6788330000
903;-6.9359613412;-5.0754210653;6.6527693345;0.3305650988;-0.9487411251;-0.6060114168;0.2886190000;0.2319180000;-0.6918380000
904;-6.8330833544;-4.9775919625;6.8044994233;0.2504270167;-1.1464433576;-0.6984516518;0.2499980000;0.2339530000;-0.7087730000
905;-6.3285088984;-5.3875520643;6.8700128824;0.3333677312;-1.3449210614;-0.7994402890;0.2069280000;0.2313050000;-0.7222820000
906;-6.0873161950;-5.1137328793;7.1907818197;0.5768037090;-1.5220722632;-0.8406528004;0.1617490000;0.2236790000;-0.7370750000
907;-5.4853700902;-5.2662110995;7.4694571725;0.6546640217;-1.6397790937;-0.8595613852;0.1075780000;0.2093170000;-0.7491590000
908;-5.2008517038;-5.0453905369;7.8276372263;0.7833017685;-1.8023525646;-0.8600838161;0.0495970000;0.1912140000;-0.7586230000
909;-4.1759665893;-5.0396279399;8.1901283786;0.8665177210;-1.8734371053;-0.8407391709;-0.0179020000;0.1650470000;-0.7700570000
910;-3.6328883644;-4.5223750589;8.4623476860;0.8613427235;-1.9959297452;-0.8190527605;-0.0819120000;0.1357610000;-0.7702090000
911;-2.7241675249;-4.3008378353;8.5510001734;0.5621383158;-2.0387082944;-0.7993371157;-0.1437060000;0.1137150000;-0.7645590000
912;-1.7599922329;-4.2378056188;8.3974072086;0.6885784904;-1.9659826176;-0.6905661027;-0.2098260000;0.0887780000;-0.7531590000
913;-0.9377285804;-3.4603260114;8.3876143531;0.7034946660;-1.9981923071;-0.5862931649;-0.2718010000;0.0615230000;-0.7359490000
914;0.2546470558;-3.4221711838;8.0999429880;0.4250751997;-1.8873447301;-0.5040187850;-0.3333350000;0.0395410000;-0.7129930000
915;1.1907117279;-3.0015970930;7.6887630508;0.3592746344;-1.6809935397;-0.4539419143;-0.3833210000;0.0216400000;-0.6885070000
916;2.1224659293;-3.0793410391;7.1345013425;0.2285642445;-1.3745623071;-0.3460934091;-0.4257200000;0.0087220000;-0.6649890000
917;2.3286188393;-3.2003853445;7.4492672276;0.3145639164;-1.1134705289;-0.2526848285;-0.4573130000;-0.0038500000;-0.6436490000
918;2.8781265684;-2.6705950228;7.4030072575;0.2736328081;-0.8922107948;-0.1827119466;-0.4828860000;-0.0177430000;-0.6246670000
919;3.4506654982;-2.8728921787;7.7857020332;0.1381045398;-0.6557831373;-0.1587175205;-0.5001540000;-0.0232360000;-0.6109050000
920;3.4673028371;-2.7825154507;7.8100292607;0.1372912571;-0.5461689184;-0.1228322121;-0.5150850000;-0.0289570000;-0.5993810000
921;3.9099016535;-2.8576307108;8.1761267372;0.1222878050;-0.4087845993;-0.0787910544;-0.5289450000;-0.0350110000;-0.5857520000
922;4.1312963051;-2.8097030206;8.1084809138;0.0514974318;-0.3180827815;-0.0759599806;-0.5389360000;-0.0381450000;-0.5787170000
923;4.1490480541;-2.8477284335;8.2805481502;0.0239623254;-0.2421044528;-0.0800161502;-0.5445090000;-0.0404860000;-0.5732940000
924;4.0718510362;-2.8445152277;8.4878446885;0.0693991726;-0.1848110657;-0.0518916216;-0.5466270000;-0.0433440000;-0.5696520000
925;4.1061044659;-2.7983017787;8.3453838435;0.0123144502;-0.1621918211;-0.0713690985;-0.5515520000;-0.0460710000;-0.5648870000
926;4.1766416525;-2.7046324533;8.1238490804;0.0054699984;-0.1004051537;-0.0370859565;-0.5570370000;-0.0469330000;-0.5602960000
927;4.2335288222;-2.7200818751;8.2392218839;-0.0033088091;-0.0084166127;-0.0039074482;-0.5578340000;-0.0475980000;-0.5599110000
928;3.9955968541;-2.8158232587;8.1671419802;0.0282022352;0.0109799208;0.0069190487;-0.5591230000;-0.0461660000;-0.5584630000
929;4.2369796194;-2.7319474518;8.2616610611;-0.0049898957;0.0149689844;0.0014346613;-0.5565230000;-0.0450690000;-0.5608380000
930;4.1483897516;-2.9007970030;8.4267025469;0.0563407754;0.0182672798;0.0068727464;-0.5567950000;-0.0461260000;-0.5608410000
931;4.2633566812;-2.8272597814;8.5701506662;0.0324595619;0.0274025148;0.0050353337;-0.5575040000;-0.0493490000;-0.5589250000
932;4.2718521848;-2.9373887672;8.4551946267;0.0574868765;0.0300294626;-0.0003355119;-0.5572590000;-0.0497350000;-0.5594610000
933;4.2726617348;-2.8121519219;8.3978601043;0.0541211659;0.0151626537;0.0015417681;-0.5572420000;-0.0506700000;-0.5591790000
934;4.2147612449;-2.7980184003;8.4296481406;0.0167210729;-0.0107667660;-0.0241021361;-0.5582920000;-0.0508120000;-0.5583960000
935;4.1972604979;-2.8215544674;8.3075553370;0.0003528485;0.0076651315;-0.0021763957;-0.5578020000;-0.0518480000;-0.5594670000
936;4.2320600382;-2.8048718734;8.3971652036;0.0405970901;0.0253750216;-0.0169888373;-0.5585210000;-0.0507000000;-0.5575830000
937;4.2134766680;-2.6961806330;8.5150049601;0.0642893797;0.0215562760;0.0088794663;-0.5585410000;-0.0517480000;-0.5579880000
938;4.2386961952;-2.7458805820;8.3398362759;-0.0084826885;0.0287691753;-0.0031111002;-0.5570650000;-0.0520150000;-0.5584760000
939;4.0844667283;-2.7444161794;8.4467549815;0.0711839752;0.0302652416;-0.0012392865;-0.5577640000;-0.0521320000;-0.5587770000
940;4.1806442368;-2.6095020376;8.3071782194;0.0314978360;0.0358852492;0.0014582894;-0.5559510000;-0.0538890000;-0.5581430000
941;4.1129516250;-2.7964031484;8.6256815902;0.0075702304;0.0252859563;-0.0093891141;-0.5570820000;-0.0545210000;-0.5588700000
942;4.2715510323;-2.6992991412;8.5561121332;0.0657618162;0.0107397571;-0.0120106519;-0.5571200000;-0.0542370000;-0.5595600000
943;4.1779336567;-2.7250554179;8.6031951421;-0.0050484935;0.0073186177;-0.0244180313;-0.5566560000;-0.0545330000;-0.5585780000
944;4.2555298896;-2.7041445565;8.6223039150;0.0329808866;0.0071801775;-0.0132213490;-0.5561120000;-0.0565220000;-0.5586790000
945;4.2096476631;-2.6709088805;8.4711595110;0.0326797850;-0.0214229667;-0.0110338953;-0.5575650000;-0.0566640000;-0.5577760000
946;4.3166803456;-2.6115641078;8.2087321008;-0.0068465608;0.0014475619;0.0034024641;-0.5589520000;-0.0560450000;-0.5556390000
947;4.2366349341;-2.7723662176;8.2566951594;0.0040006702;0.0223391081;0.0068750886;-0.5592100000;-0.0555860000;-0.5578490000
948;4.2792256436;-2.7154506669;8.4733552583;0.0201452758;0.0109851867;0.0068935578;-0.5598630000;-0.0558590000;-0.5573240000
949;4.2366852995;-2.6367294529;8.4653187917;0.0218186046;0.0047096477;-0.0038791802;-0.5592650000;-0.0552290000;-0.5563440000
950;4.3300696608;-2.7521622071;8.5337784352;-0.0230111203;0.0088132210;-0.0059315272;-0.5589510000;-0.0564430000;-0.5556360000
951;4.2436999793;-2.7260768768;8.6576114894;-0.0041827114;0.0112630993;-0.0085233049;-0.5586860000;-0.0559120000;-0.5557670000
952;4.3412471552;-2.7339424957;8.6252800309;0.0165515395;-0.0303965669;-0.0038259379;-0.5603300000;-0.0552310000;-0.5558380000
953;4.2613304138;-2.6824732791;8.2461387368;-0.0033963398;-0.0297373558;-0.0221204299;-0.5600680000;-0.0574130000;-0.5536150000
954;4.2449954863;-2.7317051895;8.3184918469;0.0048523307;-0.0177832433;-0.0168062936;-0.5614460000;-0.0565990000;-0.5538130000
955;4.2008825709;-2.6042451152;8.4811768003;-0.0125672460;0.0023782520;-0.0021646013;-0.5619420000;-0.0560890000;-0.5528760000
956;4.3095540151;-2.6701773704;8.3237254538;-0.0162076950;-0.0102295024;-0.0011575393;-0.5629790000;-0.0554450000;-0.5518240000
957;4.2719129608;-2.7293841790;8.2205374495;0.0038790807;-0.0088322832;-0.0156701698;-0.5646800000;-0.0561910000;-0.5529850000
958;4.2503566831;-2.6652451714;8.3077843350;0.0003956237;0.0094146158;-0.0083801974;-0.5648880000;-0.0551620000;-0.5517650000
959;4.1917832708;-2.6093007583;8.3177034088;0.0246839321;0.0121373255;0.0034099482;-0.5633580000;-0.0559850000;-0.5512860000
960;4.2649658440;-2.6654137907;8.2463149049;0.0148624750;0.0266207754;-0.0156221335;-0.5649720000;-0.0554520000;-0.5508050000
961;4.3729417662;-2.6298857850;8.4820117937;0.0203060879;0.0206007042;0.0104593026;-0.5636230000;-0.0567810000;-0.5511540000
962;4.2088487293;-2.6293235054;8.2457174776;0.0059092417;0.0304460182;-0.0113503443;-0.5645970000;-0.0561000000;-0.5514720000
963;4.2797493270;-2.5964778167;8.3280750858;0.0200110602;0.0215109494;-0.0040070844;-0.5639150000;-0.0553130000;-0.5514500000
964;4.2720531654;-2.6727017067;8.4334531693;0.0150100374;0.0349092877;0.0104967213;-0.5649630000;-0.0561180000;-0.5506630000
965;4.2020297959;-2.6578585732;8.5272131817;0.0039755308;0.0199789937;0.0068311643;-0.5633660000;-0.0558490000;-0.5514250000
966;4.2389993162;-2.6315734100;8.3075698503;0.0296782621;0.0365849570;0.0123037164;-0.5638740000;-0.0566560000;-0.5507530000
967;4.2609061521;-2.6261630913;8.5195029915;0.0003313134;0.0219832959;0.0160085876;-0.5646040000;-0.0563610000;-0.5516080000
968;4.2316211437;-2.7664112789;8.2912625948;-0.0014165135;0.0057067285;-0.0101972042;-0.5639050000;-0.0562440000;-0.5513060000
969;4.2585946977;-2.7317626148;8.2347531236;0.0147677826;0.0236865895;0.0086062124;-0.5643980000;-0.0574570000;-0.5503560000
970;4.2071430064;-2.6745919055;8.4812094482;0.0166646436;0.0323865310;0.0209211628;-0.5631670000;-0.0558140000;-0.5527900000
971;4.3037978294;-2.6423729238;8.3154683843;-0.0078052276;0.0308683917;0.0178089890;-0.5632510000;-0.0561040000;-0.5518300000
972;4.3271647658;-2.7397001764;8.5232462383;-0.0067712045;0.0386699886;0.0103633298;-0.5631150000;-0.0557080000;-0.5518270000
973;4.3271055216;-2.7049525579;8.2402381060;0.0167760463;0.0277776576;-0.0003773884;-0.5624770000;-0.0550310000;-0.5526300000
974;4.2988729832;-2.7455271522;8.4788293280;-0.0119953298;0.0506299552;0.0084637121;-0.5637380000;-0.0552670000;-0.5532280000
975;4.3562142803;-2.7642087684;8.3185837183;-0.0067973753;0.0382165635;0.0139834993;-0.5631940000;-0.0539480000;-0.5532160000
976;4.2801162261;-2.7172094243;8.2864439453;-0.0068189755;0.0487808842;0.0057770668;-0.5633930000;-0.0529890000;-0.5543290000
977;4.2682520117;-2.6917415467;8.3342128712;-0.0001980270;0.0693310929;-0.0116667276;-0.5619670000;-0.0550180000;-0.5532970000
978;4.1045687486;-2.6969727252;8.3219043789;0.0143216268;0.0586307765;-0.0032920281;-0.5606550000;-0.0530200000;-0.5542190000
979;4.1665473901;-2.6344906766;8.5607347645;0.0032506922;0.0562442741;0.0197451414;-0.5612920000;-0.0534980000;-0.5558890000
980;4.2218562687;-2.7413725793;8.4536689240;-0.0074187736;0.0645457686;0.0085319365;-0.5587170000;-0.0519260000;-0.5562090000
981;4.1146000340;-2.7177414330;8.2971186934;0.0446319241;0.0814602182;0.0067668717;-0.5579720000;-0.0515010000;-0.5575550000
982;4.1889182144;-2.6443023227;8.2957568832;0.0033787431;0.0981244146;0.0266276353;-0.5571020000;-0.0519960000;-0.5591640000
983;4.2833712187;-2.6802498637;8.1241268014;-0.0312958939;0.1504065644;0.0228433485;-0.5551550000;-0.0515690000;-0.5610110000
984;4.1473974539;-2.6167327190;7.9886756694;-0.0059785768;0.2240421326;0.0393004614;-0.5512910000;-0.0505670000;-0.5652560000
985;4.0840123203;-2.4984675212;8.0356648951;-0.0386868832;0.3072843509;0.0698231662;-0.5449940000;-0.0493120000;-0.5699550000
986;3.9611272525;-2.4996121921;7.6920417796;-0.1177591568;0.4562554491;0.0970768920;-0.5373900000;-0.0461220000;-0.5781850000
987;3.9355280520;-2.5713803228;7.7097832290;-0.2167492965;0.6619612032;0.1497749381;-0.5253360000;-0.0390440000;-0.5898340000
988;3.5229575934;-2.7521944272;7.7172705919;-0.2118065615;0.8261908149;0.2199908411;-0.5073920000;-0.0287230000;-0.6060750000
989;3.0484769442;-2.8310834535;7.6549520708;-0.4282966713;1.0508795214;0.2221225346;-0.4820400000;-0.0149850000;-0.6241040000
990;2.5492448408;-3.1845505219;7.6072994473;-0.4885501310;1.2722919918;0.2709888178;-0.4531390000;0.0014980000;-0.6470900000
991;1.8660856816;-3.3824511778;7.9039112089;-0.3585233821;1.4866603112;0.3705383863;-0.4193380000;0.0194620000;-0.6678320000
992;0.8026338034;-3.5419898025;8.3861743223;-0.1538590598;1.5373139704;0.4633015386;-0.3777210000;0.0314440000;-0.6906880000
993;0.5905814810;-3.1489684067;8.3219588266;-0.5278712976;1.6020222987;0.4057479181;-0.3346910000;0.0476230000;-0.7125570000
994;-0.0374211078;-4.1937444696;8.4870394039;-0.6542579861;1.7420063166;0.5014176882;-0.2803510000;0.0754110000;-0.7319990000
995;-1.4245057066;-3.7551554824;8.4392777249;-0.0748672873;1.7578334438;0.6565095393;-0.2269080000;0.0885560000;-0.7483510000
996;-1.8095154965;-3.9217114539;8.7274708975;-0.6383610539;1.7195779941;0.6114731443;-0.1747110000;0.1058220000;-0.7598400000
997;-2.9357967343;-4.6853295790;8.6669465900;-0.3169151895;1.6407667216;0.6402276083;-0.1208660000;0.1235290000;-0.7686590000
998;-3.0250235519;-4.2851649481;8.5993554584;-0.5060073301;1.5814631725;0.6194844069;-0.0697230000;0.1366150000;-0.7720610000
999;-3.7913755291;-5.0567215429;8.3847932910;-0.3265769994;1.5325669049;0.6283594740;-0.0157700000;0.1526770000;-0.7689200000
1000;-4.2301732665;-4.4871317752;8.3037371643;-0.3704094630;1.4538820173;0.6135955240;0.0351450000;0.1604480000;-0.7666650000
