time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
811;-8.5864179800;-3.8618115200;0.9982505400;-0.0143266200;0.0208308800;-0.0131094600;0.5410420000;0.5295610000;0.2054170000
812;-8.6456011600;-4.0355469000;0.9820452600;0.0389599000;0.0212326800;-0.0193069800;0.5419130000;0.5288630000;0.2062840000
813;-8.6155475000;-3.8542282800;0.9761388000;0.0628072200;0.0009006200;-0.0173910800;0.5418550000;0.5311520000;0.2053000000
814;-8.6303729400;-3.8905020000;0.9977311400;-0.0126165200;0.0210347200;0.0047608400;0.5408890000;0.5304350000;0.2026470000
815;-8.6307669000;-3.9776338000;0.9971607800;0.0060877600;0.0296165800;-0.0006154400;0.5404460000;0.5298560000;0.2045630000
816;-8.5870402800;-3.9997700400;0.9973489400;0.0788880400;0.0308082600;-0.0058800000;0.5406760000;0.5298760000;0.2037450000
817;-8.6161178600;-3.9488521800;1.0340254400;0.0504866600;0.0354701200;-0.0005762400;0.5409450000;0.5324010000;0.2037380000
818;-8.6601335800;-3.9632238800;1.0847914000;0.0016062200;0.0297763200;0.0083153000;0.5406740000;0.5305410000;0.2037400000
819;-8.6017373400;-3.9637521000;1.0998569400;0.0088513600;0.0346028200;-0.0238649600;0.5384890000;0.5312230000;0.2039230000
820;-8.5724480800;-3.9638716600;1.0708254200;0.0549054800;0.0274615600;-0.0076812400;0.5405810000;0.5316510000;0.2020740000
821;-8.6010464400;-3.8184749400;1.0861800600;-0.0019080600;0.0368254600;0.0065032800;0.5408400000;0.5319220000;0.2018070000
822;-8.6453551800;-3.9414433800;1.0557912400;-0.0180026000;0.0141227800;0.0101449600;0.5408090000;0.5316040000;0.2037380000
823;-8.6089824800;-3.9347656600;1.1292432200;0.0574270200;-0.0033614000;-0.0129095400;0.5407000000;0.5333870000;0.2017900000
824;-8.6159091200;-3.8908518600;1.0563439600;-0.0162866200;-0.0107025800;-0.0076165600;0.5394780000;0.5332600000;0.2020180000
825;-8.6017667400;-3.9782169000;1.0851363600;0.0112582400;0.0068629400;0.0066444000;0.5398460000;0.5327460000;0.2012090000
826;-8.5870569400;-3.9637550400;1.0707146800;0.0318588200;0.0275272200;-0.0148646400;0.5396630000;0.5323050000;0.2028590000
827;-8.5723001000;-3.9347989800;1.0637018000;0.0371126000;0.0134397200;-0.0147950600;0.5410530000;0.5327480000;0.2007060000
828;-8.5721188000;-3.8984654800;1.0566262000;0.0273057400;0.0047236000;-0.0147695800;0.5396320000;0.5331850000;0.1998190000
829;-8.6595700800;-3.8541939800;1.0562508600;-0.0091120400;0.0175743400;0.0101430000;0.5397260000;0.5325410000;0.1990000000
830;-8.6597406000;-3.8760920800;1.0853607800;-0.0126057400;0.0388452400;0.0225596000;0.5388390000;0.5325140000;0.2003430000
831;-8.6452630600;-3.9052539400;1.0852804200;0.0139003200;0.0194079200;0.0280417200;0.5399560000;0.5314290000;0.2006720000
832;-8.5871951200;-3.9783923200;1.0998716400;0.0389158000;0.0347625600;0.0047765200;0.5399300000;0.5329040000;0.2002460000
833;-8.6018020200;-3.9782747200;1.0997618800;0.0149401000;0.0224684600;-0.0077175000;0.5404730000;0.5325030000;0.2001330000
834;-8.6892474200;-3.9484082400;1.0700404400;-0.0071804600;0.0384738200;-0.0024617600;0.5405670000;0.5312590000;0.2018000000
835;-8.7335434200;-4.0208968800;1.1277389200;0.0442901200;0.0354348400;-0.0059593800;0.5407690000;0.5334200000;0.2005520000
836;-8.6457579600;-4.0069652000;1.0992415000;0.0158466000;0.0098901600;-0.0282230200;0.5402900000;0.5326600000;0.1992970000
837;-8.5506391600;-3.9786285000;1.0855215000;0.0494762800;-0.0078782200;-0.0271969600;0.5398310000;0.5334860000;0.1984460000
838;-8.6233512400;-3.9054303400;1.0854460400;-0.0569703400;-0.0028527800;-0.0345185400;0.5389010000;0.5326830000;0.1989660000
839;-8.6600101000;-3.9558190000;1.0482736600;0.0265638800;0.0131663000;-0.0398428800;0.5390180000;0.5344860000;0.2011630000
840;-8.5791659800;-3.8259121600;1.0862976600;0.0336061600;0.0347468800;0.0003057600;0.5394710000;0.5334640000;0.1993960000
841;-8.5869079800;-3.9346813800;1.0635920400;-0.0641106200;0.0232436400;0.0100489200;0.5377130000;0.5345340000;0.1998690000
842;-8.5723471400;-3.9492922000;1.0562939800;0.0335542200;0.0170667000;-0.0076655600;0.5386420000;0.5356030000;0.1993470000
843;-8.5870667400;-3.9421450600;1.1147353000;0.0210915600;0.0136964800;-0.0040934600;0.5375750000;0.5346680000;0.1998630000
844;-8.6092696200;-4.0145210000;1.0994698400;0.0176164800;0.0331240000;0.0029635200;0.5386130000;0.5348190000;0.1988000000
845;-8.5656321800;-4.0800487000;1.0554952800;0.0264413800;0.0028763000;-0.0219177000;0.5374520000;0.5356610000;0.1976450000
846;-8.5873421200;-4.0507124000;1.0262677600;0.0655179000;0.0060828600;-0.0236679800;0.5358940000;0.5360990000;0.1967520000
847;-8.5725147200;-3.9783942800;1.0707303600;0.0816261600;0.0305260200;-0.0282151800;0.5391280000;0.5375570000;0.1957680000
848;-8.6160463200;-3.9054891400;1.0855009200;0.0780658200;0.0377211800;-0.0166335400;0.5364690000;0.5389400000;0.1948240000
849;-8.6308482400;-3.9561404400;1.0704324400;0.0229604200;0.0205172800;-0.0175322000;0.5357830000;0.5384150000;0.1948000000
850;-8.5723785000;-3.9205086200;1.1223009000;0.0744770600;0.0414510600;-0.0032438000;0.5355350000;0.5403330000;0.1928460000
851;-8.6088080400;-3.9200705600;1.0854607400;0.0105232400;0.0456542800;0.0172029200;0.5355060000;0.5399490000;0.1922960000
852;-8.6021489400;-4.0076659000;1.1873268400;0.0566430200;0.0373821000;0.0119393400;0.5371030000;0.5389580000;0.1938840000
853;-8.5873744600;-3.9786814200;1.1730012000;0.0568213800;0.0519713600;-0.0149332400;0.5364840000;0.5396640000;0.1926130000
854;-8.6161188400;-3.9056047800;1.1147519600;-0.0179006800;0.0477171800;0.0251997200;0.5351270000;0.5419310000;0.1929550000
855;-8.6314548600;-4.0508221600;1.1429446000;0.0157633000;0.0244598200;0.0110397000;0.5365840000;0.5386830000;0.1944160000
856;-8.6162472200;-3.9418520400;1.0998892800;0.0407356600;0.0256632600;-0.0184210600;0.5365690000;0.5384250000;0.1941420000
857;-8.6453943800;-3.9342972200;1.0850912800;-0.0392980000;-0.0000392000;-0.0103791800;0.5358180000;0.5401930000;0.1929960000
858;-8.6023263200;-4.0944498000;1.0990023800;0.0530689600;0.0205329600;-0.0005105800;0.5349960000;0.5388710000;0.1929730000
859;-8.6012836000;-3.8909400600;1.0491409600;0.0069785800;0.0349497400;0.0029449000;0.5365770000;0.5388870000;0.1917950000
860;-8.6092735400;-4.0073170200;1.1141433800;-0.0410228000;0.0230300000;0.0056085400;0.5352870000;0.5385940000;0.1932620000
861;-8.6456678000;-4.0068211400;1.0626777000;0.0069452600;0.0154075600;-0.0130663400;0.5364070000;0.5395020000;0.1937140000
862;-8.6095597000;-4.0510279600;1.1504229800;-0.0028018200;0.0082712000;-0.0291324600;0.5351320000;0.5390690000;0.1954580000
863;-8.6321193000;-4.1744325000;1.1860156000;0.0149469600;-0.0249018000;-0.0718702600;0.5355130000;0.5397450000;0.1949170000
864;-8.5296563800;-4.1532997800;1.1430504400;0.0655531800;-0.0288776600;-0.0816055800;0.5339100000;0.5429980000;0.1933120000
865;-8.5288214200;-4.0077913400;1.0708705000;-0.0098313600;-0.0008271200;-0.0576945600;0.5317270000;0.5436140000;0.1910140000
866;-8.5737848000;-4.1966863400;1.1863125400;0.0407768200;-0.0084133000;-0.0745819200;0.5309380000;0.5450020000;0.1891800000
867;-8.6023165200;-4.0367679800;1.2017632200;0.0398399400;-0.0207583600;-0.0789968200;0.5280000000;0.5479850000;0.1882130000
868;-8.5587839400;-4.1096721400;1.1869926600;0.0069129200;-0.0345107000;-0.0736176000;0.5290660000;0.5493180000;0.1876940000
869;-8.5002926400;-4.0812149000;1.2168738400;0.0113366400;-0.0344950200;-0.0718173400;0.5269040000;0.5503220000;0.1858080000
870;-8.5298425800;-4.1391828800;1.2455261000;0.0459933600;-0.0188140400;-0.0629042400;0.5266920000;0.5534190000;0.1845360000
871;-8.5307206600;-4.2703431400;1.3616786400;0.0051254000;-0.0416186400;-0.0843133200;0.5246730000;0.5553490000;0.1827860000
872;-8.5607655000;-4.4300233600;1.4042919800;0.0689224200;-0.0828139200;-0.1108683800;0.5235980000;0.5584740000;0.1807890000
873;-8.4440445600;-4.4311964200;1.4636750800;0.0635706400;-0.1201960200;-0.1553888000;0.5214020000;0.5618220000;0.1758510000
874;-8.4149777600;-4.4605052800;1.4710182200;0.0529552800;-0.1363140800;-0.1857198000;0.5179620000;0.5651880000;0.1707240000
875;-8.3709326400;-4.4316687800;1.4349738200;0.0404240200;-0.1617646800;-0.1909853400;0.5148850000;0.5693040000;0.1672620000
876;-8.2901522200;-4.3595329400;1.3921752600;0.0688940000;-0.1246697200;-0.1607092200;0.5124050000;0.5734580000;0.1621680000
877;-8.2393284400;-4.4036848800;1.4361537400;-0.0037240000;-0.0853805400;-0.1520352400;0.5103910000;0.5768480000;0.1605460000
878;-8.2672976400;-4.2140274400;1.2762834000;0.0470115800;-0.0370959400;-0.1235740800;0.5086600000;0.5793000000;0.1590790000
879;-8.2851473600;-4.6948703200;1.7118159800;0.0729296400;-0.0075577600;-0.1415472800;0.5033570000;0.5821250000;0.1549850000
880;-8.2854874200;-4.7386675000;1.7700338600;0.1044533000;-0.0921111800;-0.1429281000;0.5028320000;0.5853770000;0.1530100000
881;-8.1834165000;-4.7686221800;1.7925532800;0.0359336600;-0.1419236000;-0.1624604800;0.4992900000;0.5895240000;0.1485630000
882;-8.5035981800;-5.7994939800;2.3757934200;0.0408767800;-0.1624840000;-0.3268643000;0.4948080000;0.5943360000;0.1444870000
883;-8.6285815000;-5.8286372200;2.6525601200;0.1152058600;-0.4517310000;-0.6517431200;0.4856090000;0.6055370000;0.1371420000
884;-8.3600909000;-6.2445168800;2.6080122600;0.2996448000;-0.6971798400;-0.9265909800;0.4700190000;0.6233610000;0.1184610000
885;-7.8438572800;-6.5480150400;3.0194946600;0.2521481200;-0.8248189600;-0.9904056400;0.4469440000;0.6434950000;0.0958770000
886;-7.8890450800;-6.6796035600;3.3327653800;0.3848342400;-0.8165820600;-1.1028724000;0.4218650000;0.6619620000;0.0717090000
887;-7.7460866000;-7.1471321600;3.7476640600;0.3345259400;-0.9395603000;-1.3455017800;0.3947180000;0.6826480000;0.0499230000
888;-7.2288788600;-7.1318990400;4.3513715000;0.3769628800;-1.2275744600;-1.4728380800;0.3559160000;0.7062450000;0.0232350000
889;-6.2332909800;-6.7542599600;4.1566072800;0.2876868400;-1.2983079200;-1.4368005400;0.3133020000;0.7276740000;-0.0055210000
890;-5.4688537400;-7.2401841400;4.2908819800;0.3749195800;-1.2353880000;-1.4306324200;0.2694130000;0.7448140000;-0.0326420000
891;-5.0657278000;-6.9239949800;4.3106221200;0.5295116400;-1.1619801200;-1.3851055400;0.2236560000;0.7582940000;-0.0614650000
892;-4.4905295400;-6.8883171000;5.1342993800;0.4758840800;-1.1487922600;-1.3029315600;0.1820440000;0.7696520000;-0.0822480000
893;-3.6693532400;-6.4357589800;4.7119879800;0.2460270400;-1.1833901800;-1.1206868400;0.1408840000;0.7771320000;-0.1024330000
894;-3.0417553600;-6.4633254000;4.8993992600;-0.0149636200;-1.1107251400;-1.0229779000;0.1028460000;0.7819980000;-0.1107530000
895;-2.4370238200;-6.7301255000;5.0338885800;0.2320297000;-0.9426953200;-0.8820960400;0.0647530000;0.7848330000;-0.1226460000
896;-2.2259112400;-6.6897122600;5.4014150400;0.5140237200;-0.8447972400;-0.7087144400;0.0364770000;0.7860680000;-0.1381300000
897;-1.9607996800;-6.3423493000;5.1643471600;-0.0254731400;-0.7466120200;-0.6079537800;0.0123880000;0.7866890000;-0.1422740000
898;-1.4198984800;-7.4607302000;5.9290666400;0.1451144800;-0.7305831400;-0.6569096800;-0.0122130000;0.7868320000;-0.1432640000
899;-0.9866620400;-7.0496309800;5.7595080200;0.7622939800;-0.7760071200;-0.5816398000;-0.0371860000;0.7827110000;-0.1587150000
900;-0.0674602600;-6.0234396600;5.1442130600;0.1410327800;-0.6740861400;-0.4469672200;-0.0578820000;0.7782020000;-0.1761970000
901;-0.1856276800;-7.1897229600;6.5033094000;0.0439098800;-0.4867787400;-0.3665895800;-0.0734820000;0.7778770000;-0.1730990000
902;0.2865304400;-6.7894782200;5.3320604400;0.2971203200;-0.5845464800;-0.3059119000;-0.0906060000;0.7745870000;-0.1778990000
903;0.6356642600;-6.6721055800;6.1545548400;-0.0325752000;-0.4132336600;-0.2319650200;-0.1014790000;0.7754490000;-0.1811000000
904;0.2810003000;-7.3101571200;6.6303899200;0.0635098800;-0.3674372800;-0.2392238800;-0.1112340000;0.7732290000;-0.1789940000
905;0.8548657600;-6.9332412800;5.6425920600;0.3082188200;-0.4431873600;-0.2528204000;-0.1196360000;0.7686140000;-0.1823320000
906;1.4395425800;-6.6057948600;6.1172021400;0.0075705000;-0.3096123800;-0.1589873600;-0.1280160000;0.7675770000;-0.1851430000
907;1.4134334200;-6.3843168200;5.2554822600;-0.0819975800;-0.1831512200;0.0119285600;-0.1357210000;0.7673340000;-0.1831070000
908;1.3395590600;-6.5724846600;5.2463849200;-0.0121588600;-0.0624269800;0.0132790000;-0.1350770000;0.7694080000;-0.1813030000
909;1.0712693600;-6.9826225000;6.6677661400;0.0080017000;0.1324783600;0.0643017200;-0.1338460000;0.7684660000;-0.1813850000
910;0.5297497800;-7.3475372600;6.3980093800;0.1002500800;0.1105636000;0.0662372200;-0.1283350000;0.7691950000;-0.1808930000
911;0.7037566200;-7.4447297400;6.7497323600;0.3682036400;0.0070560000;-0.0607355000;-0.1276400000;0.7676580000;-0.1882990000
912;1.2176715600;-6.8967833200;6.6986871000;0.1566530000;-0.0385620200;-0.0446733000;-0.1295320000;0.7656730000;-0.1978740000
913;1.2326263600;-6.9468015400;6.4644514200;0.0342882400;-0.0201644800;-0.0422438800;-0.1331030000;0.7647810000;-0.1980110000
914;1.3202354200;-6.9403629400;6.4944110000;0.2614934000;-0.0414285200;-0.0722201200;-0.1347240000;0.7634580000;-0.2026170000
915;1.2183409000;-6.8236233800;6.5602160400;0.0430915800;-0.0468038200;-0.0617752800;-0.1366790000;0.7613700000;-0.2083330000
916;1.2122658800;-6.6341717400;6.4078240800;-0.0666997800;-0.0022206800;-0.0674769200;-0.1396270000;0.7614990000;-0.2070740000
917;1.2332751200;-6.7078834200;6.6415286000;0.0317039800;0.0090297200;-0.0316353800;-0.1404210000;0.7612260000;-0.2065520000
918;1.2120091200;-6.6634178800;6.4588252400;0.0449918000;0.0224420000;-0.0021873600;-0.1414340000;0.7603320000;-0.2075510000
919;1.1304780200;-6.7872203000;6.7133645600;-0.0713136200;0.0278280800;0.0092443400;-0.1401460000;0.7609570000;-0.2065390000
920;1.1448154200;-6.8670638400;6.6763881800;0.0315089600;-0.0001479800;0.0077155400;-0.1400870000;0.7619920000;-0.2054410000
921;1.2182438800;-6.8093614400;6.6261279000;-0.0121108400;-0.0154644000;0.0220294200;-0.1395600000;0.7617310000;-0.2058320000
922;1.2477487400;-6.8091340800;6.5093413000;-0.0395547600;-0.0029743000;0.0237258000;-0.1394940000;0.7627610000;-0.2045960000
923;1.1664675400;-6.9685761600;6.5954470400;0.0476838600;0.0062337800;-0.0325115000;-0.1403200000;0.7633030000;-0.2046330000
924;1.2177235000;-6.8534487000;6.7574753400;0.0253565200;0.0032634000;-0.0065983400;-0.1408820000;0.7622520000;-0.2049240000
925;1.1891486600;-6.8377657600;6.5233366800;-0.0154800800;-0.0142433200;-0.0190992200;-0.1405430000;0.7604880000;-0.2037940000
926;1.2766891200;-6.8386448200;6.5678747400;0.0289580200;-0.0040474000;-0.0244353200;-0.1413980000;0.7605130000;-0.2043800000
927;1.3424128200;-6.8896548000;6.4802823400;-0.0224576800;0.0059652600;-0.0245460600;-0.1421190000;0.7619990000;-0.2049710000
928;1.2915067200;-6.8240095000;6.5095765000;0.0316216600;0.0030879800;-0.0137366600;-0.1432150000;0.7605480000;-0.2050050000
929;1.2920672800;-6.7077756200;6.4957095000;0.0130379200;0.0155388800;-0.0120246000;-0.1423930000;0.7617360000;-0.2049800000
930;1.1818780400;-6.7511533600;6.6701093200;-0.0358317400;0.0258622000;0.0119873600;-0.1423490000;0.7623790000;-0.2041560000
931;1.1158270200;-6.8520463200;6.6104469200;0.0341383000;-0.0063033600;0.0104223000;-0.1431500000;0.7619780000;-0.2037720000
932;1.2614824600;-6.8683231400;6.7577105400;-0.0171862600;0.0149891000;-0.0067022200;-0.1412660000;0.7630400000;-0.2043930000
933;1.3057618000;-6.8391122800;6.6265983000;0.0165404400;0.0004753000;-0.0226791600;-0.1431140000;0.7626240000;-0.2030860000
934;1.4088725000;-6.7376450400;6.4671483800;0.0360169600;-0.0075068000;-0.0172470200;-0.1429210000;0.7622630000;-0.2045920000
935;1.3796430200;-6.7085978400;6.5256210600;-0.0144265800;0.0388021200;0.0039347000;-0.1424290000;0.7606910000;-0.2056640000
936;1.2984167000;-6.8679527000;6.5897885200;0.0413511000;0.0120520400;0.0041140400;-0.1427350000;0.7615070000;-0.2062330000
937;1.2616030000;-6.8969626600;6.6551398200;0.0076743800;0.0228330200;0.0040189800;-0.1425520000;0.7610840000;-0.2053960000
938;1.1885861400;-6.8675038600;6.6986567200;0.0289090200;0.0255652600;0.0236934600;-0.1422740000;0.7597500000;-0.2053750000
939;1.2329419200;-6.8093349800;6.5896728800;0.0217785400;0.0051930200;0.0076871200;-0.1409630000;0.7612290000;-0.2064360000
940;1.2399136400;-6.8315525600;6.6846535000;-0.0225997800;0.0055027000;0.0058408000;-0.1399230000;0.7608480000;-0.2074940000
941;1.2176843000;-6.9255953200;6.6399939200;0.0200086600;-0.0064268400;-0.0092502200;-0.1413140000;0.7611370000;-0.2078280000
942;1.3209488600;-6.7662149800;6.5248017800;0.0040111400;-0.0097902000;-0.0065640400;-0.1411320000;0.7615120000;-0.2069960000
943;1.2626770800;-6.7222365000;6.5392724600;0.0182152600;-0.0027685000;0.0014651000;-0.1413900000;0.7611080000;-0.2067280000
944;1.2331996600;-6.7800888400;6.5386727000;-0.0110681200;0.0161798000;0.0254702000;-0.1409460000;0.7600230000;-0.2061510000
945;1.2029578400;-6.9040421800;6.7277813400;-0.0189688800;0.0203859600;0.0039886000;-0.1402000000;0.7607840000;-0.2050230000
946;1.2325362000;-6.8676547800;6.6477966800;0.0394871400;-0.0019453000;0.0077420000;-0.1407950000;0.7610790000;-0.2058770000
947;1.3056481200;-6.8681271400;6.6190954200;0.0166041400;0.0154497000;-0.0191697800;-0.1401550000;0.7617600000;-0.2066830000
948;1.2911627400;-6.8606036800;6.5824679200;0.0246754200;0.0186886000;-0.0352623600;-0.1412500000;0.7599090000;-0.2067140000
949;1.2624320800;-6.7370472400;6.6123069600;0.0335091400;0.0169667400;-0.0280917000;-0.1418180000;0.7611200000;-0.2070210000
950;1.3060891200;-6.7665021200;6.6270726200;0.0005115600;0.0052332000;-0.0030576000;-0.1430230000;0.7607860000;-0.2089970000
951;1.2328703800;-6.8094506200;6.6189249000;-0.0065072000;0.0121500400;-0.0138307400;-0.1416620000;0.7602460000;-0.2092140000
952;1.2619058200;-6.8099759000;6.6922739800;0.0200821600;-0.0075744200;-0.0324732800;-0.1424570000;0.7605060000;-0.2086970000
953;1.3865637800;-6.7381056400;6.6278674000;0.0005056800;-0.0108192000;-0.0235356800;-0.1439990000;0.7599390000;-0.2068240000
954;1.2624350200;-6.7442502400;6.5976334200;0.0147529200;0.0049911400;-0.0128723000;-0.1443380000;0.7614370000;-0.2079520000
955;1.2986832600;-6.7810227800;6.6415482000;0.0431356800;-0.0112278600;-0.0306348000;-0.1468380000;0.7598830000;-0.2085930000
956;1.3649988800;-6.7085380600;6.5401368200;-0.0119275800;-0.0071197000;-0.0137405800;-0.1462490000;0.7591920000;-0.2078740000
957;1.2912842600;-6.8099504200;6.6266776800;0.0103537000;0.0138278000;-0.0120206800;-0.1469210000;0.7590590000;-0.2076250000
958;1.2911941000;-6.8100954600;6.6632424600;0.0208661600;-0.0125871200;-0.0118923000;-0.1466090000;0.7593030000;-0.2069250000
959;1.2700310000;-6.6717576800;6.6127891200;0.0111063400;-0.0018081000;0.0023490600;-0.1466770000;0.7593370000;-0.2081680000
960;1.3801144000;-6.6357564000;6.4675933000;0.0288639400;0.0070060200;0.0148558200;-0.1484570000;0.7594870000;-0.2081030000
961;1.4680086400;-6.6216512600;6.3952183400;-0.0189492800;0.0462883400;0.0378672000;-0.1466570000;0.7605240000;-0.2077630000
962;1.3940480400;-6.7378743600;6.5547937000;0.0449722000;0.0555679600;0.0414824200;-0.1447220000;0.7587680000;-0.2075340000
963;1.3797959000;-6.6867281600;6.5038248800;0.0423693200;0.0705727400;0.0467754000;-0.1439420000;0.7591150000;-0.2108140000
964;1.4681527000;-6.6214199800;6.3367152800;-0.0400918000;0.1075550000;0.0786851800;-0.1396110000;0.7616910000;-0.2092800000
965;1.5433441800;-6.3590504600;5.9440763200;-0.0116433800;0.1456544600;0.1250411400;-0.1340370000;0.7616580000;-0.2101590000
966;1.6766045800;-6.0905275200;5.7128100400;-0.0629914600;0.3046241800;0.3021594800;-0.1267290000;0.7644890000;-0.2093350000
967;1.5014668200;-6.0816526400;5.6603467200;0.0246234800;0.5966220400;0.5199733000;-0.1112460000;0.7652690000;-0.2095450000
968;1.0760547000;-5.3484666200;4.7477325000;0.1157527000;0.9048594800;0.7922163200;-0.0852760000;0.7662470000;-0.2160920000
969;0.3664092600;-4.4389815400;3.8999296000;-0.3677802800;1.2710139400;1.0249751400;-0.0470710000;0.7704730000;-0.2144490000
970;-0.6528250400;-5.0426929000;4.3855744800;-0.2075551800;1.5396799600;1.2518363200;0.0050650000;0.7740500000;-0.2038310000
971;-1.9800272800;-5.0429761200;3.4832924000;-0.1465825200;1.8480026600;1.5337568400;0.0633830000;0.7727080000;-0.1956870000
972;-3.7607157000;-6.7870223400;5.5792870000;0.3537692200;2.2032056200;1.5568632800;0.1234820000;0.7669620000;-0.1877140000
973;-4.9901286400;-5.6517981800;5.6212261000;0.9921696400;2.4116359400;1.5317292200;0.1887330000;0.7487700000;-0.1987460000
974;-6.6386140800;-4.2391252400;4.3015277200;-0.6508052600;2.4646745200;1.4701215200;0.2518560000;0.7334150000;-0.1809300000
975;-8.1824012200;-5.9078741400;5.2443161400;-1.4850508400;2.5185363000;1.5347064600;0.3149520000;0.7215780000;-0.1108860000
976;-8.9375108200;-5.6710522400;3.8213610400;-1.4083090000;2.2344450800;1.7951159800;0.3704470000;0.6988760000;-0.0347250000
977;-9.8527387000;-6.4025242400;3.3562422600;-1.1003459600;2.0503511000;1.8149707800;0.4175910000;0.6742610000;0.0316010000
978;-9.9196021400;-6.6200558200;3.4128264800;-0.8838002600;1.8853710400;1.6032515800;0.4579200000;0.6392620000;0.0908340000
979;-9.3772760200;-6.3619728200;3.1553403000;-0.2231705000;1.4842923200;1.2296657800;0.4843310000;0.6106230000;0.1365020000
980;-9.2076468400;-6.1588619400;2.8654180800;0.1148148400;0.9370005400;0.7945604800;0.5005430000;0.5835170000;0.1587220000
981;-8.8638991000;-6.2185586400;2.5751068000;0.0196676200;0.4322025400;0.4212520200;0.5109170000;0.5705350000;0.1724700000
982;-8.7732285200;-5.8107404600;2.0957731200;0.0570810800;0.1558239200;0.2669902200;0.5163430000;0.5675830000;0.1762950000
983;-8.5825509000;-5.6091936600;2.1570348800;-0.0432875800;0.0246038800;0.1119326600;0.5202620000;0.5627190000;0.1775910000
984;-8.6099644400;-5.2528519400;2.0786995600;0.0704335800;-0.0570017000;-0.0242981200;0.5218950000;0.5629740000;0.1773790000
985;-8.5342633600;-4.8815397400;1.6794593200;0.2517130000;-0.0938291200;-0.1213014600;0.5156530000;0.5638060000;0.1685740000
986;-8.4588817600;-4.3233209600;1.7567940600;0.0901031600;-0.0995807400;-0.1143199400;0.5152850000;0.5695740000;0.1620360000
987;-8.5159177600;-4.2629402200;1.2960196200;-0.0190757000;-0.1246011200;-0.1286759600;0.5148070000;0.5718710000;0.1608970000
988;-8.4565768000;-4.0817411600;1.2610816400;0.1619430400;-0.1346990400;-0.1337376600;0.5138730000;0.5747290000;0.1539450000
989;-8.4707966000;-3.8647485800;1.5037218000;-0.0856333800;-0.0982910600;-0.1056204800;0.5123230000;0.5788200000;0.1508200000
990;-8.4850075800;-4.0658269400;0.9684399200;-0.0101880800;-0.1210878200;-0.1188465600;0.5080920000;0.5793850000;0.1511970000
991;-8.3238946000;-3.8501887200;1.1977746200;0.0793613800;-0.0696437000;-0.0393744400;0.5089140000;0.5816390000;0.1462500000
992;-8.4497932400;-4.1258872200;1.3924839600;-0.0233357600;-0.0090571600;-0.0290658200;0.5066620000;0.5815570000;0.1451950000
993;-8.5152729200;-4.1754036800;1.1942084000;0.0262061800;-0.0499417800;-0.0341980800;0.5071840000;0.5839580000;0.1447850000
994;-8.3845448400;-4.2425346600;1.3775938400;0.0119099400;-0.0638225000;-0.0341422200;0.5080840000;0.5849090000;0.1437110000
995;-8.3561258200;-4.3521760800;1.5014217400;0.0414883000;0.0100165800;-0.0165424000;0.5064520000;0.5843210000;0.1414440000
996;-8.4146386800;-4.3734597200;1.4935268600;0.0581924000;-0.0360208800;-0.0342029800;0.5056140000;0.5842720000;0.1386530000
997;-8.4150953600;-4.4390687600;1.5589154000;0.0030419200;-0.0923885200;-0.0769368600;0.5060540000;0.5857820000;0.1367290000
998;-8.3426302400;-4.5631230400;1.5659714000;0.0526789200;-0.1193101000;-0.0955186400;0.5047050000;0.5887770000;0.1347230000
999;-8.2407043600;-4.5500616000;1.7277204000;0.1104969600;-0.0701493800;-0.0715047200;0.5046860000;0.5918460000;0.1294600000
1000;-8.2701347400;-4.5934207200;1.7345294400;-0.0411717600;-0.0551054000;-0.0762498800;0.5016240000;0.5927640000;0.1261590000
1001;-8.3149070200;-4.7675912200;1.7988762400;0.1187632600;-0.0550691400;-0.1234084600;0.4998760000;0.5964220000;0.1244080000
1002;-8.2855854200;-4.6018653800;2.0634527200;0.2109038400;-0.0945317800;-0.1427605200;0.4963920000;0.5987460000;0.1184600000
1003;-8.3736668400;-4.6811464000;2.0915218800;0.0333886000;-0.1361171000;-0.1928845800;0.4926140000;0.6030770000;0.1122100000
1004;-8.4773851400;-4.9133387800;2.2574300000;0.2250315200;-0.2641394000;-0.3458106400;0.4884190000;0.6095420000;0.1059270000
1005;-8.3950465200;-5.7227051000;2.9329234200;0.4438586600;-0.5163404400;-0.5893151600;0.4773500000;0.6202770000;0.0869280000
1006;-8.3519980600;-5.7603459200;3.1816552600;0.4868346000;-0.6811019600;-0.6788068000;0.4625660000;0.6341150000;0.0627940000
1007;-8.3555672200;-6.3932093400;3.4700418200;0.3841266800;-0.8705692800;-0.9918501600;0.4452300000;0.6484850000;0.0396560000
1008;-8.1404307600;-6.8266702000;4.3025645600;0.3106600000;-1.1322175200;-1.1784843000;0.4178570000;0.6694840000;0.0112400000
1009;-7.6602248800;-7.0209591200;4.7144840400;0.1499733200;-1.3869871400;-1.2848054800;0.3828320000;0.6909460000;-0.0166590000
1010;-7.0325241000;-7.1564852800;4.6598568800;0.1673947800;-1.5324171800;-1.3931376200;0.3402540000;0.7134880000;-0.0472130000
1011;-6.3550344200;-7.2801583400;5.1761179400;0.4727108400;-1.5810712400;-1.4818099800;0.2928390000;0.7313110000;-0.0786170000
1012;-5.8057287400;-6.8640709200;5.3438802200;0.4548425000;-1.6019707200;-1.4923979000;0.2491250000;0.7461060000;-0.1076440000
