time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
805;-9.7129041000;-1.8289824000;-1.0059841800;-0.0065433000;0.0159834000;0.0076112400;0.6606240000;0.1019800000;0.4566440000
806;-9.6976806000;-1.8290742000;-1.0134801600;-0.0000683400;0.0112618200;-0.0007303200;0.6597460000;0.1017500000;0.4556440000
807;-9.6976245000;-1.8289844400;-1.0363149000;-0.0055049400;0.0295432800;-0.0036077400;0.6590820000;0.1019460000;0.4535460000
808;-9.6826315200;-1.8594569400;-1.0059525600;-0.0111424800;0.0178143000;0.0048082800;0.6594630000;0.1018900000;0.4554940000
809;-9.6752069400;-1.8823100400;-0.9755973600;-0.0109843800;0.0433132800;-0.0036720000;0.6600980000;0.1016420000;0.4545550000
810;-9.7434551400;-1.8439723200;-0.9758656200;0.0204010200;0.0301369200;-0.0147410400;0.6616550000;0.1025350000;0.4554390000
811;-9.7129041000;-1.8289824000;-1.0059841800;0.0274961400;-0.0107538600;0.0087026400;0.6598970000;0.1026730000;0.4559190000
812;-9.6674141400;-1.8895673400;-1.0669271400;0.0533959800;-0.0008119200;0.0142779600;0.6598890000;0.1030100000;0.4532940000
813;-9.6675865200;-1.9198572600;-1.0519015200;0.0257509200;0.0112434600;0.0123267000;0.6600330000;0.1035380000;0.4534340000
814;-9.6981834600;-1.9199133600;-0.9760165800;-0.0110323200;0.0183722400;-0.0231030000;0.6611090000;0.1046020000;0.4530560000
815;-9.6828396000;-1.8973040400;-0.9909769200;-0.0018859800;0.0046675200;-0.0174491400;0.6595450000;0.1029810000;0.4545230000
816;-9.6826927200;-1.8895653000;-1.0365954000;-0.0129325800;0.0139240200;-0.0137832600;0.6599890000;0.1030280000;0.4526080000
817;-9.6827671800;-1.8896856600;-1.0061504400;0.0018329400;0.0175807200;-0.0063362400;0.6606380000;0.1029720000;0.4544290000
818;-9.7359214200;-1.8591478800;-0.9759074400;-0.0314904600;0.0143167200;0.0066514200;0.6600820000;0.1019160000;0.4542760000
819;-9.6827988000;-1.9047408600;-1.0214718600;-0.0775495800;0.0216658200;-0.0157651200;0.6601590000;0.1019450000;0.4531750000
820;-9.6827243400;-1.9046205000;-1.0519178400;-0.0756778800;0.0234385800;-0.0185619600;0.6601750000;0.1013380000;0.4559400000
821;-9.6827304600;-1.8896254800;-1.0213729200;-0.0590110800;0.0343372800;-0.0157947000;0.6592310000;0.0996090000;0.4561910000
822;-9.7130142600;-1.8741755400;-1.0443372000;-0.0554186400;0.0290761200;0.0046950600;0.6594900000;0.0997470000;0.4559240000
823;-9.6672468600;-1.8442834200;-1.0514078400;-0.0617059200;0.0434010000;-0.0232764000;0.6586390000;0.0976400000;0.4553540000
824;-9.6672060600;-1.8517202400;-1.0819027800;-0.0404909400;0.0480073200;-0.0083844000;0.6595570000;0.0969190000;0.4570520000
825;-9.6824846400;-1.8517182000;-1.0515720600;-0.0646802400;0.0143524200;-0.0082742400;0.6597090000;0.0974430000;0.4573300000
826;-9.6673458000;-1.8744529800;-1.0668282000;-0.0647720400;0.0044390400;0.0029314800;0.6579490000;0.0945210000;0.4576950000
827;-9.6674508600;-1.8896275200;-1.0517046600;-0.0574005000;-0.0187975800;-0.0230050800;0.6585670000;0.0950130000;0.4589580000
828;-9.6978529800;-1.9043777400;-1.0824780600;-0.0685990800;-0.0425054400;-0.0229224600;0.6591200000;0.0936750000;0.4589900000
829;-9.6823347000;-1.9340067000;-1.2652355400;-0.1904737800;-0.0325094400;-0.0194146800;0.6603160000;0.0926850000;0.4557330000
830;-9.5911773000;-1.9498564800;-1.2646480200;-0.2421398400;-0.0249094200;-0.0269514600;0.6595240000;0.0877540000;0.4561520000
831;-9.6981589800;-2.0549236200;-1.2356953200;-0.1975668600;0.0390619200;-0.0029926800;0.6618230000;0.0843530000;0.4579250000
832;-9.7434143400;-1.9339383600;-1.1591331000;-0.0811297800;0.0668783400;0.0184426200;0.6608920000;0.0806890000;0.4558440000
833;-9.8199378000;-2.1517073400;-1.3590367800;0.1391708400;0.0926588400;-0.0558052200;0.6589710000;0.0817060000;0.4583820000
834;-9.7714113000;-1.9598280000;-2.1947187000;0.3057439800;0.1101232800;-0.0863603400;0.6573570000;0.0882920000;0.4617190000
835;-10.5097413600;-1.8455543400;-4.7343045000;-0.1975240200;0.1549614600;-0.2241154200;0.6540770000;0.0925760000;0.4621080000
836;-10.3570983600;-1.9283446800;-5.1294994200;-0.6616576800;0.4352462400;-0.2175792600;0.6492100000;0.0893920000;0.4733900000
837;-10.1567336400;-1.6554926400;-5.7275366400;-0.8016741000;1.0015329000;-0.0453084000;0.6354790000;0.0806110000;0.4930520000
838;-10.4500744200;-1.3929609600;-6.5349054000;-0.7990057800;1.3967543400;0.2822544000;0.6113320000;0.0618760000;0.5252020000
839;-10.5626242800;-1.2696184800;-6.9155469600;-0.6579530400;1.7097291000;0.5341056600;0.5820690000;0.0371560000;0.5589850000
840;-10.9486575600;-0.9111772200;-6.9465906600;-0.1816579200;2.1094303800;0.6706826400;0.5398180000;0.0197260000;0.5989540000
841;-11.2152386400;-0.7898013000;-6.5215617600;0.0515059200;2.2802497800;0.7828122600;0.4889740000;0.0062820000;0.6425510000
842;-11.0205084000;-0.7885926000;-5.3174130000;0.1108138200;2.4091920600;0.8623875600;0.4236100000;-0.0072970000;0.6866680000
843;-10.3047438000;-0.5824118400;-5.3943740400;0.2601938400;2.4007342200;0.9129357000;0.3577780000;-0.0145180000;0.7224400000
844;-9.2085141000;-0.0861196200;-5.0707494600;0.4494895200;2.3088679200;1.0244176200;0.2957700000;-0.0149810000;0.7530710000
845;-8.7696081000;-0.2654794800;-4.5662085000;0.4888574400;2.2142904600;1.2109735800;0.2300620000;-0.0102840000;0.7764780000
846;-7.9856942400;-0.1653216000;-4.7270716800;0.5509713600;1.9875964800;1.0930411800;0.1671790000;-0.0023250000;0.7914170000
847;-7.1571666000;-0.2171906400;-4.7591843400;0.6792363600;1.6314645000;0.8957589000;0.1106950000;0.0137830000;0.7981350000
848;-6.3957988200;-0.2364737400;-5.2483029000;0.4312152000;1.4099358000;0.7336452000;0.0656210000;0.0263730000;0.8025780000
849;-5.5899233400;-0.5054875200;-5.7463199400;0.5080130400;1.0952107200;0.5388843600;0.0288940000;0.0416190000;0.8091320000
850;-5.1334590600;-0.5011229400;-5.8646185200;0.2355496200;0.8380003800;0.4317547800;0.0004180000;0.0523180000;0.8083220000
851;-4.4554640400;-0.4518049200;-6.3310879800;0.1475164800;0.5784542400;0.1732755600;-0.0190840000;0.0583090000;0.8108050000
852;-4.4174374200;-0.8197138200;-7.0182538200;0.1739548800;0.3276199200;-0.0386569800;-0.0295790000;0.0641700000;0.8048200000
853;-4.1302492800;-0.0322167000;-7.9700413200;0.0776954400;0.1756837800;-0.1655460000;-0.0358720000;0.0696140000;0.8028710000
854;-3.9411892200;-0.3654609000;-8.1762934800;-0.0554849400;0.1735203600;-0.1201345800;-0.0445820000;0.0676020000;0.8066750000
855;-3.8082658800;0.1495993200;-8.7275973600;-0.0667131000;0.1258119000;-0.1329519000;-0.0507330000;0.0633930000;0.8070110000
856;-3.8641843200;-0.2594574000;-8.3805393000;0.0843132000;0.0872151000;-0.0702647400;-0.0518510000;0.0646120000;0.8066810000
857;-3.8481519600;-0.1832226000;-8.5778287200;0.1200030000;0.0760287600;0.0070390200;-0.0511500000;0.0662620000;0.8044890000
858;-3.8632194000;-0.2353996800;-8.7305176200;0.1059657600;0.0312028200;0.0006946200;-0.0513590000;0.0712230000;0.8033400000
859;-3.9099476400;-0.5069175600;-8.7783087000;0.1373134200;0.0014463600;-0.0186843600;-0.0546470000;0.0749120000;0.8060790000
860;-3.8934093600;-0.3473416200;-9.0283351800;0.1022305200;-0.0169299600;-0.0409774800;-0.0532950000;0.0792340000;0.8033410000
861;-3.9554110800;-0.5888388600;-8.9923169400;0.0614111400;-0.0495261000;-0.0371851200;-0.0523830000;0.0813100000;0.8050190000
862;-3.9615565800;-0.4513897800;-9.3340006200;0.0872589600;-0.0217158000;0.0129570600;-0.0486140000;0.0842360000;0.8037690000
863;-3.9088062600;-0.5425971600;-9.3113576400;-0.0160864200;0.0139729800;0.0294096600;-0.0468320000;0.0835540000;0.8037080000
864;-3.9551469000;-0.7159594200;-9.3356724000;-0.0436917000;0.0082385400;-0.0031711800;-0.0484920000;0.0847750000;0.8034940000
865;-3.8938265400;-0.5430816600;-9.2199064800;0.0247248000;0.0177622800;-0.0114770400;-0.0477340000;0.0834010000;0.8047770000
866;-3.9707243400;-0.6789232200;-9.1148077200;0.0394984800;0.0185864400;-0.0105396600;-0.0489450000;0.0852640000;0.8052660000
867;-3.9259565400;-0.8006908200;-8.9934705600;-0.0168381600;0.0096461400;-0.0282478800;-0.0472350000;0.0826220000;0.8038360000
868;-3.9329517000;-0.6496023000;-8.9620943400;0.0977904600;-0.0305122800;-0.1041930000;-0.0469680000;0.0830220000;0.8037060000
869;-3.9708263400;-0.6190665600;-8.9621830800;0.0902057400;-0.0019227000;-0.0168881400;-0.0461880000;0.0898220000;0.8031360000
870;-3.9092836200;-0.4833423000;-9.0065041200;0.0309763800;-0.0271585200;-0.0215016000;-0.0479560000;0.0910300000;0.8034700000
871;-3.9930337800;-0.5353898400;-9.0531487200;0.0410356200;-0.0259559400;0.0091932600;-0.0447910000;0.0905950000;0.8036000000
872;-3.9395317200;-0.5878780200;-9.2662144800;0.0373309800;-0.0026152800;0.0481552200;-0.0434760000;0.0940690000;0.8026620000
873;-3.9539575800;-0.5264832000;-9.4714435800;0.0355235400;-0.0194432400;0.0221748000;-0.0413750000;0.0940270000;0.8034370000
874;-4.0613258400;-0.6921893400;-9.3972171600;-0.0103825800;0.0189730200;-0.0003927000;-0.0435880000;0.0928610000;0.8030800000
875;-3.9836824200;-0.4201033200;-9.5547072000;-0.0131049600;0.0411631200;0.0181254000;-0.0424130000;0.0933430000;0.8045040000
876;-4.1080642800;-0.8136733800;-9.1623958200;-0.0020930400;0.0431307000;0.0311395800;-0.0439280000;0.0946260000;0.8019490000
877;-4.0017976200;-0.7847829000;-9.0396143400;0.0360610800;0.0539977800;-0.0320963400;-0.0452430000;0.0947440000;0.8030000000
878;-4.0482780000;-0.8158194600;-8.7433084200;0.1486935600;0.0236140200;-0.0634378800;-0.0461960000;0.0977450000;0.8007310000
879;-3.9558058200;-0.6269868600;-8.9012258400;-0.0426706800;0.0617579400;0.0273105000;-0.0471480000;0.0988800000;0.8034450000
880;-3.9100812600;-0.7097037600;-9.0993241200;-0.0270259200;0.0181886400;-0.0078325800;-0.0483110000;0.0965290000;0.8021730000
881;-3.9550357200;-0.5882370600;-9.1445458200;-0.0196533600;0.0061036800;-0.0180040200;-0.0464910000;0.0959610000;0.8028020000
882;-3.9701806800;-0.5955208800;-9.1827672600;-0.0833635800;0.0269208600;0.0032119800;-0.0477310000;0.0967740000;0.8027470000
883;-3.8707439400;-0.5728320000;-9.3873843600;-0.1534345200;0.0586224600;0.0150786600;-0.0484860000;0.0922230000;0.8038540000
884;-3.9325059600;-0.7239113400;-9.2822703000;0.0156009000;0.0518578200;0.0069574200;-0.0488150000;0.0893260000;0.8027580000
885;-3.9245214000;-0.6558355200;-9.3122144400;-0.0396882000;0.0796905600;0.0086251200;-0.0490580000;0.0885150000;0.8033060000
886;-4.0169303400;-0.7770431400;-9.0549021000;0.0046206000;0.0441058200;-0.0358183200;-0.0505340000;0.0887790000;0.8039340000
887;-3.9095233200;-0.5737602000;-9.0756009600;0.0305245200;0.0605298600;-0.0265353000;-0.0517510000;0.0893150000;0.8042960000
888;-3.9244755000;-0.4681953000;-8.9836857000;-0.0730432200;0.0727668000;0.0142055400;-0.0539770000;0.0868230000;0.8036720000
889;-3.9405955800;-0.7246335000;-9.0844290600;0.0940052400;0.0126041400;-0.0206692800;-0.0538200000;0.0886750000;0.8040790000
890;-3.8026742400;-0.5064208200;-9.1200229800;-0.0917643000;0.0272768400;0.0218239200;-0.0551970000;0.0889570000;0.8040220000
891;-3.9400845600;-0.6938019600;-9.2364610800;-0.0434591400;0.0474228600;-0.0154275000;-0.0551270000;0.0849300000;0.8051580000
892;-3.9086328600;-0.5123072400;-9.3263842800;0.1059769800;0.0368434200;0.0257580600;-0.0538620000;0.0868330000;0.8032630000
893;-3.7877914200;-0.6646167000;-9.2807862000;-0.0656308800;0.0782860200;0.0244239000;-0.0565070000;0.0874110000;0.8026000000
894;-3.8491393200;-0.6949882200;-9.1216019400;0.0213720600;0.0417373800;-0.0711164400;-0.0573790000;0.0876420000;0.8042190000
895;-3.8944303800;-0.6190767600;-9.1138397400;0.0398391600;0.0453420600;-0.0645976200;-0.0569920000;0.0887150000;0.8038130000
896;-3.7884513600;-0.6581723400;-8.9991132000;-0.0241648200;0.0225103800;-0.0301563000;-0.0576620000;0.0875160000;0.8040710000
897;-3.7418475600;-0.4843888200;-9.0813598800;-0.0869356200;0.0246789000;-0.0376849200;-0.0584590000;0.0855820000;0.8019830000
898;-3.7726046400;-0.5447238600;-9.0515381400;-0.1210831800;0.0508449600;-0.0118014000;-0.0606070000;0.0818540000;0.8027520000
899;-3.8410068600;-0.4991288400;-8.9756419800;0.0155162400;0.0093268800;-0.0384162600;-0.0601560000;0.0820970000;0.8034580000
900;-3.7273044000;-0.5155845000;-8.8683216600;-0.0713500200;-0.0178336800;-0.0691029600;-0.0595580000;0.0810020000;0.8043180000
901;-3.8494606200;-0.6054730200;-8.8241617800;0.0946254000;-0.0756697200;-0.0667804200;-0.0560570000;0.0806010000;0.8030820000
902;-3.9109921200;-0.5611142400;-8.4513619800;0.0796548600;-0.0582593400;-0.0064066200;-0.0541180000;0.0817700000;0.8034280000
903;-4.0644144000;-0.6221255400;-8.0038257600;0.0610531200;-0.1581897600;-0.1148448600;-0.0512180000;0.0835950000;0.8038070000
904;-4.1950896600;-0.6759121800;-7.5180120000;0.1399103400;-0.2907550800;-0.1495187400;-0.0425530000;0.0874910000;0.8042650000
905;-4.4500396800;-0.9430369200;-6.3494653200;0.1882246800;-0.4397464800;-0.2083513200;-0.0320940000;0.0921620000;0.8049280000
906;-5.1399921600;-1.5619882200;-5.1560581800;0.1941070200;-0.7690351200;-0.5102386800;-0.0137500000;0.0982540000;0.8042410000
907;-5.8133971800;-1.8337835400;-3.8689263000;0.4554014400;-1.3180174800;-0.9829107600;0.0182470000;0.1066390000;0.8022930000
908;-6.5712582000;-1.3587093600;-3.9705376800;0.7598296200;-1.8252859200;-1.2901419000;0.0628820000;0.1268020000;0.7984200000
909;-6.8693062800;-1.4263547400;-3.4632468000;0.8953498800;-2.1130534200;-1.1306006400;0.1156280000;0.1542640000;0.7875070000
910;-7.9232886000;-1.5860316600;-4.8956858400;0.7210074000;-2.2653149400;-0.8587033200;0.1762370000;0.1845590000;0.7673650000
911;-8.1849543000;-1.7841442200;-3.9627061200;0.4882026000;-2.4283262400;-0.3755425800;0.2409800000;0.2048910000;0.7447030000
912;-9.4776227400;-2.4419452800;-5.0881098600;0.1571391600;-2.4308956200;0.0061628400;0.3163160000;0.2190510000;0.7147840000
913;-10.2396443400;-2.7613317600;-4.9589544000;-0.1533386400;-2.4495238800;0.2522470200;0.3837660000;0.2128290000;0.6830400000
914;-10.6630861200;-2.7392344800;-5.8602131400;-0.2083013400;-2.3724914400;0.2657304000;0.4436150000;0.2022530000;0.6477100000
915;-11.3412657600;-2.8788796200;-5.4856752600;-0.6547900200;-2.2431636000;0.2756652000;0.5025340000;0.1844870000;0.6077030000
916;-11.6204968800;-2.2656076800;-5.1945560400;-0.6386240400;-2.0314034400;0.1836142800;0.5503180000;0.1627820000;0.5697610000
917;-11.7514516200;-2.4473900400;-4.8313646400;-0.3616930200;-1.7926061400;0.0583052400;0.5940220000;0.1447610000;0.5301100000
918;-11.3493441600;-2.5719759000;-4.7225602200;-0.3012498600;-1.6152169200;-0.0595445400;0.6267470000;0.1356330000;0.4907800000
919;-11.6192453400;-2.4211515600;-5.9947970400;-0.4703260800;-1.3676863800;0.0730595400;0.6566240000;0.1278460000;0.4571220000
920;-8.8984381800;-4.2429133800;-15.2115119400;0.5536825200;-0.4203134400;-0.2273090400;0.6780540000;0.1280320000;0.4223750000
921;-10.6334337000;-0.9025490400;-2.1487095600;1.8271117200;1.3509828600;0.3419539800;0.6674240000;0.1531160000;0.4345990000
922;-9.9764914800;-1.0275602400;-0.5460631200;-0.8504250000;0.7474815000;0.1196041800;0.6455970000;0.1549260000;0.4596540000
923;-9.1768645200;-3.0970127400;1.2885986400;-1.7573202600;-0.0238425000;-0.0363956400;0.6407350000;0.1237920000;0.4751440000
924;-8.8399473000;-2.3980730400;1.6001709000;-0.6400030800;-0.3115437000;0.1524736800;0.6461830000;0.1039310000;0.4737140000
925;-9.0013398600;-2.8224705600;-1.5855451200;1.1879256600;-0.3452047200;0.0117473400;0.6541230000;0.1098530000;0.4635010000
926;-9.8745608400;-2.0812447200;-3.7643212200;1.4358162600;0.0327052800;0.0131345400;0.6556880000;0.1372930000;0.4528740000
927;-10.0020802200;-2.0071896600;-1.2224659200;0.9173502600;0.2125190400;0.2331006000;0.6577200000;0.1462700000;0.4451620000
928;-9.7912635600;-2.1322314600;-0.6127364400;0.7141132200;-0.0172431000;0.1566352800;0.6569510000;0.1565000000;0.4414680000
929;-9.6094608000;-2.3973366000;-0.8338234800;0.3431035200;-0.0612142800;0.0205091400;0.6565290000;0.1674210000;0.4416470000
930;-9.5339634600;-2.4813213600;-0.7729029600;-0.0728382000;0.0455022000;-0.0139984800;0.6565080000;0.1702260000;0.4413490000
931;-9.5947830000;-2.4358181400;-0.6893384400;-0.2862987000;0.0453910200;0.0033823200;0.6574620000;0.1668250000;0.4436210000
932;-9.5627835600;-2.1784191000;-0.8624936400;-0.3898164600;0.0017166600;-0.0347034600;0.6585880000;0.1550900000;0.4437520000
933;-9.6073565400;-2.0338290000;-1.0217391000;-0.2900094600;0.0027356400;-0.0401563800;0.6591640000;0.1501470000;0.4440870000
934;-9.6984966000;-1.9729360200;-0.9459163800;-0.1369197000;-0.0254245200;-0.0137853000;0.6556480000;0.1495570000;0.4475390000
935;-9.6534595200;-2.0267471400;-0.8089120200;-0.0518374200;0.0089566200;0.0010720200;0.6584260000;0.1480490000;0.4480750000
936;-9.6236714400;-2.1480312600;-0.7790280600;-0.0372952800;-0.0219565200;0.0216903000;0.6577870000;0.1467690000;0.4464030000
937;-9.7146452400;-2.1243825600;-0.8404585800;-0.0463916400;-0.0074929200;0.0067218000;0.6597960000;0.1447120000;0.4429110000
938;-9.6840595200;-2.1018354600;-0.8705271600;-0.1036258800;0.0002325600;0.0075439200;0.6597760000;0.1433910000;0.4425050000
939;-9.6837871800;-2.0413759800;-0.8701314000;-0.0730860600;0.0109813200;0.0066116400;0.6605550000;0.1428710000;0.4466810000
940;-9.6307828800;-2.0721544800;-0.8394824400;-0.0399391200;-0.0149236200;-0.0006691200;0.6593800000;0.1421220000;0.4452590000
941;-9.6385277400;-2.0873290200;-0.8091925200;-0.0278796600;-0.0114648000;-0.0099705000;0.6601130000;0.1420920000;0.4461170000
942;-9.6384226800;-2.0721534600;-0.8243170800;-0.0113128200;-0.0243933000;-0.0108222000;0.6605180000;0.1392310000;0.4433940000
943;-9.6686085600;-2.0265339600;-0.8318610000;-0.0437386200;-0.0340771800;0.0012668400;0.6630400000;0.1395130000;0.4418370000
944;-9.6990841200;-2.0414045400;-0.8321894400;-0.0518996400;-0.0057120000;-0.0007303200;0.6627650000;0.1396500000;0.4418250000
945;-9.6382013400;-2.0642953800;-0.9003825600;-0.1472002800;-0.0249502200;0.0159701400;0.6632120000;0.1376320000;0.4424100000
946;-9.6534340200;-2.1242407800;-0.9998407200;-0.2776225800;-0.0568894800;0.0233651400;0.6642280000;0.1350010000;0.4408140000
947;-10.0018935600;-2.0894179800;-1.4513529000;-0.3787912800;-0.0009108600;-0.0003141600;0.6663590000;0.1250300000;0.4393160000
948;-9.6934873800;-1.5222316800;-2.1608353200;-0.5610326400;0.1665660000;0.0620037600;0.6646350000;0.1153020000;0.4451150000
949;-9.8529643800;-2.1433933200;-3.3839724000;-0.7143794400;0.3079553400;0.0527482800;0.6605120000;0.1052980000;0.4521990000
950;-10.2977578200;-1.8561817200;-4.3902350400;-0.4365110400;0.5136852600;0.1610192400;0.6536120000;0.0917410000;0.4636130000
951;-10.3793843400;-1.6272202800;-4.7851780200;-0.3051075000;0.7859701800;0.2279241000;0.6425370000;0.0812470000;0.4816000000
952;-10.3292686800;-1.2602263200;-5.9470171800;-0.4677944400;1.1868159000;0.3329422800;0.6249670000;0.0649820000;0.5086150000
953;-10.4417247000;-0.9716744400;-6.0601708800;-0.3613696800;1.4482011000;0.3868421400;0.5967200000;0.0477440000;0.5411410000
954;-10.8550103400;-1.4829933000;-5.8839465000;-0.0596230800;1.8183387000;0.4749109800;0.5647450000;0.0327490000;0.5758480000
955;-11.1405471000;-1.2502109400;-6.8284614000;0.2141286000;2.0019784800;0.4223575200;0.5197710000;0.0270460000;0.6165880000
956;-10.9514544000;-1.2382830600;-6.4083009600;0.4756402800;2.1593695800;0.3495101400;0.4707000000;0.0288940000;0.6554510000
957;-10.6699160400;-1.1050873800;-6.2606753400;0.4782637200;2.3324646000;0.3655486200;0.4073460000;0.0371450000;0.6943840000
958;-10.4415033600;-1.0463455800;-6.2890089000;0.3753661200;2.3648118600;0.2611077600;0.3436840000;0.0446190000;0.7276510000
959;-9.7443976200;-1.3257623400;-5.8516665600;0.4267853400;2.2818358800;0.2141643000;0.2834430000;0.0540610000;0.7557960000
960;-8.9527756200;-1.2104911200;-6.0275971800;0.3598203000;2.1426303600;0.1468432800;0.2187980000;0.0666830000;0.7762890000
961;-8.0482304400;-1.2554761800;-6.0438651600;0.2254638600;2.0316543600;0.1007137800;0.1573070000;0.0739540000;0.7915650000
962;-7.1304487200;-1.5513322800;-5.7191328600;0.4285326000;1.8442263000;0.1167696000;0.0960750000;0.0841610000;0.7966180000
963;-6.1310792400;-0.8860240200;-5.8899114600;0.4223718000;1.7311623600;0.1192237200;0.0418800000;0.0986040000;0.7999900000
964;-5.5468120200;-1.0275561600;-5.6884941000;0.3387797400;1.5244420200;0.1944742200;-0.0054100000;0.1116260000;0.8040650000
965;-4.7112963600;-1.0504612800;-5.4158940000;0.3196149600;1.2213735000;0.1995609600;-0.0454790000;0.1226070000;0.8020960000
966;-4.0558668000;-1.0380846000;-6.0502340400;0.0651025200;0.9547291800;0.2283168000;-0.0754240000;0.1277790000;0.7993350000
967;-3.5073975000;-1.0557122400;-6.5257325400;-0.0710113800;0.7573357200;0.3025095600;-0.0991570000;0.1271510000;0.7920360000
968;-3.3701034600;-1.2736607400;-7.1122172400;-0.1365412800;0.5237516400;0.2410912800;-0.1176240000;0.1255120000;0.7906150000
969;-3.0518767200;-1.6155637200;-7.3023228000;-0.0658297800;0.3685362000;0.1516383000;-0.1306640000;0.1226490000;0.7930100000
970;-2.9892211800;-1.4930576400;-7.8262641600;-0.0261191400;0.2159003400;-0.0290475600;-0.1397020000;0.1216000000;0.7908600000
971;-2.9273184000;-1.4467884000;-8.1832488600;0.0677759400;0.0601963200;-0.1370880000;-0.1412420000;0.1237600000;0.7903680000
972;-2.8653931800;-1.3254563400;-8.4103447200;-0.0673965000;0.0129448200;-0.1138095600;-0.1397510000;0.1234880000;0.7900160000
973;-2.8804647000;-1.3701364200;-8.5477611600;-0.0510591600;-0.0438171600;-0.1079680200;-0.1385100000;0.1186820000;0.7899630000
974;-2.8484438400;-1.2027340200;-8.8965726000;0.1001293200;-0.1237770000;-0.1241625600;-0.1404650000;0.1209130000;0.7919380000
975;-2.9310597600;-1.0278784800;-8.9874036000;-0.0008068200;-0.1092165000;-0.0387865200;-0.1352960000;0.1190860000;0.7935400000
976;-2.9381304000;-1.1244979800;-9.3839000400;0.0812481000;-0.1510416000;-0.0394393200;-0.1317870000;0.1225400000;0.7925520000
977;-3.0752765400;-1.1914120200;-9.3853739400;-0.1037605200;-0.1665313200;0.0096614400;-0.1224580000;0.1200520000;0.7923930000
978;-3.0973554600;-1.1825574000;-9.6671214000;-0.0480450600;-0.1250928000;-0.0025428600;-0.1167400000;0.1191520000;0.7940100000
979;-3.1823153400;-1.3790981400;-9.4863600600;0.1126059600;-0.1129792800;0.0301726200;-0.1143100000;0.1185470000;0.7957680000
980;-3.3266749200;-1.3928089800;-9.5484393000;0.1025722200;-0.1133413800;0.0003763800;-0.1101900000;0.1219640000;0.7959090000
981;-3.2889043200;-1.4835328800;-9.6172485000;0.1247776200;-0.1080220800;0.0003835200;-0.1066750000;0.1259470000;0.7950550000
982;-3.3500625000;-1.5586171200;-9.6182001600;0.0390629400;-0.0522811200;0.0242035800;-0.1020550000;0.1273870000;0.7942640000
983;-3.4263758400;-1.6184931600;-9.6115569000;0.1390280400;-0.0304266000;0.0019114800;-0.0996450000;0.1299200000;0.7932390000
984;-3.4261361400;-1.5280762800;-9.5424600600;-0.0013831200;-0.0154897200;0.0193351200;-0.1000750000;0.1338580000;0.7955390000
985;-3.3351939600;-1.6042947600;-9.5651020200;0.0375390600;-0.0050133000;0.0007446000;-0.0987280000;0.1330590000;0.7950470000
986;-3.3650503800;-1.4981250000;-9.5950849200;0.0801199800;0.0371504400;0.0331785600;-0.0985850000;0.1375790000;0.7952950000
987;-3.3885297600;-1.5440392800;-9.4052670000;-0.0010914000;0.0337161000;0.0033160200;-0.0987590000;0.1372000000;0.7946010000
988;-3.3657796800;-1.5443126400;-9.3822609000;0.0192412800;0.0186609000;-0.0198441000;-0.0991170000;0.1368450000;0.7930710000
989;-3.3368351400;-1.6669513200;-9.0098609400;0.1282415400;0.0420148200;-0.0002529600;-0.1007250000;0.1383060000;0.7938240000
990;-3.3521208600;-1.6519552800;-8.9489842800;0.1199132400;0.0290955000;-0.0150919200;-0.1005310000;0.1407390000;0.7924340000
991;-3.3899210400;-1.6212991800;-8.9795190000;-0.0031252800;-0.0121900200;-0.0206672400;-0.1009580000;0.1438120000;0.7922560000
992;-3.3061566000;-1.5992396400;-8.9939642400;-0.0051836400;-0.0198267600;0.0230928000;-0.1002040000;0.1447020000;0.7935220000
993;-3.3364373400;-1.5912867000;-9.0322009800;-0.0127173600;-0.0257978400;0.0538019400;-0.0993400000;0.1447410000;0.7917620000
994;-3.3367596600;-1.7493601800;-9.1930784400;-0.1288678200;-0.0294647400;-0.0068146200;-0.0976430000;0.1409730000;0.7925480000
995;-3.3664804200;-1.6954909200;-9.3756370200;0.1388872800;-0.0811144800;-0.0350706600;-0.0949690000;0.1411800000;0.7937580000
996;-3.4272734400;-1.6649521200;-9.3302296800;0.0881667600;-0.0178357200;0.0241189200;-0.0932500000;0.1451870000;0.7926940000
997;-3.4432027800;-1.8460561800;-9.3695863800;0.0172267800;-0.0328225800;-0.0410376600;-0.0928490000;0.1433250000;0.7924480000
998;-3.3898343400;-1.7712126600;-9.2925774000;0.2130259800;-0.0508439400;-0.0592875000;-0.0903990000;0.1485000000;0.7922330000
999;-3.4123080000;-1.6354465800;-9.1776876600;0.0743590200;0.0034598400;0.0342475200;-0.0895900000;0.1526240000;0.7920970000
1000;-3.4896943800;-1.8921173400;-9.0962141400;0.0265781400;0.0113097600;-0.0207488400;-0.0906570000;0.1544820000;0.7927300000
1001;-3.5505577800;-1.8316803000;-8.9668812000;0.1649401200;-0.0392404200;-0.0389476800;-0.0871680000;0.1563490000;0.7913390000
1002;-3.4893435000;-1.7565052800;-8.9887632600;-0.0013974000;-0.0118065000;0.0128081400;-0.0868010000;0.1600940000;0.7906360000
1003;-3.4884999600;-1.7551507200;-9.3312802800;0.0355745400;-0.0455583000;-0.0260742600;-0.0846610000;0.1596330000;0.7921060000
