time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
202;-9.5911640535;-1.5830996351;-1.7150647793;0.0615121244;0.0071047513;-0.0639586635;0.6657020000;0.4659910000;-0.0711310000
203;-9.3905098513;-1.5822762714;-1.7677695272;0.0483282073;0.0038250442;-0.0344668220;0.6645850000;0.4668770000;-0.0739430000
204;-9.4328420840;-1.6885074954;-1.5568939073;0.0350566302;-0.0013535937;-0.0333697462;0.6649290000;0.4668400000;-0.0726860000
205;-9.5266583684;-1.4902719643;-1.6100091956;0.1584883139;-0.0411630922;-0.0148514039;0.6639740000;0.4675140000;-0.0775610000
206;-9.3095850516;-1.5430106944;-1.4545204539;0.1637908040;-0.0670864736;0.0428812116;0.6633450000;0.4658970000;-0.0815780000
207;-9.5220755873;-1.6393838013;-1.6714179363;-0.0227181093;-0.1120949127;0.0736930750;0.6653730000;0.4635510000;-0.0855270000
208;-9.1868553122;-1.9709723884;-1.7166055618;-0.1849822863;-0.1071051652;0.0655927712;0.6660010000;0.4634410000;-0.0866050000
209;-9.3774603879;-1.9271863990;-1.8333916038;-0.2224926661;-0.0526309565;0.0210724555;0.6666550000;0.4617200000;-0.0872570000
210;-9.5963410401;-1.9800988161;-2.1341444629;-0.2048463658;0.0257614860;-0.0519276062;0.6663800000;0.4641840000;-0.0846620000
211;-9.3565837089;-1.8773811012;-2.2834230724;-0.0709432726;0.1116474676;-0.0522998126;0.6654190000;0.4659230000;-0.0796050000
212;-9.2749271302;-1.6018595232;-3.0052118820;0.1370395637;0.2843840154;0.0099621941;0.6668970000;0.4673870000;-0.0751380000
213;-9.6415044814;-1.8991758091;-3.5999272740;0.3171011089;0.5325191631;0.0928726831;0.6671290000;0.4645400000;-0.0684800000
214;-9.7978884213;-2.3171969014;-4.4944148482;0.6092714517;0.8436846515;0.2033771626;0.6712750000;0.4579580000;-0.0581850000
215;-9.9335865275;-1.7582704921;-5.1273392669;0.8374142172;1.0479005458;0.1591378501;0.6756180000;0.4518100000;-0.0442950000
216;-9.5761004163;-2.2871356772;-5.7334058722;0.5836103158;1.2040020122;-0.0607127022;0.6770620000;0.4522870000;-0.0279470000
217;-9.4261800165;-2.3954906063;-6.7139768762;0.4144618272;1.4276789297;-0.1750872429;0.6749370000;0.4534620000;-0.0015300000
218;-9.9977442646;-2.8738476835;-7.7040019334;0.2060543143;1.6844817126;-0.3202243628;0.6692900000;0.4613690000;0.0385040000
219;-10.3945877719;-2.8756974734;-7.9070893563;0.6022078921;1.8759577042;-0.3626135231;0.6585250000;0.4735380000;0.0805110000
220;-10.4750228313;-3.0133452381;-8.3691592942;0.5736507665;1.9257434256;-0.2741848408;0.6435090000;0.4857480000;0.1226210000
221;-9.9636900919;-3.1986042550;-9.3426764201;0.0216516017;2.2226024606;-0.5186687115;0.6223210000;0.5004760000;0.1724740000
222;-9.8077844353;-3.3502416373;-9.4442854664;-0.1927594857;2.5769705532;-0.5471515112;0.5919320000;0.5141620000;0.2348050000
223;-9.7228541277;-2.9531314897;-9.3452360594;-0.1909871665;2.8461067679;-0.5141641626;0.5513630000;0.5252970000;0.3017160000
224;-9.1273048149;-2.9529360196;-8.6680341812;-0.1659279246;2.9359937947;-0.3130368644;0.5019660000;0.5314800000;0.3677560000
225;-8.2538314127;-2.7229719772;-8.3488517825;-0.1961220648;2.9495128452;-0.2766325584;0.4507880000;0.5350860000;0.4262860000
226;-7.4736360587;-2.5590820698;-8.3190232986;-0.6999407238;3.0271356434;-0.2292068211;0.3991820000;0.5317130000;0.4867840000
227;-6.0683631672;-3.1560498628;-6.8239642486;0.1266160555;2.8429149253;-0.1247826076;0.3379270000;0.5307910000;0.5341720000
228;-4.6582908238;-1.8052931844;-6.4959306680;0.0260957459;2.5360920302;-0.0578062751;0.2802230000;0.5356400000;0.5638480000
229;-2.9042977672;-2.7478804507;-6.5243713641;-0.0211420539;2.2346969084;-0.3510058615;0.2168150000;0.5351270000;0.5869820000
230;-2.2071033992;-2.2252351133;-5.2019008424;0.2353865713;1.8949732279;-0.2035100211;0.1617010000;0.5406300000;0.6012930000
231;-0.8042474166;-1.8335336276;-4.7706572210;0.3547026026;1.4937161837;-0.1731481828;0.1232690000;0.5515270000;0.6069840000
232;0.6412607892;-2.0933589036;-4.9521014650;0.4764283214;1.1442270675;-0.1739766708;0.0915570000;0.5646920000;0.6050590000
233;0.9696195152;-2.1687403628;-5.4209281715;0.1727102991;0.8018544652;-0.1748510042;0.0651810000;0.5717570000;0.6000790000
234;1.4150664074;-2.3912946751;-6.1713469416;-0.1410279885;0.5475056061;-0.1088935910;0.0475230000;0.5708450000;0.5960610000
235;1.9433449194;-2.8342656538;-6.2951852806;-0.1787675220;0.3591371303;-0.0599598023;0.0364400000;0.5678730000;0.6017120000
236;2.3767310967;-2.8768173210;-7.2473844394;-0.1288729052;0.2316691841;-0.0304346283;0.0272300000;0.5652390000;0.6089550000
237;2.4597797555;-2.6822565333;-6.8425779832;-0.0374096608;0.0283127746;-0.0333189836;0.0234100000;0.5630680000;0.6118550000
238;2.5096179864;-2.7147199202;-8.0571969730;-0.0407754150;-0.0392946458;-0.0954935229;0.0237550000;0.5630980000;0.6106260000
239;2.5198662814;-2.9193807767;-8.1504108543;-0.0361589361;-0.1683291954;-0.1203155761;0.0264470000;0.5595020000;0.6095180000
240;2.5917448355;-2.8535782079;-9.2499580648;-0.0110599681;-0.1409883372;-0.1011676790;0.0286190000;0.5593600000;0.6090540000
241;2.3489490565;-2.8805461941;-8.8050236798;-0.1587798872;-0.1663881431;-0.0696312052;0.0287970000;0.5572060000;0.6147380000
242;2.3839023774;-2.5996191834;-9.2864922402;-0.0456714366;-0.0938021504;-0.0705802776;0.0297370000;0.5534110000;0.6167370000
243;2.2416422408;-2.7952471142;-9.3162532303;0.0860070449;-0.1260658333;-0.0529081313;0.0317950000;0.5569210000;0.6143090000
244;2.1890855083;-2.7792756572;-9.5225020316;0.0519842933;-0.0466702700;-0.0465542170;0.0370090000;0.5574690000;0.6117530000
245;2.2444380647;-2.8238251208;-9.5072213834;0.0290861463;-0.0601311855;0.0112177424;0.0374390000;0.5569910000;0.6095650000
246;2.2580983754;-2.9916919017;-9.4275960850;-0.0217366900;-0.0332195679;0.0119968403;0.0394920000;0.5583710000;0.6119850000
247;2.0652882699;-3.0621466423;-9.1920161176;-0.2374259122;-0.0088179964;0.0017381775;0.0414870000;0.5542530000;0.6156850000
248;2.0081569745;-3.0840199182;-9.1776547983;-0.0743900774;-0.0168544243;0.0074116929;0.0418170000;0.5496290000;0.6190460000
249;2.0429518089;-2.9184152677;-9.3791016304;0.1781645241;-0.0300222122;-0.0132454422;0.0419190000;0.5526420000;0.6159900000
250;2.1682491185;-3.0359801416;-9.0137656940;0.1531614232;-0.0554942732;-0.0362571768;0.0425090000;0.5564790000;0.6118440000
251;2.0983262359;-2.8329927854;-9.3211139184;-0.0680939083;0.0071252195;-0.0563403724;0.0435090000;0.5571150000;0.6125700000
252;2.1701338224;-2.8106928553;-9.1433051991;0.0086042003;-0.0251337687;-0.0357290175;0.0438760000;0.5571330000;0.6117560000
253;2.0025630692;-2.8058866219;-8.9263431589;0.0379054303;-0.0215660876;-0.0104131030;0.0442290000;0.5568930000;0.6106670000
254;2.0949486165;-2.6241717584;-9.3386213875;0.1519270481;-0.0262539317;-0.0196093425;0.0443460000;0.5592980000;0.6103780000
255;2.0240523424;-2.7204284381;-9.2094838250;0.0218075634;0.0110769933;0.0092987635;0.0439030000;0.5593180000;0.6098080000
256;2.1558192836;-2.6301043513;-9.3156293221;-0.0013185527;0.0614196529;0.0521423023;0.0461720000;0.5603920000;0.6086490000
257;2.0932963720;-2.9722296758;-9.5247575064;-0.1067996421;0.0824823094;-0.0003301808;0.0454080000;0.5595710000;0.6097290000
258;2.0643208994;-2.8739282861;-9.0719577921;0.2142232425;0.0621239386;0.0085150532;0.0443050000;0.5606500000;0.6096760000
259;1.9347138357;-3.1141992717;-9.2310826898;0.4495749027;0.0317932587;-0.0048699094;0.0435430000;0.5683530000;0.6010280000
260;2.0427284387;-3.0685741038;-8.8746322679;0.3235469893;0.0158879555;-0.0059397939;0.0443370000;0.5779490000;0.5907720000
261;2.0130592105;-3.2367015312;-8.8805018127;-0.0209824402;0.0392367386;0.0036435397;0.0444280000;0.5821650000;0.5875690000
262;2.2554036756;-3.1508876781;-8.9636586035;0.0575123124;0.0316512790;0.0557025538;0.0445020000;0.5833260000;0.5889440000
263;2.2224114012;-3.2161890582;-8.8037405537;-0.0438437555;-0.0081977852;0.0001677127;0.0453450000;0.5829770000;0.5867710000
264;2.0724741092;-3.2378317059;-9.0928947441;-0.0817784052;-0.0061441479;0.0027947656;0.0456900000;0.5779450000;0.5904120000
265;2.2218949610;-3.3547970763;-9.2371013366;0.0434959815;-0.0179795627;0.0092669501;0.0460260000;0.5779110000;0.5915310000
266;2.1390053790;-3.2696513348;-9.3130325130;0.0150958692;0.0238533335;0.0385998877;0.0469910000;0.5814290000;0.5891960000
267;2.0137633873;-3.1668451063;-9.1049306035;-0.1214074736;0.0053199271;-0.0200722463;0.0476220000;0.5791190000;0.5906190000
268;1.9771751744;-3.1697225501;-9.1257550292;0.0059048491;0.0358099398;0.0018653101;0.0472960000;0.5773490000;0.5921380000
269;1.9860144494;-3.4050375070;-8.6937310990;-0.0051927454;0.0262995083;0.0624271112;0.0489230000;0.5784080000;0.5917820000
270;2.0565713194;-3.1484059105;-9.2345007223;0.0422947796;0.0096250259;0.0492875814;0.0499030000;0.5775900000;0.5921030000
271;1.9987495527;-3.2957904996;-8.9455451037;0.0203451814;-0.0216998102;-0.0528471069;0.0506530000;0.5776190000;0.5907520000
272;2.1983208982;-3.2909788142;-9.3289491287;-0.0068629460;0.0242017097;0.0045552809;0.0515080000;0.5781270000;0.5913350000
273;2.0242347296;-3.0804344075;-8.9388550747;0.0439388376;0.0110536623;0.0311815296;0.0518250000;0.5797010000;0.5921650000
274;1.9839279599;-3.2601298019;-8.9785541904;0.0786137452;0.0052128825;0.0002532352;0.0521640000;0.5795340000;0.5883140000
275;1.8520796757;-3.2819126336;-8.8095584362;0.0645856136;-0.0053726840;0.0158691283;0.0523750000;0.5811610000;0.5872060000
276;1.9887986355;-3.2663212347;-8.9123504773;0.1040420304;-0.0283511798;0.0157166057;0.0545950000;0.5837240000;0.5852050000
277;1.8373844502;-3.4588795063;-9.0864675595;0.0331760602;-0.0265154225;0.0003153243;0.0554630000;0.5857590000;0.5835680000
278;1.9031095363;-3.3209170396;-8.9141442536;0.0374339886;-0.0458643332;0.0112199138;0.0567430000;0.5843930000;0.5843200000
279;1.9216291818;-3.4243191145;-9.1630413467;0.0314857947;-0.0126954647;0.0606567157;0.0591030000;0.5857550000;0.5823340000
280;1.9835275834;-3.4672207453;-9.1372994764;-0.0709063915;-0.0131129064;0.0323594649;0.0619930000;0.5857220000;0.5824510000
281;1.9808134081;-3.4865442302;-9.3247665831;-0.0527258035;0.0271992404;-0.0089959272;0.0619050000;0.5841020000;0.5832870000
282;1.8343480616;-3.2688006256;-9.0273660674;0.0976598112;0.0109783699;-0.0070025209;0.0620310000;0.5858370000;0.5831420000
283;1.9279683232;-3.4824876952;-9.2937289566;0.1019788946;0.0155293578;0.0076267727;0.0626610000;0.5884550000;0.5796960000
284;1.8849994055;-3.3749298743;-8.8576541468;0.0024385931;0.0451378911;-0.0036887141;0.0616460000;0.5874920000;0.5811810000
285;1.8287821356;-3.5181999900;-8.9090246230;0.0068558445;0.0239824463;-0.0275717256;0.0596820000;0.5872670000;0.5804130000
286;1.8748670676;-3.3181415639;-8.7761041413;0.1406222692;0.0171988944;0.0076208619;0.0607750000;0.5907200000;0.5804320000
287;1.8482132625;-3.3850615897;-9.0586532327;0.0629905606;0.0213007141;-0.0052311523;0.0609790000;0.5928170000;0.5766970000
288;1.8267238913;-3.3792628437;-8.8754822518;0.0111514097;-0.0065620106;-0.0363128635;0.0612940000;0.5924620000;0.5749170000
289;2.0620668219;-3.2155665802;-9.3968860104;-0.1133571224;0.0313971371;-0.0260529550;0.0605780000;0.5905520000;0.5768350000
290;1.9989229522;-3.4115027571;-9.3900650328;-0.0069333330;0.0130221388;0.0093907553;0.0605020000;0.5902570000;0.5779390000
291;1.9564926195;-3.5183604714;-9.0346583897;-0.2418437501;0.0758653948;0.0067283716;0.0600480000;0.5870850000;0.5820860000
292;1.7218104575;-3.4152148125;-8.9201101265;-0.0049654829;0.0269847076;0.0205760344;0.0605510000;0.5836390000;0.5861360000
293;1.8381450339;-3.3598804922;-9.0801297008;0.0453930453;0.0211431707;0.0146460758;0.0597090000;0.5839220000;0.5858240000
294;1.8847020504;-3.3041370016;-8.6862923866;0.0883944471;-0.0072207272;0.0248472641;0.0612910000;0.5850710000;0.5821510000
295;1.9743308577;-3.4943073648;-9.0948925077;-0.1285366220;0.0509352738;0.0150075136;0.0614300000;0.5842030000;0.5846480000
296;1.9678451175;-3.3038426380;-8.9167570787;-0.1319074482;0.0140503587;-0.0000827073;0.0620300000;0.5820420000;0.5855170000
297;1.8600151087;-3.3915898807;-8.8964482225;-0.0930208025;0.0306785145;-0.0269703477;0.0613000000;0.5796720000;0.5896470000
298;1.9220576483;-3.4624405155;-9.0202674802;0.0848476470;0.0140946158;0.0180856445;0.0607960000;0.5788560000;0.5904610000
299;1.9355531398;-3.3368838507;-9.2434072240;0.0670113256;0.0378270920;0.0180004554;0.0625030000;0.5784780000;0.5890140000
300;1.8936936312;-3.3657042074;-8.9242832179;0.1582099700;0.0324594310;-0.0124375046;0.0614050000;0.5812190000;0.5866020000
301;1.8509642258;-3.4756118788;-8.9593176216;0.0553788554;0.0259712973;0.0154315677;0.0630340000;0.5847410000;0.5838800000
302;1.9780196651;-3.3453701030;-9.2558868364;0.0620096791;0.0214372780;-0.0090353101;0.0626410000;0.5869330000;0.5817770000
303;1.9468554395;-3.3299350513;-9.2106923954;0.0274243502;0.0312401200;0.0412703913;0.0637010000;0.5880060000;0.5811220000
304;2.0309860731;-3.3565459391;-9.5722416056;-0.0657136312;0.1061398703;0.0833831304;0.0630270000;0.5850780000;0.5812540000
305;1.9401442449;-3.3314356197;-9.1571838205;-0.1428074512;0.1506857134;0.0709408971;0.0609910000;0.5817570000;0.5865820000
306;2.0073876204;-3.6383537756;-8.9592393717;-0.0754479174;0.0539355863;0.0215580953;0.0611060000;0.5809000000;0.5886640000
307;1.8834102011;-3.2946759117;-9.0345312094;0.0026156785;0.0389600529;-0.0666394821;0.0595040000;0.5792960000;0.5894390000
308;2.0406766795;-3.3096879722;-8.8573525363;0.0553707714;0.0266254653;-0.0110059617;0.0596260000;0.5793030000;0.5891680000
309;1.9302339267;-3.1061725819;-8.7214386778;0.1354557242;0.0261838695;-0.0015543467;0.0576270000;0.5819580000;0.5853400000
310;2.0048050087;-3.3757381836;-9.0145991421;0.0058410094;0.0268448482;0.0182454122;0.0578660000;0.5845020000;0.5847790000
311;1.9461324968;-3.3882960226;-8.8711926073;0.0753238759;0.0070648351;0.0150175547;0.0602960000;0.5854300000;0.5840410000
312;1.9731049038;-3.5405331993;-8.8459827108;0.0094065285;0.0074975845;0.0166880230;0.0615340000;0.5858830000;0.5816020000
313;2.0475126028;-3.4114460270;-9.2097375319;0.0133820557;0.0286340682;0.0127100237;0.0602480000;0.5863860000;0.5832040000
314;1.9844435487;-3.6552583184;-9.2825115090;0.0849119377;0.0432885834;0.0200523973;0.0607210000;0.5873510000;0.5818350000
315;2.0013260281;-3.6617321844;-8.9873178650;-0.1380402819;0.0619029211;0.0210019234;0.0602800000;0.5858380000;0.5837620000
316;1.9634627027;-3.4198069465;-9.0528707518;0.0918094507;0.0316750682;-0.0288255227;0.0584290000;0.5861550000;0.5825800000
317;1.9629838633;-3.4505255251;-8.7870013511;0.1330700213;0.0066290290;0.0039140686;0.0574620000;0.5884980000;0.5800390000
318;2.0044331690;-3.4310456301;-9.0249947117;0.0190246234;0.0644718108;0.0045277396;0.0593100000;0.5895810000;0.5787240000
319;2.0047426939;-3.4689403023;-8.8427846475;0.0521709465;0.0138558854;-0.0219450007;0.0573070000;0.5895740000;0.5797480000
320;1.9878186181;-3.4477113094;-8.7729166468;0.0832272726;0.0304665377;-0.0286313658;0.0565840000;0.5914630000;0.5791530000
321;2.0058019651;-3.4621179556;-8.7147259559;0.1338994084;0.0176506215;0.0132913223;0.0583530000;0.5941830000;0.5764430000
322;2.0690206333;-3.4625859238;-9.1216714396;-0.0686199858;0.0340478060;0.0234626372;0.0574200000;0.5953790000;0.5719780000
323;2.0521851130;-3.4564588377;-9.0920211527;-0.1593905527;0.0517212617;0.0217819767;0.0575310000;0.5919930000;0.5789110000
324;2.0325655895;-3.5301920904;-9.0293197599;-0.1689676537;0.0397480220;0.0107626457;0.0572960000;0.5869820000;0.5819760000
325;2.0970380444;-3.6291522284;-9.2946629505;-0.1529022832;0.0695030835;-0.0385070999;0.0550070000;0.5839860000;0.5852200000
326;2.0190481712;-3.4005125311;-8.8132686009;-0.0597932745;0.0378737085;-0.0561071021;0.0541780000;0.5816670000;0.5875510000
327;2.0452863976;-3.3101038939;-8.7241425016;0.0741377553;0.0383783547;-0.0219021333;0.0541470000;0.5818150000;0.5869960000
328;1.9631851855;-3.2097901690;-8.4608893067;0.0629493073;0.0192703337;-0.0321515372;0.0529500000;0.5844060000;0.5852720000
329;1.9620456519;-3.1490857132;-7.9387901435;0.1581396233;-0.0488082500;0.0080566666;0.0531780000;0.5852250000;0.5844470000
330;1.7910847923;-3.1582518714;-7.6161732683;0.1872709684;-0.1375285638;0.0173517493;0.0572830000;0.5898520000;0.5793310000
331;1.3515578514;-2.6417287396;-6.5283058845;0.2004281482;-0.2875496487;0.0684003109;0.0621100000;0.5931230000;0.5748070000
332;0.2212783290;-1.8334552383;-3.2012465987;0.7157900431;-0.6994332927;0.2732001701;0.0790240000;0.6020640000;0.5629950000
333;0.2617227844;-2.6289954102;-5.6623775061;0.1720181573;-0.9130535217;0.1974499055;0.1055240000;0.6130540000;0.5457550000
334;0.2214867106;-3.0579757485;-6.5595348765;-0.3258350496;-1.0395434994;0.3033657473;0.1324020000;0.6081390000;0.5449390000
335;-0.7390503528;-2.4475123900;-6.3692489755;-0.4376949079;-1.2500353664;0.4429420690;0.1664030000;0.5970360000;0.5485990000
336;-1.6720804201;-2.4534118623;-5.4887970292;-0.2957471503;-1.5346048632;0.5383787138;0.2070700000;0.5840330000;0.5460500000
337;-3.1612117799;-1.6353866095;-4.4465596136;-0.0562626637;-1.9411782439;0.5530795428;0.2584740000;0.5759060000;0.5316100000
338;-4.7326699053;-1.5001526390;-6.6200538865;-0.6631449697;-2.2051971161;0.6112761634;0.3152240000;0.5646690000;0.5118830000
339;-5.1295894955;-2.6521266658;-7.9368538492;-1.7087687734;-2.2609191030;0.4771506585;0.3754590000;0.5222100000;0.5121340000
340;-6.4274966844;-1.3656614603;-10.4654944300;-1.7479755366;-2.3436749387;0.3251871943;0.4316330000;0.4853580000;0.5036180000
341;-6.9102508497;-3.0151557626;-8.8522749639;-1.2557846555;-2.5279662733;-0.0289736426;0.4778140000;0.4487930000;0.4931800000
342;-8.3305146652;-0.9808854031;-9.9640022202;-0.4694370028;-2.4354788275;0.1170062410;0.5265360000;0.4394080000;0.4472960000
343;-8.2092134863;-1.2362183574;-9.0216183422;-0.6973116924;-2.3441234447;-0.0295407235;0.5660950000;0.4228390000;0.4093810000
344;-9.2201662643;-1.3093217420;-8.0990956187;-0.0272466914;-2.4038206141;-0.1173373319;0.6055450000;0.4223090000;0.3499420000
345;-9.7730328176;-0.9150156048;-7.2561096656;0.1715188805;-2.2737940825;0.1745212932;0.6374300000;0.4192640000;0.2927020000
346;-10.0254463121;-2.4159375828;-6.8614222297;0.7889126333;-2.1818391050;0.2290283329;0.6631950000;0.4194500000;0.2266310000
347;-10.3244212579;-1.5604377619;-8.4507690679;0.6415009010;-2.2473769362;0.3603249944;0.6852490000;0.4156180000;0.1528450000
348;-10.1453911559;-3.0708342200;-10.4442999628;-0.9069895031;-2.1511999702;-0.1737542960;0.6962590000;0.4107240000;0.0929830000
349;-10.0359323572;-2.0632306800;-10.4823694358;-2.4183800772;-2.4756301781;-1.2527552303;0.6903930000;0.4304170000;0.0517320000
350;-10.3454325293;-0.7298032859;-6.6468604575;-2.1962746210;-1.7517000436;-1.1819406541;0.6707530000;0.4601790000;0.0376050000
351;-11.2186809583;-0.4301626634;-3.9272490323;-1.4275378628;-1.4317208216;-0.8480498464;0.6588630000;0.4828410000;0.0318520000
352;-9.4670774918;-1.5422579091;-2.9677903529;-0.4638932839;-1.0362030118;-0.8274350242;0.6424510000;0.5014860000;0.0186280000
353;-8.6226913033;-0.5394818808;-2.4137547735;0.4183943274;-0.8885367379;-0.2577476891;0.6339010000;0.5155810000;-0.0116450000
354;-8.9022173256;-1.2530106203;-3.3601377770;0.2660727583;-0.5584748061;-0.0286981383;0.6285470000;0.5208340000;-0.0315060000
355;-9.4557097605;-2.3569014429;-2.9132292680;-0.0631103979;-0.0279366296;-0.0746436030;0.6274170000;0.5217290000;-0.0395670000
356;-9.7311169391;-1.4791571523;-1.7651599781;0.1069919983;0.2715453798;0.0992001650;0.6281030000;0.5202600000;-0.0446380000
357;-9.7340870978;-1.7947602827;-1.5664828444;0.3404559180;0.4149291755;0.2648285951;0.6336280000;0.5137290000;-0.0417440000
358;-9.7605471373;-1.9275657100;-0.6668878510;0.1996999111;0.2985834871;0.2602805468;0.6395120000;0.5074210000;-0.0373180000
359;-9.5351648262;-2.2057137278;-0.8221504554;0.3091626097;0.1536069432;0.0857618760;0.6408910000;0.5040720000;-0.0272970000
360;-9.4075749764;-1.8816351856;-0.9387109898;0.3055487625;0.0141045592;-0.0737836778;0.6401760000;0.5035630000;-0.0328450000
361;-9.2150318555;-1.7264254867;-1.4825538519;-0.0493344533;-0.0218954044;-0.1288659618;0.6408230000;0.5035790000;-0.0435890000
