time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
805;-9.3320059000;-1.7572576000;-0.9665338200;-0.0062867000;0.0153566000;0.0073127600;0.6606240000;0.1019800000;0.4566440000
806;-9.3173794000;-1.7573458000;-0.9737358400;-0.0000656600;0.0108201800;-0.0007016800;0.6597460000;0.1017500000;0.4556440000
807;-9.3173255000;-1.7572595600;-0.9956751000;-0.0052890600;0.0283847200;-0.0034662600;0.6590820000;0.1019460000;0.4535460000
808;-9.3029204800;-1.7865370600;-0.9665034400;-0.0107055200;0.0171157000;0.0046197200;0.6594630000;0.1018900000;0.4554940000
809;-9.2957870600;-1.8084939600;-0.9373386400;-0.0105536200;0.0416147200;-0.0035280000;0.6600980000;0.1016420000;0.4545550000
810;-9.3613588600;-1.7716596800;-0.9375963800;0.0196009800;0.0289550800;-0.0141629600;0.6616550000;0.1025350000;0.4554390000
811;-9.3320059000;-1.7572576000;-0.9665338200;0.0264178600;-0.0103321400;0.0083613600;0.6598970000;0.1026730000;0.4559190000
812;-9.2882998600;-1.8154666600;-1.0250868600;0.0513020200;-0.0007800800;0.0137180400;0.6598890000;0.1030100000;0.4532940000
813;-9.2884654800;-1.8445687400;-1.0106504800;0.0247410800;0.0108025400;0.0118433000;0.6600330000;0.1035380000;0.4534340000
814;-9.3178625400;-1.8446226400;-0.9377414200;-0.0105996800;0.0176517600;-0.0221970000;0.6611090000;0.1046020000;0.4530560000
815;-9.3031204000;-1.8228999600;-0.9521150800;-0.0018120200;0.0044844800;-0.0167648600;0.6595450000;0.1029810000;0.4545230000
816;-9.3029792800;-1.8154647000;-0.9959446000;-0.0124254200;0.0133779800;-0.0132427400;0.6599890000;0.1030280000;0.4526080000
817;-9.3030508200;-1.8155803400;-0.9666935600;0.0017610600;0.0168912800;-0.0060877600;0.6606380000;0.1029720000;0.4544290000
818;-9.3541205800;-1.7862401200;-0.9376365600;-0.0302555400;0.0137552800;0.0063905800;0.6600820000;0.1019160000;0.4542760000
819;-9.3030812000;-1.8300451400;-0.9814141400;-0.0745084200;0.0208161800;-0.0151468800;0.6601590000;0.1019450000;0.4531750000
820;-9.3030096600;-1.8299295000;-1.0106661600;-0.0727101200;0.0225194200;-0.0178340400;0.6601750000;0.1013380000;0.4559400000
821;-9.3030155400;-1.8155225200;-0.9813190800;-0.0566969200;0.0329907200;-0.0151753000;0.6592310000;0.0996090000;0.4561910000
822;-9.3321117400;-1.8006784600;-1.0033828000;-0.0532453600;0.0279358800;0.0045109400;0.6594900000;0.0997470000;0.4559240000
823;-9.2881391400;-1.7719585800;-1.0101761600;-0.0592860800;0.0416990000;-0.0223636000;0.6586390000;0.0976400000;0.4553540000
824;-9.2880999400;-1.7791037600;-1.0394752200;-0.0389030600;0.0461246800;-0.0080556000;0.6595570000;0.0969190000;0.4570520000
825;-9.3027793600;-1.7791018000;-1.0103339400;-0.0621437600;0.0137895800;-0.0079497600;0.6597090000;0.0974430000;0.4573300000
826;-9.2882342000;-1.8009450200;-1.0249918000;-0.0622319600;0.0042649600;0.0028165200;0.6579490000;0.0945210000;0.4576950000
827;-9.2883351400;-1.8155244800;-1.0104613400;-0.0551495000;-0.0180604200;-0.0221029200;0.6585670000;0.0950130000;0.4589580000
828;-9.3175450200;-1.8296962600;-1.0400279400;-0.0659089200;-0.0408385600;-0.0220235400;0.6591200000;0.0936750000;0.4589900000
829;-9.3026353000;-1.8581633000;-1.2156184600;-0.1830042200;-0.0312345600;-0.0186533200;0.6603160000;0.0926850000;0.4557330000
830;-9.2150527000;-1.8733915200;-1.2150539800;-0.2326441600;-0.0239325800;-0.0258945400;0.6595240000;0.0877540000;0.4561520000
831;-9.3178390200;-1.9743383800;-1.1872366800;-0.1898191400;0.0375300800;-0.0028753200;0.6618230000;0.0843530000;0.4579250000
832;-9.3613196600;-1.8580976400;-1.1136769000;-0.0779482200;0.0642556600;0.0177193800;0.6608920000;0.0806890000;0.4558440000
833;-9.4348422000;-2.0673266600;-1.3057412200;0.1337131600;0.0890251600;-0.0536167800;0.6589710000;0.0817060000;0.4583820000
834;-9.3882187000;-1.8829720000;-2.1086513000;0.2937540200;0.1058047200;-0.0829736600;0.6573570000;0.0882920000;0.4617190000
835;-10.0975946400;-1.7731796600;-4.5486455000;-0.1897779800;0.1488845400;-0.2153265800;0.6540770000;0.0925760000;0.4621080000
836;-9.9509376400;-1.8527233200;-4.9283425800;-0.6357103200;0.4181777600;-0.2090467400;0.6492100000;0.0893920000;0.4733900000
837;-9.7584303600;-1.5905713600;-5.5029273600;-0.7702359000;0.9622571000;-0.0435316000;0.6354790000;0.0806110000;0.4930520000
838;-10.0402675800;-1.3383350400;-6.2786346000;-0.7676722200;1.3419796600;0.2711856000;0.6113320000;0.0618760000;0.5252020000
839;-10.1484037200;-1.2198295200;-6.6443490400;-0.6321509600;1.6426809000;0.5131603400;0.5820690000;0.0371560000;0.5589850000
840;-10.5192984400;-0.8754447800;-6.6741753400;-0.1745340800;2.0267076200;0.6443813600;0.5398180000;0.0197260000;0.5989540000
841;-10.7754253600;-0.7588287000;-6.2658142400;0.0494860800;2.1908282200;0.7521137400;0.4889740000;0.0062820000;0.6425510000
842;-10.5883316000;-0.7576674000;-5.1088870000;0.1064681800;2.3147139400;0.8285684400;0.4236100000;-0.0072970000;0.6866680000
843;-9.9006362000;-0.5595721600;-5.1828299600;0.2499901600;2.3065877800;0.8771343000;0.3577780000;-0.0145180000;0.7224400000
844;-8.8473959000;-0.0827423800;-4.8718965400;0.4318624800;2.2183240800;0.9842443800;0.2957700000;-0.0149810000;0.7530710000
845;-8.4257019000;-0.2550685200;-4.3871415000;0.4696865600;2.1274555400;1.1634844200;0.2300620000;-0.0102840000;0.7764780000
846;-7.6725297600;-0.1588384000;-4.5416963200;0.5293646400;1.9096515200;1.0501768200;0.1671790000;-0.0023250000;0.7914170000
847;-6.8764934000;-0.2086733600;-4.5725496600;0.6525996400;1.5674855000;0.8606311000;0.1106950000;0.0137830000;0.7981350000
848;-6.1449831800;-0.2272002600;-5.0424871000;0.4143048000;1.3546442000;0.7048748000;0.0656210000;0.0263730000;0.8025780000
849;-5.3707106600;-0.4856644800;-5.5209740600;0.4880909600;1.0522612800;0.5177516400;0.0288940000;0.0416190000;0.8091320000
850;-4.9321469400;-0.4814710600;-5.6346334800;0.2263123800;0.8051376200;0.4148232200;0.0004180000;0.0523180000;0.8083220000
851;-4.2807399600;-0.4340870800;-6.0828100200;0.1417315200;0.5557697600;0.1664804400;-0.0190840000;0.0583090000;0.8108050000
852;-4.2442045800;-0.7875681800;-6.7430281800;0.1671331200;0.3147720800;-0.0371410200;-0.0295790000;0.0641700000;0.8048200000
853;-3.9682787200;-0.0309533000;-7.6574906800;0.0746485600;0.1687942200;-0.1590540000;-0.0358720000;0.0696140000;0.8028710000
854;-3.7866327800;-0.3511291000;-7.8556545200;-0.0533090600;0.1667156400;-0.1154234200;-0.0445820000;0.0676020000;0.8066750000
855;-3.6589221200;0.1437326800;-8.3853386400;-0.0640969000;0.1208781000;-0.1277381000;-0.0507330000;0.0633930000;0.8070110000
856;-3.7126476800;-0.2492826000;-8.0518907000;0.0810068000;0.0837949000;-0.0675092600;-0.0518510000;0.0646120000;0.8066810000
857;-3.6972440400;-0.1760374000;-8.2414432800;0.1152970000;0.0730472400;0.0067629800;-0.0511500000;0.0662620000;0.8044890000
858;-3.7117206000;-0.2261683200;-8.3881443800;0.1018102400;0.0299791800;0.0006673800;-0.0513590000;0.0712230000;0.8033400000
859;-3.7566163600;-0.4870384400;-8.4340613000;0.1319285800;0.0013896400;-0.0179516400;-0.0546470000;0.0749120000;0.8060790000
860;-3.7407266400;-0.3337203800;-8.6742828200;0.0982214800;-0.0162660400;-0.0393705200;-0.0532950000;0.0792340000;0.8033410000
861;-3.8002969200;-0.5657471400;-8.6396770600;0.0590028600;-0.0475839000;-0.0357268800;-0.0523830000;0.0813100000;0.8050190000
862;-3.8062014200;-0.4336882200;-8.9679613800;0.0838370400;-0.0208642000;0.0124489400;-0.0486140000;0.0842360000;0.8037690000
863;-3.7555197400;-0.5213188400;-8.9462063600;-0.0154555800;0.0134250200;0.0282563400;-0.0468320000;0.0835540000;0.8037080000
864;-3.8000431000;-0.6878825800;-8.9695676000;-0.0419783000;0.0079154600;-0.0030468200;-0.0484920000;0.0847750000;0.8034940000
865;-3.7411274600;-0.5217843400;-8.8583415200;0.0237552000;0.0170657200;-0.0110269600;-0.0477340000;0.0834010000;0.8047770000
866;-3.8150096600;-0.6522987800;-8.7573642800;0.0379495200;0.0178575600;-0.0101263400;-0.0489450000;0.0852640000;0.8052660000
867;-3.7719974600;-0.7692911800;-8.6407854400;-0.0161778400;0.0092678600;-0.0271401200;-0.0472350000;0.0826220000;0.8038360000
868;-3.7787183000;-0.6241277000;-8.6106396600;0.0939555400;-0.0293157200;-0.1001070000;-0.0469680000;0.0830220000;0.8037060000
869;-3.8151076600;-0.5947894400;-8.6107249200;0.0866682600;-0.0018473000;-0.0162258600;-0.0461880000;0.0898220000;0.8031360000
870;-3.7559783800;-0.4643877000;-8.6533078800;0.0297616200;-0.0260934800;-0.0206584000;-0.0479560000;0.0910300000;0.8034700000
871;-3.8364442200;-0.5143941600;-8.6981232800;0.0394263800;-0.0249380600;0.0088327400;-0.0447910000;0.0905950000;0.8036000000
872;-3.7850402800;-0.5648239800;-8.9028335200;0.0358670200;-0.0025127200;0.0462667800;-0.0434760000;0.0940690000;0.8026620000
873;-3.7989004200;-0.5058368000;-9.1000144200;0.0341304600;-0.0186807600;0.0213052000;-0.0413750000;0.0940270000;0.8034370000
874;-3.9020581600;-0.6650446600;-9.0286988400;-0.0099754200;0.0182289800;-0.0003773000;-0.0435880000;0.0928610000;0.8030800000
875;-3.8274595800;-0.4036286800;-9.1800128000;-0.0125910400;0.0395488800;0.0174146000;-0.0424130000;0.0933430000;0.8045040000
876;-3.9469637200;-0.7817646200;-8.8030861800;-0.0020109600;0.0414393000;0.0299184200;-0.0439280000;0.0946260000;0.8019490000
877;-3.8448643800;-0.7540071000;-8.6851196600;0.0346469200;0.0518802200;-0.0308376600;-0.0452430000;0.0947440000;0.8030000000
878;-3.8895220000;-0.7838265400;-8.4004335800;0.1428624400;0.0226879800;-0.0609501200;-0.0461960000;0.0977450000;0.8007310000
879;-3.8006761800;-0.6023991400;-8.5521581600;-0.0409973200;0.0593360600;0.0262395000;-0.0471480000;0.0988800000;0.8034450000
880;-3.7567447400;-0.6818722400;-8.7424878800;-0.0259660800;0.0174753600;-0.0075254200;-0.0483110000;0.0965290000;0.8021730000
881;-3.7999362800;-0.5651689400;-8.7859361800;-0.0188826400;0.0058643200;-0.0172979800;-0.0464910000;0.0959610000;0.8028020000
882;-3.8144873200;-0.5721671200;-8.8226587400;-0.0800944200;0.0258651400;0.0030860200;-0.0477310000;0.0967740000;0.8027470000
883;-3.7189500600;-0.5503680000;-9.0192516400;-0.1474174800;0.0563235400;0.0144873400;-0.0484860000;0.0922230000;0.8038540000
884;-3.7782900400;-0.6955226600;-8.9182597000;0.0149891000;0.0498241800;0.0066845800;-0.0488150000;0.0893260000;0.8027580000
885;-3.7706186000;-0.6301164800;-8.9470295600;-0.0381318000;0.0765654400;0.0082868800;-0.0490580000;0.0885150000;0.8033060000
886;-3.8594036600;-0.7465708600;-8.6998079000;0.0044394000;0.0423761800;-0.0344136800;-0.0505340000;0.0887790000;0.8039340000
887;-3.7562086800;-0.5512598000;-8.7196950400;0.0293274800;0.0581561400;-0.0254947000;-0.0517510000;0.0893150000;0.8042960000
888;-3.7705745000;-0.4498347000;-8.6313843000;-0.0701787800;0.0699132000;0.0136484600;-0.0539770000;0.0868230000;0.8036720000
889;-3.7860624200;-0.6962165000;-8.7281769400;0.0903187600;0.0121098600;-0.0198587200;-0.0538200000;0.0886750000;0.8040790000
890;-3.6535497600;-0.4865611800;-8.7623750200;-0.0881657000;0.0262071600;0.0209680800;-0.0551970000;0.0889570000;0.8040220000
891;-3.7855714400;-0.6665940400;-8.8742469200;-0.0417548600;0.0455631400;-0.0148225000;-0.0551270000;0.0849300000;0.8051580000
892;-3.7553531400;-0.4922167600;-8.9606437200;0.1018210200;0.0353985800;0.0247479400;-0.0538620000;0.0868330000;0.8032630000
893;-3.6392505800;-0.6385533000;-8.9168338000;-0.0630571200;0.0752159800;0.0234661000;-0.0565070000;0.0874110000;0.8026000000
894;-3.6981926800;-0.6677337800;-8.7638920600;0.0205339400;0.0401006200;-0.0683275600;-0.0573790000;0.0876420000;0.8042190000
895;-3.7417076200;-0.5947992400;-8.7564342600;0.0382768400;0.0435639400;-0.0620643800;-0.0569920000;0.0887150000;0.8038130000
896;-3.6398846400;-0.6323616600;-8.6462068000;-0.0232171800;0.0216276200;-0.0289737000;-0.0576620000;0.0875160000;0.8040710000
897;-3.5951084400;-0.4653931800;-8.7252281200;-0.0835263800;0.0237111000;-0.0362070800;-0.0584590000;0.0855820000;0.8019830000
898;-3.6246593600;-0.5233621400;-8.6965758600;-0.1163348200;0.0488510400;-0.0113386000;-0.0606070000;0.0818540000;0.8027520000
899;-3.6903791400;-0.4795551600;-8.6236560200;0.0149077600;0.0089611200;-0.0369097400;-0.0601560000;0.0820970000;0.8034580000
900;-3.5811356000;-0.4953655000;-8.5205443400;-0.0685519800;-0.0171343200;-0.0663930400;-0.0595580000;0.0810020000;0.8043180000
901;-3.6985013800;-0.5817289800;-8.4781162200;0.0909146000;-0.0727022800;-0.0641615800;-0.0560570000;0.0806010000;0.8030820000
902;-3.7576198800;-0.5391097600;-8.1199360200;0.0765311400;-0.0559746600;-0.0061553800;-0.0541180000;0.0817700000;0.8034280000
903;-3.9050256000;-0.5977284600;-7.6899502400;0.0586588800;-0.1519862400;-0.1103411400;-0.0512180000;0.0835950000;0.8038070000
904;-4.0305763400;-0.6494058200;-7.2231880000;0.1344236600;-0.2793529200;-0.1436552600;-0.0425530000;0.0874910000;0.8042650000
905;-4.2755283200;-0.9060550800;-6.1004666800;0.1808433200;-0.4225015200;-0.2001806800;-0.0320940000;0.0921620000;0.8049280000
906;-4.9384238400;-1.5007337800;-4.9538598200;0.1864949800;-0.7388768800;-0.4902293200;-0.0137500000;0.0982540000;0.8042410000
907;-5.5854208200;-1.7618704600;-3.7172037000;0.4375425600;-1.2663305200;-0.9443652400;0.0182470000;0.1066390000;0.8022930000
908;-6.3135618000;-1.3054266400;-3.8148303200;0.7300323800;-1.7537060800;-1.2395481000;0.0628820000;0.1268020000;0.7984200000
909;-6.5999217200;-1.3704192600;-3.3274332000;0.8602381200;-2.0301885800;-1.0862633600;0.1156280000;0.1542640000;0.7875070000
910;-7.6125714000;-1.5238343400;-4.7036981600;0.6927326000;-2.1764790600;-0.8250286800;0.1762370000;0.1845590000;0.7673650000
911;-7.8639757000;-1.7141777800;-3.8073058800;0.4690574000;-2.3330977600;-0.3608154200;0.2409800000;0.2048910000;0.7447030000
912;-9.1059512600;-2.3461827200;-4.8885761400;0.1509768400;-2.3355663800;0.0059211600;0.3163160000;0.2190510000;0.7147840000
913;-9.8380896600;-2.6530442400;-4.7644856000;-0.1473253600;-2.3534641200;0.2423549800;0.3837660000;0.2128290000;0.6830400000
914;-10.2449258800;-2.6318135200;-5.6304008600;-0.2001326600;-2.2794525600;0.2553096000;0.4436150000;0.2022530000;0.6477100000
915;-10.8965102400;-2.7659823800;-5.2705507400;-0.6291119800;-2.1551964000;0.2648548000;0.5025340000;0.1844870000;0.6077030000
916;-11.1647911200;-2.1767603200;-4.9908479600;-0.6135799600;-1.9517405600;0.1764137200;0.5503180000;0.1627820000;0.5697610000
917;-11.2906103800;-2.3514139600;-4.6418993600;-0.3475089800;-1.7223078600;0.0560187600;0.5940220000;0.1447610000;0.5301100000
918;-10.9042718400;-2.4711141000;-4.5373617800;-0.2894361400;-1.5518750800;-0.0572094600;0.6267470000;0.1356330000;0.4907800000
919;-11.1635886600;-2.3262044400;-5.7597069600;-0.4518819200;-1.3140516200;0.0701944600;0.6566240000;0.1278460000;0.4571220000
920;-8.5494798200;-4.0765246200;-14.6149820600;0.5319694800;-0.4038305600;-0.2183949600;0.6780540000;0.1280320000;0.4223750000
921;-10.2164363000;-0.8671549600;-2.0644464400;1.7554602800;1.2980031400;0.3285440200;0.6674240000;0.1531160000;0.4345990000
922;-9.5852565200;-0.9872637600;-0.5246488800;-0.8170750000;0.7181685000;0.1149138200;0.6455970000;0.1549260000;0.4596540000
923;-8.8169874800;-2.9755612600;1.2380653600;-1.6884057400;-0.0229075000;-0.0349683600;0.6407350000;0.1237920000;0.4751440000
924;-8.4932827000;-2.3040309600;1.5374191000;-0.6149049200;-0.2993263000;0.1464943200;0.6461830000;0.1039310000;0.4737140000
925;-8.6483461400;-2.7117854400;-1.5233668800;1.1413403400;-0.3316672800;0.0112866600;0.6541230000;0.1098530000;0.4635010000
926;-9.4873231600;-1.9996272800;-3.6167007800;1.3795097400;0.0314227200;0.0126194600;0.6556880000;0.1372930000;0.4528740000
927;-9.6098417800;-1.9284763400;-1.1745260800;0.8813757400;0.2041849600;0.2239594000;0.6577200000;0.1462700000;0.4451620000
928;-9.4072924400;-2.0486145400;-0.5887075600;0.6861087800;-0.0165669000;0.1504927200;0.6569510000;0.1565000000;0.4414680000
929;-9.2326192000;-2.3033234000;-0.8011245200;0.3296484800;-0.0588137200;0.0197048600;0.6565290000;0.1674210000;0.4416470000
930;-9.1600825400;-2.3840146400;-0.7425930400;-0.0699818000;0.0437178000;-0.0134495200;0.6565080000;0.1702260000;0.4413490000
931;-9.2185170000;-2.3402958600;-0.6623055600;-0.2750713000;0.0436109800;0.0032496800;0.6574620000;0.1668250000;0.4436210000
932;-9.1877724400;-2.0929909000;-0.8286703600;-0.3745295400;0.0016493400;-0.0333425400;0.6585880000;0.1550900000;0.4437520000
933;-9.2305974600;-1.9540710000;-0.9816709000;-0.2786365400;0.0026283600;-0.0385816200;0.6591640000;0.1501470000;0.4440870000
934;-9.3181634000;-1.8955659800;-0.9088216200;-0.1315503000;-0.0244274800;-0.0132447000;0.6556480000;0.1495570000;0.4475390000
935;-9.2748924800;-1.9472668600;-0.7771899800;-0.0498045800;0.0086053800;0.0010299800;0.6584260000;0.1480490000;0.4480750000
936;-9.2462725600;-2.0637947400;-0.7484779400;-0.0358327200;-0.0210954800;0.0208397000;0.6577870000;0.1467690000;0.4464030000
937;-9.3336787600;-2.0410734400;-0.8074994200;-0.0445723600;-0.0071990800;0.0064582000;0.6597960000;0.1447120000;0.4429110000
938;-9.3042924800;-2.0194105400;-0.8363888400;-0.0995621200;0.0002234400;0.0072480800;0.6597760000;0.1433910000;0.4425050000
939;-9.3040308200;-1.9613220200;-0.8360086000;-0.0702199400;0.0105506800;0.0063523600;0.6605550000;0.1428710000;0.4466810000
940;-9.2531051200;-1.9908935200;-0.8065615600;-0.0383728800;-0.0143383800;-0.0006428800;0.6593800000;0.1421220000;0.4452590000
941;-9.2605462600;-2.0054729800;-0.7774594800;-0.0267863400;-0.0110152000;-0.0095795000;0.6601130000;0.1420920000;0.4461170000
942;-9.2604453200;-1.9908925400;-0.7919909200;-0.0108691800;-0.0234367000;-0.0103978000;0.6605180000;0.1392310000;0.4433940000
943;-9.2894474400;-1.9470620400;-0.7992390000;-0.0420233800;-0.0327408200;0.0012171600;0.6630400000;0.1395130000;0.4418370000
944;-9.3187278800;-1.9613494600;-0.7995545600;-0.0498643600;-0.0054880000;-0.0007016800;0.6627650000;0.1396500000;0.4418250000
945;-9.2602326600;-1.9833426200;-0.8650734400;-0.1414277200;-0.0239717800;0.0153438600;0.6632120000;0.1376320000;0.4424100000
946;-9.2748679800;-2.0409372200;-0.9606312800;-0.2667354200;-0.0546585200;0.0224488600;0.6642280000;0.1350010000;0.4408140000
947;-9.6096624400;-2.0074800200;-1.3944371000;-0.3639367200;-0.0008751400;-0.0003018400;0.6663590000;0.1250300000;0.4393160000
948;-9.3133506200;-1.4625363200;-2.0760966800;-0.5390313600;0.1600340000;0.0595722400;0.6646350000;0.1153020000;0.4451150000
949;-9.4665736200;-2.0593386800;-3.2512676000;-0.6863645600;0.2958786600;0.0506797200;0.6605120000;0.1052980000;0.4521990000
950;-9.8939241800;-1.7833902800;-4.2180689600;-0.4193929600;0.4935407400;0.1547047600;0.6536120000;0.0917410000;0.4636130000
951;-9.9723496600;-1.5634077200;-4.5975239800;-0.2931425000;0.7551478200;0.2189859000;0.6425370000;0.0812470000;0.4816000000
952;-9.9241993200;-1.2108056800;-5.7138008200;-0.4494495600;1.1402741000;0.3198857200;0.6249670000;0.0649820000;0.5086150000
953;-10.0322453000;-0.9335695600;-5.8225171200;-0.3471983200;1.3914089000;0.3716718600;0.5967200000;0.0477440000;0.5411410000
954;-10.4293236600;-1.4248367000;-5.6532035000;-0.0572849200;1.7470313000;0.4562870200;0.5647450000;0.0327490000;0.5758480000
955;-10.7036629000;-1.2011830600;-6.5606786000;0.2057314000;1.9234695200;0.4057944800;0.5197710000;0.0270460000;0.6165880000
956;-10.5219856000;-1.1897229400;-6.1569950400;0.4569877200;2.0746884200;0.3358038600;0.4707000000;0.0288940000;0.6554510000
957;-10.2514879600;-1.0617506200;-6.0151586600;0.4595082800;2.2409954000;0.3512133800;0.4073460000;0.0371450000;0.6943840000
958;-10.0320326400;-1.0053124200;-6.0423811000;0.3606458800;2.2720741400;0.2508682400;0.3436840000;0.0446190000;0.7276510000
959;-9.3622643800;-1.2737716600;-5.6221894400;0.4100486600;2.1923521200;0.2057657000;0.2834430000;0.0540610000;0.7557960000
960;-8.6016863800;-1.1630208800;-5.7912208200;0.3457097000;2.0586056400;0.1410847200;0.2187980000;0.0666830000;0.7762890000
961;-7.7326135600;-1.2062418200;-5.8068508400;0.2166221400;1.9519816400;0.0967642200;0.1573070000;0.0739540000;0.7915650000
962;-6.8508232800;-1.4904957200;-5.4948531400;0.4117274000;1.7719037000;0.1121904000;0.0960750000;0.0841610000;0.7966180000
963;-5.8906447600;-0.8512779800;-5.6589345400;0.4058082000;1.6632736400;0.1145482800;0.0418800000;0.0986040000;0.7999900000
964;-5.3292899800;-0.9872598400;-5.4654159000;0.3254942600;1.4646599800;0.1868477800;-0.0054100000;0.1116260000;0.8040650000
965;-4.5265396400;-1.0092667200;-5.2035060000;0.3070810400;1.1734765000;0.1917350400;-0.0454790000;0.1226070000;0.8020960000
966;-3.8968132000;-0.9973754000;-5.8129699600;0.0625494800;0.9172888200;0.2193632000;-0.0754240000;0.1277790000;0.7993350000
967;-3.3698525000;-1.0143117600;-6.2698214600;-0.0682266200;0.7276362800;0.2906464400;-0.0991570000;0.1271510000;0.7920360000
968;-3.2379425400;-1.2237132600;-6.8333067600;-0.1311867200;0.5032123600;0.2316367200;-0.1176240000;0.1255120000;0.7906150000
969;-2.9321952800;-1.5522082800;-7.0159572000;-0.0632482200;0.3540838000;0.1456917000;-0.1306640000;0.1226490000;0.7930100000
970;-2.8719968200;-1.4345063600;-7.5193518400;-0.0250948600;0.2074336600;-0.0279084400;-0.1397020000;0.1216000000;0.7908600000
971;-2.8125216000;-1.3900516000;-7.8623371400;0.0651180600;0.0578356800;-0.1317120000;-0.1412420000;0.1237600000;0.7903680000
972;-2.7530248200;-1.2734776600;-8.0805272800;-0.0647535000;0.0124371800;-0.1093464400;-0.1397510000;0.1234880000;0.7900160000
973;-2.7675053000;-1.3164055800;-8.2125548400;-0.0490568400;-0.0420988400;-0.1037339800;-0.1385100000;0.1186820000;0.7899630000
974;-2.7367401600;-1.1555679800;-8.5476874000;0.0962026800;-0.1189230000;-0.1192934400;-0.1404650000;0.1209130000;0.7919380000
975;-2.8161162400;-0.9875695200;-8.6349564000;-0.0007751800;-0.1049335000;-0.0372654800;-0.1352960000;0.1190860000;0.7935400000
976;-2.8229096000;-1.0804000200;-9.0159039600;0.0780619000;-0.1451184000;-0.0378926800;-0.1317870000;0.1225400000;0.7925520000
977;-2.9546774600;-1.1446899800;-9.0173200600;-0.0996914800;-0.1600006800;0.0092825600;-0.1224580000;0.1200520000;0.7923930000
978;-2.9758905400;-1.1361826000;-9.2880186000;-0.0461609400;-0.1201872000;-0.0024431400;-0.1167400000;0.1191520000;0.7940100000
979;-3.0575186600;-1.3250158600;-9.1143459400;0.1081900400;-0.1085487200;0.0289893800;-0.1143100000;0.1185470000;0.7957680000
980;-3.1962170800;-1.3381890200;-9.1739907000;0.0985497800;-0.1088966200;0.0003616200;-0.1101900000;0.1219640000;0.7959090000
981;-3.1599276800;-1.4253551200;-9.2401015000;0.1198843800;-0.1037859200;0.0003684800;-0.1066750000;0.1259470000;0.7950550000
982;-3.2186875000;-1.4974948800;-9.2410158400;0.0375310600;-0.0502308800;0.0232544200;-0.1020550000;0.1273870000;0.7942640000
983;-3.2920081600;-1.5550228400;-9.2346331000;0.1335759600;-0.0292334000;0.0018365200;-0.0996450000;0.1299200000;0.7932390000
984;-3.2917778600;-1.4681517200;-9.1682459400;-0.0013288800;-0.0148822800;0.0185768800;-0.1000750000;0.1338580000;0.7955390000
985;-3.2044020400;-1.5413812400;-9.1899999800;0.0360669400;-0.0048167000;0.0007154000;-0.0987280000;0.1330590000;0.7950470000
986;-3.2330876200;-1.4393750000;-9.2188070800;0.0769780200;0.0356935600;0.0318774400;-0.0985850000;0.1375790000;0.7952950000
987;-3.2556462400;-1.4834887200;-9.0364330000;-0.0010486000;0.0323939000;0.0031859800;-0.0987590000;0.1372000000;0.7946010000
988;-3.2337883200;-1.4837513600;-9.0143291000;0.0184867200;0.0179291000;-0.0190659000;-0.0991170000;0.1368450000;0.7930710000
989;-3.2059788600;-1.6015806800;-8.6565330600;0.1232124600;0.0403671800;-0.0002430400;-0.1007250000;0.1383060000;0.7938240000
990;-3.2206651400;-1.5871727200;-8.5980437200;0.1152107600;0.0279545000;-0.0145000800;-0.1005310000;0.1407390000;0.7924340000
991;-3.2569829600;-1.5577188200;-8.6273810000;-0.0030027200;-0.0117119800;-0.0198567600;-0.1009580000;0.1438120000;0.7922560000
992;-3.1765034000;-1.5365243600;-8.6412597600;-0.0049803600;-0.0190492400;0.0221872000;-0.1002040000;0.1447020000;0.7935220000
993;-3.2055966600;-1.5288833000;-8.6779970200;-0.0122186400;-0.0247861600;0.0516920600;-0.0993400000;0.1447410000;0.7917620000
994;-3.2059063400;-1.6807578200;-8.8325655600;-0.1238141800;-0.0283092600;-0.0065473800;-0.0976430000;0.1409730000;0.7925480000
995;-3.2344615800;-1.6290010800;-9.0079649800;0.1334407200;-0.0779335200;-0.0336953400;-0.0949690000;0.1411800000;0.7937580000
996;-3.2928705600;-1.5996598800;-8.9643383200;0.0847092400;-0.0171362800;0.0231730800;-0.0932500000;0.1451870000;0.7926940000
997;-3.3081752200;-1.7736618200;-9.0021516200;0.0165512200;-0.0315354200;-0.0394283400;-0.0928490000;0.1433250000;0.7924480000
998;-3.2568996600;-1.7017533400;-8.9281626000;0.2046720200;-0.0488500600;-0.0569625000;-0.0903990000;0.1485000000;0.7922330000
999;-3.2784920000;-1.5713114200;-8.8177783400;0.0714429800;0.0033241600;0.0329044800;-0.0895900000;0.1526240000;0.7920970000
1000;-3.3528436200;-1.8179166600;-8.7394998600;0.0255358600;0.0108662400;-0.0199351600;-0.0906570000;0.1544820000;0.7927300000
1001;-3.4113202200;-1.7598497000;-8.6152388000;0.1584718800;-0.0377015800;-0.0374203200;-0.0871680000;0.1563490000;0.7913390000
1002;-3.3525065000;-1.6876227200;-8.6362627400;-0.0013426000;-0.0113435000;0.0123058600;-0.0868010000;0.1600940000;0.7906360000
1003;-3.3516960400;-1.6863212800;-8.9653477200;0.0341794600;-0.0437717000;-0.0250517400;-0.0846610000;0.1596330000;0.7921060000
